step,temperature,best_hpwl,current_hpwl,accepted_moves,boltzmann_prob,elapsed_time_sec
2778.0,0.6213850546744154,74.0,80.0,1.0,0.20002596472134138,0.8317649364471436
2779.0,0.6207636696197409,74.0,80.0,2.0,0.19970399849141202,0.8318591117858887
2780.0,0.6201429059501212,74.0,80.0,2.0,0.19938222899507485,0.83194899559021
2781.0,0.6195227630441711,74.0,80.0,0.0,0.19906065663092365,0.8320391178131104
2782.0,0.6189032402811269,74.0,80.0,0.0,0.19873928179719091,0.8321688175201416
2783.0,0.6182843370408457,74.0,80.0,0.0,0.19841810489174616,0.8322620391845703
2784.0,0.6176660527038049,74.0,80.0,0.0,0.19809712631209336,0.8323540687561035
2785.0,0.6170483866511011,74.0,82.0,2.0,0.197776346455369,0.8324451446533203
2786.0,0.61643133826445,74.0,82.0,1.0,0.19745576571833998,0.8325390815734863
2787.0,0.6158149069261855,74.0,82.0,3.0,0.19713538449740134,0.8326230049133301
2788.0,0.6151990920192593,74.0,80.0,3.0,0.19681520318857412,0.8327150344848633
2789.0,0.61458389292724,74.0,80.0,1.0,0.19649522218750337,0.8328039646148682
2790.0,0.6139693090343128,74.0,80.0,2.0,0.19617544188945576,0.8328948020935059
2791.0,0.6133553397252784,74.0,80.0,1.0,0.1958558626893176,0.8329939842224121
2792.0,0.6127419843855532,74.0,78.0,2.0,0.1955364849815927,0.8330819606781006
2793.0,0.6121292424011676,74.0,78.0,2.0,0.1952173091604001,0.8331711292266846
2794.0,0.6115171131587664,74.0,78.0,2.0,0.1948983356194719,0.8332641124725342
2795.0,0.6109055960456077,74.0,78.0,1.0,0.19457956475215135,0.8333559036254883
2796.0,0.6102946904495621,74.0,78.0,2.0,0.1942609969513904,0.8334510326385498
2797.0,0.6096843957591125,74.0,78.0,1.0,0.19394263260974773,0.8335480690002441
2798.0,0.6090747113633533,74.0,78.0,0.0,0.1936244721193865,0.8336420059204102
2799.0,0.6084656366519899,74.0,78.0,1.0,0.19330651587207218,0.833730936050415
2800.0,0.607857171015338,74.0,78.0,0.0,0.19298876425917064,0.833824872970581
2801.0,0.6072493138443227,74.0,78.0,0.0,0.19267121767164552,0.8339171409606934
2802.0,0.6066420645304783,74.0,78.0,1.0,0.19235387650005656,0.8340110778808594
2803.0,0.6060354224659479,74.0,78.0,1.0,0.19203674113455707,0.8341009616851807
2804.0,0.6054293870434819,74.0,79.0,2.0,0.19171981196489196,0.8341970443725586
2805.0,0.6048239576564385,74.0,79.0,0.0,0.19140308938039566,0.8342859745025635
2806.0,0.604219133698782,74.0,79.0,0.0,0.1910865737699896,0.8343729972839355
2807.0,0.6036149145650832,74.0,78.0,1.0,0.19077026552218057,0.8344650268554688
2808.0,0.6030112996505181,74.0,78.0,3.0,0.19045416502505808,0.8345582485198975
2809.0,0.6024082883508676,74.0,78.0,0.0,0.19013827266629243,0.8346478939056396
2810.0,0.6018058800625167,74.0,80.0,2.0,0.1898225888331325,0.8347399234771729
2811.0,0.6012040741824541,74.0,80.0,0.0,0.18950711391240366,0.834834098815918
2812.0,0.6006028701082717,74.0,80.0,2.0,0.18919184829050548,0.8349270820617676
2813.0,0.6000022672381634,74.0,80.0,1.0,0.18887679235340962,0.835017204284668
2814.0,0.5994022649709253,74.0,80.0,0.0,0.18856194648665772,0.8351101875305176
2815.0,0.5988028627059544,74.0,80.0,0.0,0.1882473110753591,0.8352010250091553
2816.0,0.5982040598432484,74.0,80.0,1.0,0.1879328865041887,0.8352899551391602
2817.0,0.5976058557834052,74.0,79.0,1.0,0.18761867315738498,0.8353829383850098
2818.0,0.5970082499276218,74.0,77.0,2.0,0.18730467141874757,0.8354740142822266
2819.0,0.5964112416776942,74.0,77.0,1.0,0.18699088167163516,0.8355660438537598
2820.0,0.5958148304360166,74.0,77.0,1.0,0.1866773042989635,0.8356552124023438
2821.0,0.5952190156055805,74.0,78.0,2.0,0.1863639396832029,0.8357479572296143
2822.0,0.594623796589975,74.0,78.0,0.0,0.1860507882063765,0.8358399868011475
2823.0,0.5940291727933851,74.0,78.0,0.0,0.18573785025005765,0.8359341621398926
2824.0,0.5934351436205917,74.0,78.0,3.0,0.18542512619536805,0.8360240459442139
2825.0,0.592841708476971,74.0,79.0,2.0,0.18511261642297547,0.8361170291900635
2826.0,0.5922488667684941,74.0,79.0,3.0,0.18480032131309165,0.836205005645752
2827.0,0.5916566179017256,74.0,79.0,1.0,0.18448824124546997,0.8362910747528076
2828.0,0.5910649612838239,74.0,79.0,3.0,0.1841763765994034,0.8364319801330566
2829.0,0.5904738963225401,74.0,81.0,1.0,0.18386472775372237,0.8365271091461182
2830.0,0.5898834224262176,74.0,80.0,2.0,0.18355329508679258,0.8366189002990723
2831.0,0.5892935390037914,74.0,80.0,1.0,0.18324207897651265,0.8367149829864502
2832.0,0.5887042454647876,74.0,80.0,3.0,0.18293107980031212,0.8368051052093506
2833.0,0.5881155412193229,74.0,80.0,3.0,0.18262029793514933,0.836899995803833
2834.0,0.5875274256781036,74.0,80.0,1.0,0.18230973375750928,0.8369929790496826
2835.0,0.5869398982524254,74.0,80.0,0.0,0.181999387643401,0.8370850086212158
2836.0,0.586352958354173,74.0,80.0,3.0,0.18168925996835614,0.8371760845184326
2837.0,0.5857666053958188,74.0,80.0,2.0,0.181379351107426,0.8372688293457031
2838.0,0.585180838790423,74.0,80.0,2.0,0.1810696614351801,0.837360143661499
2839.0,0.5845956579516326,74.0,80.0,1.0,0.1807601913257034,0.8374459743499756
2840.0,0.5840110622936809,74.0,80.0,0.0,0.18045094115259452,0.8375320434570312
2841.0,0.5834270512313873,74.0,80.0,0.0,0.18014191128896337,0.8376591205596924
2842.0,0.5828436241801559,74.0,80.0,0.0,0.17983310210742912,0.8377549648284912
2843.0,0.5822607805559757,74.0,80.0,1.0,0.17952451398011787,0.837867021560669
2844.0,0.5816785197754197,74.0,80.0,0.0,0.17921614727866064,0.8379528522491455
2845.0,0.5810968412556443,74.0,80.0,1.0,0.17890800237419102,0.8380589485168457
2846.0,0.5805157444143887,74.0,80.0,0.0,0.17860007963734326,0.8381531238555908
2847.0,0.5799352286699743,74.0,82.0,3.0,0.17829237943824977,0.8382408618927002
2848.0,0.5793552934413043,74.0,84.0,3.0,0.1779849021465393,0.8383440971374512
2849.0,0.578775938147863,74.0,82.0,1.0,0.17767764813133444,0.8384392261505127
2850.0,0.5781971622097152,74.0,82.0,1.0,0.17737061776124977,0.8385341167449951
2851.0,0.5776189650475054,74.0,82.0,1.0,0.17706381140438926,0.8386249542236328
2852.0,0.5770413460824579,74.0,82.0,1.0,0.1767572294283447,0.8387150764465332
2853.0,0.5764643047363754,74.0,82.0,0.0,0.17645087220019295,0.8388068675994873
2854.0,0.5758878404316391,74.0,80.0,3.0,0.17614474008649417,0.8389019966125488
2855.0,0.5753119525912075,74.0,79.0,1.0,0.1758388334532894,0.8389959335327148
2856.0,0.5747366406386163,74.0,79.0,0.0,0.17553315266609856,0.8390860557556152
2857.0,0.5741619039979777,74.0,83.0,3.0,0.17522769808991823,0.8391752243041992
2858.0,0.5735877420939798,74.0,81.0,2.0,0.17492247008921938,0.8392601013183594
2859.0,0.5730141543518859,74.0,81.0,1.0,0.17461746902794545,0.8393478393554688
2860.0,0.572441140197534,74.0,82.0,2.0,0.17431269526950982,0.8394439220428467
2861.0,0.5718686990573365,74.0,82.0,0.0,0.17400814917679408,0.8395271301269531
2862.0,0.5712968303582792,74.0,82.0,1.0,0.17370383111214546,0.8396100997924805
2863.0,0.5707255335279209,74.0,83.0,2.0,0.17339974143737497,0.8396961688995361
2864.0,0.570154807994393,74.0,81.0,2.0,0.17309588051375505,0.8397901058197021
2865.0,0.5695846531863986,74.0,81.0,1.0,0.17279224870201748,0.8398900032043457
2866.0,0.5690150685332123,74.0,81.0,1.0,0.17248884636235123,0.8399760723114014
2867.0,0.568446053464679,74.0,81.0,2.0,0.17218567385440023,0.8400650024414062
2868.0,0.5678776074112143,74.0,81.0,1.0,0.1718827315372612,0.8401570320129395
2869.0,0.5673097298038031,74.0,81.0,0.0,0.17158001976948178,0.8402590751647949
2870.0,0.5667424200739993,74.0,81.0,1.0,0.1712775389090578,0.8403570652008057
2871.0,0.5661756776539253,74.0,81.0,1.0,0.1709752893134317,0.8404519557952881
2872.0,0.5656095019762714,74.0,82.0,1.0,0.17067327133949,0.8405659198760986
2873.0,0.5650438924742951,74.0,82.0,1.0,0.17037148534356134,0.8406598567962646
2874.0,0.5644788485818208,74.0,82.0,1.0,0.17006993168141415,0.840749979019165
2875.0,0.563914369733239,74.0,82.0,0.0,0.16976861070825464,0.840839147567749
2876.0,0.5633504553635058,74.0,82.0,0.0,0.16946752277872457,0.8410060405731201
2877.0,0.5627871049081423,74.0,82.0,3.0,0.1691666682468992,0.8410999774932861
2878.0,0.5622243178032342,74.0,82.0,1.0,0.16886604746628495,0.8411879539489746
2879.0,0.561662093485431,74.0,80.0,2.0,0.1685656607898173,0.8412799835205078
2880.0,0.5611004313919455,74.0,80.0,1.0,0.16826550856985886,0.8413660526275635
2881.0,0.5605393309605536,74.0,80.0,1.0,0.16796559115819693,0.8414549827575684
2882.0,0.5599787916295931,74.0,80.0,1.0,0.16766590890604147,0.841541051864624
2883.0,0.5594188128379635,74.0,80.0,1.0,0.1673664621640229,0.8416290283203125
2884.0,0.5588593940251255,74.0,80.0,1.0,0.1670672512821901,0.8417158126831055
2885.0,0.5583005346311004,74.0,80.0,0.0,0.16676827661000806,0.841804027557373
2886.0,0.5577422340964693,74.0,80.0,1.0,0.16646953849635585,0.8419291973114014
2887.0,0.5571844918623728,74.0,80.0,2.0,0.16617103728952445,0.8420169353485107
2888.0,0.5566273073705105,74.0,80.0,0.0,0.1658727733372146,0.8420999050140381
2889.0,0.55607068006314,74.0,80.0,0.0,0.16557474698653465,0.8421859741210938
2890.0,0.5555146093830768,74.0,80.0,2.0,0.16527695858399843,0.8422760963439941
2891.0,0.5549590947736938,74.0,80.0,2.0,0.16497940847552311,0.8423640727996826
2892.0,0.5544041356789201,74.0,80.0,2.0,0.16468209700642705,0.8424530029296875
2893.0,0.5538497315432412,74.0,80.0,1.0,0.16438502452142767,0.8425471782684326
2894.0,0.553295881811698,74.0,78.0,3.0,0.1640881913646392,0.8426358699798584
2895.0,0.5527425859298862,74.0,78.0,1.0,0.16379159787957076,0.8427281379699707
2896.0,0.5521898433439564,74.0,78.0,0.0,0.1634952444091241,0.8428158760070801
2897.0,0.5516376535006124,74.0,78.0,0.0,0.16319913129559144,0.8429009914398193
2898.0,0.5510860158471118,74.0,78.0,0.0,0.1629032588806533,0.8429880142211914
2899.0,0.5505349298312647,74.0,78.0,1.0,0.16260762750537658,0.8430759906768799
2900.0,0.5499843949014335,74.0,78.0,0.0,0.1623122375102121,0.8431642055511475
2901.0,0.5494344105065321,74.0,78.0,0.0,0.16201708923499283,0.8432528972625732
2902.0,0.5488849760960256,74.0,78.0,0.0,0.16172218301893146,0.84334397315979
2903.0,0.5483360911199295,74.0,78.0,0.0,0.16142751920061837,0.8434329032897949
2904.0,0.5477877550288096,74.0,78.0,0.0,0.1611330981180196,0.8435170650482178
2905.0,0.5472399672737808,74.0,78.0,0.0,0.1608389201084747,0.8436038494110107
2906.0,0.546692727306507,74.0,78.0,0.0,0.16054498550869442,0.8436920642852783
2907.0,0.5461460345792005,74.0,78.0,1.0,0.16025129465475887,0.8437821865081787
2908.0,0.5455998885446213,74.0,78.0,0.0,0.15995784788211503,0.8438749313354492
2909.0,0.5450542886560766,74.0,78.0,0.0,0.1596646455255751,0.8439619541168213
2910.0,0.5445092343674206,74.0,78.0,2.0,0.15937168791931405,0.8440511226654053
2911.0,0.5439647251330532,74.0,78.0,0.0,0.1590789753968675,0.844141960144043
2912.0,0.5434207604079201,74.0,78.0,2.0,0.15878650829112972,0.8442280292510986
2913.0,0.5428773396475122,74.0,78.0,0.0,0.15849428693435166,0.8443131446838379
2914.0,0.5423344623078646,74.0,78.0,0.0,0.15820231165813842,0.8444020748138428
2915.0,0.5417921278455567,74.0,78.0,1.0,0.15791058279344758,0.8444859981536865
2916.0,0.5412503357177112,74.0,78.0,2.0,0.15761910067058676,0.8445770740509033
2917.0,0.5407090853819935,74.0,78.0,0.0,0.15732786561921175,0.8446681499481201
2918.0,0.5401683762966115,74.0,78.0,0.0,0.1570368779683243,0.8447580337524414
2919.0,0.539628207920315,74.0,78.0,1.0,0.15674613804626988,0.8448581695556641
2920.0,0.5390885797123947,74.0,78.0,1.0,0.1564556461807359,0.8449478149414062
2921.0,0.5385494911326822,74.0,78.0,4.0,0.15616540269874932,0.8450360298156738
2922.0,0.5380109416415496,74.0,78.0,2.0,0.15587540792667476,0.8451220989227295
2923.0,0.5374729306999081,74.0,78.0,0.0,0.15558566219021214,0.8452122211456299
2924.0,0.5369354577692081,74.0,78.0,1.0,0.1552961658143949,0.8452999591827393
2925.0,0.5363985223114389,74.0,78.0,0.0,0.1550069191235877,0.8453869819641113
2926.0,0.5358621237891275,74.0,78.0,2.0,0.15471792244148433,0.8454740047454834
2927.0,0.5353262616653384,74.0,78.0,0.0,0.15442917609110585,0.8455631732940674
2928.0,0.5347909354036731,74.0,78.0,0.0,0.15414068039479809,0.8456511497497559
2929.0,0.5342561444682694,74.0,78.0,1.0,0.15385243567422996,0.8457400798797607
2930.0,0.5337218883238012,74.0,78.0,0.0,0.15356444225039115,0.8458302021026611
2931.0,0.5331881664354774,74.0,78.0,1.0,0.1532767004435901,0.8459188938140869
2932.0,0.532654978269042,74.0,76.0,3.0,0.1529892105734519,0.8460981845855713
2933.0,0.5321223232907729,74.0,76.0,0.0,0.15270197295891635,0.8462009429931641
2934.0,0.5315902009674821,74.0,76.0,2.0,0.1524149879182356,0.8462991714477539
2935.0,0.5310586107665146,74.0,76.0,0.0,0.1521282557689724,0.8464529514312744
2936.0,0.5305275521557481,74.0,76.0,0.0,0.15184177682799782,0.8465478420257568
2937.0,0.5299970246035923,74.0,76.0,0.0,0.1515555514114892,0.8466360569000244
2938.0,0.5294670275789888,74.0,76.0,1.0,0.15126957983492814,0.846721887588501
2939.0,0.5289375605514098,74.0,76.0,1.0,0.1509838624130984,0.846815824508667
2940.0,0.5284086229908584,74.0,78.0,2.0,0.1506983994600839,0.8469018936157227
2941.0,0.5278802143678676,74.0,76.0,1.0,0.15041319128926653,0.8469901084899902
2942.0,0.5273523341534997,74.0,76.0,0.0,0.15012823821332416,0.8470802307128906
2943.0,0.5268249818193462,74.0,76.0,2.0,0.14984354054422874,0.8471689224243164
2944.0,0.5262981568375269,74.0,76.0,1.0,0.14955909859324396,0.8472628593444824
2945.0,0.5257718586806893,74.0,76.0,1.0,0.14927491267092322,0.8473551273345947
2946.0,0.5252460868220087,74.0,78.0,4.0,0.148990983087108,0.8474521636962891
2947.0,0.5247208407351867,74.0,78.0,0.0,0.1487073101509253,0.8475391864776611
2948.0,0.5241961198944515,74.0,78.0,1.0,0.14842389417078583,0.8476321697235107
2949.0,0.5236719237745571,74.0,78.0,0.0,0.14814073545438192,0.8477201461791992
2950.0,0.5231482518507825,74.0,79.0,1.0,0.14785783430868554,0.8478050231933594
2951.0,0.5226251035989318,74.0,79.0,0.0,0.14757519103994624,0.8479020595550537
2952.0,0.5221024784953329,74.0,79.0,1.0,0.14729280595368896,0.847987174987793
2953.0,0.5215803760168375,74.0,80.0,2.0,0.14701067935471226,0.8480770587921143
2954.0,0.5210587956408207,74.0,78.0,2.0,0.1467288115470862,0.8481688499450684
2955.0,0.5205377368451799,74.0,78.0,0.0,0.14644720283415014,0.8482589721679688
2956.0,0.5200171991083348,74.0,78.0,1.0,0.14616585351851089,0.8483481407165527
2957.0,0.5194971819092264,74.0,78.0,2.0,0.14588476390204055,0.848438024520874
2958.0,0.5189776847273172,74.0,80.0,1.0,0.1456039342858748,0.8485269546508789
2959.0,0.5184587070425899,74.0,80.0,0.0,0.1453233649704105,0.8486180305480957
2960.0,0.5179402483355473,74.0,80.0,0.0,0.1450430562553039,0.8487100601196289
2961.0,0.5174223080872118,74.0,80.0,3.0,0.1447630084394685,0.8487999439239502
2962.0,0.5169048857791245,74.0,80.0,0.0,0.14448322182107307,0.8488922119140625
2963.0,0.5163879808933454,74.0,79.0,1.0,0.1442036966975398,0.8489799499511719
2964.0,0.515871592912452,74.0,79.0,2.0,0.14392443336554217,0.849066972732544
2965.0,0.5153557213195396,74.0,79.0,0.0,0.1436454321210029,0.8491549491882324
2966.0,0.51484036559822,74.0,79.0,1.0,0.14336669325909188,0.8492441177368164
2967.0,0.5143255252326218,74.0,79.0,0.0,0.14308821707422448,0.8493330478668213
2968.0,0.5138111997073891,74.0,79.0,0.0,0.14281000386005926,0.8494172096252441
2969.0,0.5132973885076817,74.0,79.0,1.0,0.14253205390949616,0.8495049476623535
2970.0,0.512784091119174,74.0,80.0,1.0,0.14225436751467438,0.8495981693267822
2971.0,0.5122713070280548,74.0,80.0,0.0,0.14197694496697044,0.8496840000152588
2972.0,0.5117590357210268,74.0,80.0,1.0,0.14169978655699636,0.8497710227966309
2973.0,0.5112472766853058,74.0,80.0,1.0,0.14142289257459734,0.8498630523681641
2974.0,0.5107360294086205,74.0,80.0,1.0,0.14114626330885002,0.8499460220336914
2975.0,0.5102252933792119,74.0,80.0,0.0,0.14086989904806055,0.8500359058380127
2976.0,0.5097150680858327,74.0,80.0,1.0,0.14059380007976247,0.8501219749450684
2977.0,0.5092053530177468,74.0,80.0,0.0,0.1403179666907148,0.8502130508422852
2978.0,0.508696147664729,74.0,80.0,4.0,0.14004239916690014,0.8503038883209229
2979.0,0.5081874515170643,74.0,80.0,1.0,0.1397670977935226,0.8503909111022949
2980.0,0.5076792640655473,74.0,80.0,1.0,0.1394920628550059,0.8504810333251953
2981.0,0.5071715848014817,74.0,80.0,0.0,0.13921729463499136,0.8505692481994629
2982.0,0.5066644132166802,74.0,80.0,0.0,0.13894279341633603,0.8506579399108887
2983.0,0.5061577488034635,74.0,80.0,0.0,0.13866855948111081,0.8507480621337891
2984.0,0.5056515910546601,74.0,80.0,0.0,0.1383945931105983,0.8508341312408447
2985.0,0.5051459394636054,74.0,80.0,1.0,0.13812089458529087,0.8509230613708496
2986.0,0.5046407935241418,74.0,80.0,1.0,0.1378474641848889,0.8510110378265381
2987.0,0.5041361527306176,74.0,80.0,0.0,0.13757430218829886,0.8511021137237549
2988.0,0.503632016577887,74.0,80.0,0.0,0.13730140887363113,0.8511910438537598
2989.0,0.5031283845613091,74.0,78.0,1.0,0.13702878451819817,0.8512821197509766
2990.0,0.5026252561767478,74.0,78.0,0.0,0.13675642939851274,0.8513689041137695
2991.0,0.5021226309205711,74.0,78.0,1.0,0.1364843437902859,0.8514549732208252
2992.0,0.5016205082896505,74.0,78.0,2.0,0.13621252796842492,0.8515410423278809
2993.0,0.5011188877813609,74.0,78.0,1.0,0.13594098220703163,0.8516290187835693
2994.0,0.5006177688935796,74.0,78.0,1.0,0.13566970677940032,0.8517169952392578
2995.0,0.500117151124686,74.0,78.0,2.0,0.13539870195801593,0.8518040180206299
2996.0,0.49961703397356133,74.0,78.0,0.0,0.1351279680145521,0.8518929481506348
2997.0,0.4991174169395878,74.0,78.0,1.0,0.13485750521986925,0.8519799709320068
2998.0,0.4986182995226482,74.0,78.0,1.0,0.13458731384401268,0.8520660400390625
2999.0,0.49811968122312555,74.0,78.0,0.0,0.1343173941562109,0.852154016494751
3000.0,0.4976215615419024,74.0,80.0,1.0,0.13404774642487324,0.8522469997406006
3001.0,0.4971239399803605,74.0,80.0,0.0,0.1337783709175886,0.8523361682891846
3002.0,0.4966268160403801,74.0,80.0,1.0,0.13350926790112286,0.8524258136749268
3003.0,0.4961301892243397,74.0,80.0,0.0,0.1332404376414177,0.852510929107666
3004.0,0.49563405903511537,74.0,80.0,1.0,0.13297188040358823,0.8525989055633545
3005.0,0.49513842497608024,74.0,80.0,3.0,0.13270359645192123,0.8526890277862549
3006.0,0.4946432865511042,74.0,80.0,0.0,0.13243558604987352,0.8527750968933105
3007.0,0.4941486432645531,74.0,80.0,1.0,0.13216784946006974,0.8528640270233154
3008.0,0.4936544946212885,74.0,80.0,0.0,0.1319003869443007,0.8529560565948486
3009.0,0.4931608401266672,74.0,80.0,2.0,0.13163319876352148,0.8530459403991699
3010.0,0.49266767928654054,74.0,80.0,0.0,0.13136628517784957,0.8531360626220703
3011.0,0.492175011607254,74.0,78.0,5.0,0.13109964644656308,0.8532249927520752
3012.0,0.49168283659564677,74.0,78.0,0.0,0.1308332828280987,0.8533151149749756
3013.0,0.4911911537590511,74.0,78.0,0.0,0.13056719458005012,0.8534040451049805
3014.0,0.49069996260529203,74.0,78.0,0.0,0.13030138195916594,0.853492021560669
3015.0,0.4902092626426867,74.0,78.0,1.0,0.1300358452213481,0.8535752296447754
3016.0,0.489719053380044,74.0,78.0,0.0,0.1297705846216498,0.8536648750305176
3017.0,0.489229334326664,74.0,78.0,0.0,0.1295056004142738,0.8537530899047852
3018.0,0.48874010499233733,74.0,78.0,2.0,0.12924089285257062,0.85384202003479
3019.0,0.488251364887345,74.0,78.0,0.0,0.12897646218903663,0.8539319038391113
3020.0,0.48776311352245766,74.0,78.0,2.0,0.1287123086753123,0.8540189266204834
3021.0,0.4872753504089352,74.0,78.0,0.0,0.1284484325621803,0.8541049957275391
3022.0,0.4867880750585263,74.0,78.0,0.0,0.12818483409956394,0.8541901111602783
3023.0,0.48630128698346775,74.0,78.0,1.0,0.12792151353652503,0.8542718887329102
3024.0,0.4858149856964843,74.0,78.0,0.0,0.12765847112126233,0.8543558120727539
3025.0,0.4853291707107878,74.0,78.0,2.0,0.12739570710110962,0.8544402122497559
3026.0,0.484843841540077,74.0,78.0,0.0,0.1271332217225339,0.8545341491699219
3027.0,0.4843589976985369,74.0,78.0,0.0,0.12687101523113395,0.8546240329742432
3028.0,0.48387463870083836,74.0,78.0,0.0,0.12660908787163788,0.8547110557556152
3029.0,0.4833907640621375,74.0,78.0,2.0,0.12634743988790198,0.8548011779785156
3030.0,0.48290737329807537,74.0,76.0,1.0,0.12608607152290863,0.854888916015625
3031.0,0.4824244659247773,74.0,76.0,0.0,0.1258249830187646,0.8549799919128418
3032.0,0.4819420414588525,74.0,78.0,1.0,0.12556417461669936,0.8550691604614258
3033.0,0.48146009941739365,74.0,78.0,0.0,0.1253036465570631,0.8551530838012695
3034.0,0.48097863931797624,74.0,76.0,2.0,0.1250433990793253,0.8552439212799072
3035.0,0.4804976606786583,74.0,76.0,0.0,0.12478343242207264,0.8553340435028076
3036.0,0.48001716301797964,74.0,76.0,0.0,0.12452374682300756,0.8554222583770752
3037.0,0.47953714585496166,74.0,76.0,0.0,0.12426434251894627,0.8555078506469727
3038.0,0.4790576087091067,74.0,76.0,0.0,0.12400521974581719,0.855597972869873
3039.0,0.4785785511003976,74.0,76.0,0.0,0.12374637873865908,0.8556880950927734
3040.0,0.4780999725492972,74.0,76.0,1.0,0.12348781973161942,0.8557748794555664
3041.0,0.47762187257674793,74.0,76.0,0.0,0.12322954295795263,0.8558599948883057
3042.0,0.47714425070417116,74.0,77.0,1.0,0.12297154865001834,0.8559458255767822
3043.0,0.476667106453467,74.0,77.0,0.0,0.12271383703927978,0.8560428619384766
3044.0,0.47619043934701355,74.0,76.0,2.0,0.12245640835630192,0.856132984161377
3045.0,0.47571424890766656,74.0,76.0,1.0,0.12219926283074975,0.8562221527099609
3046.0,0.47523853465875887,74.0,76.0,0.0,0.1219424006913868,0.8563230037689209
3047.0,0.4747632961241001,74.0,76.0,0.0,0.12168582216607328,0.8564169406890869
3048.0,0.474288532827976,74.0,76.0,0.0,0.12142952748176436,0.8565061092376709
3049.0,0.473814244295148,74.0,76.0,0.0,0.12117351686450852,0.8565959930419922
3050.0,0.47334043005085286,74.0,76.0,1.0,0.12091779053944597,0.856687068939209
3051.0,0.472867089620802,74.0,76.0,0.0,0.12066234873080689,0.8567788600921631
3052.0,0.4723942225311812,74.0,76.0,0.0,0.1204071916619097,0.8568711280822754
3053.0,0.47192182830865,74.0,76.0,0.0,0.12015231955515938,0.8570289611816406
3054.0,0.47144990648034135,74.0,76.0,1.0,0.11989773263204602,0.8571319580078125
3055.0,0.470978456573861,74.0,76.0,0.0,0.119643431113143,0.8572299480438232
3056.0,0.47050747811728716,74.0,76.0,0.0,0.1193894152181052,0.8573310375213623
3057.0,0.4700369706391699,74.0,76.0,0.0,0.11913568516566772,0.8574461936950684
3058.0,0.4695669336685307,74.0,76.0,0.0,0.11888224117364393,0.857537031173706
3059.0,0.4690973667348622,74.0,77.0,1.0,0.1186290834589239,0.8576328754425049
3060.0,0.46862826936812735,74.0,77.0,0.0,0.11837621223747277,0.8577210903167725
3061.0,0.46815964109875924,74.0,77.0,0.0,0.1181236277243293,0.8578159809112549
3062.0,0.4676914814576605,74.0,77.0,0.0,0.11787133013360389,0.8579108715057373
3063.0,0.46722378997620284,74.0,77.0,0.0,0.1176193196784774,0.8580069541931152
3064.0,0.46675656618622663,74.0,77.0,0.0,0.1173675965711991,0.858098030090332
3065.0,0.4662898096200404,74.0,77.0,0.0,0.11711616102308536,0.858191967010498
3066.0,0.46582351981042036,74.0,79.0,1.0,0.116865013244518,0.8582801818847656
3067.0,0.46535769629060997,74.0,79.0,2.0,0.11661415344494262,0.8583700656890869
3068.0,0.46489233859431933,74.0,79.0,0.0,0.11636358183286695,0.8584589958190918
3069.0,0.464427446255725,74.0,79.0,0.0,0.1161132986158595,0.8585460186004639
3070.0,0.4639630188094693,74.0,79.0,1.0,0.11586330400054769,0.8586380481719971
3071.0,0.4634990557906598,74.0,79.0,1.0,0.11561359819261653,0.8587319850921631
3072.0,0.4630355567348691,74.0,79.0,0.0,0.11536418139680692,0.8588242530822754
3073.0,0.46257252117813424,74.0,79.0,0.0,0.11511505381691405,0.858922004699707
3074.0,0.4621099486569561,74.0,79.0,0.0,0.11486621565578593,0.8590250015258789
3075.0,0.4616478387082991,74.0,79.0,0.0,0.1146176671153218,0.8591148853302002
3076.0,0.46118619086959084,74.0,79.0,0.0,0.11436940839647056,0.8592081069946289
3077.0,0.46072500467872124,74.0,79.0,2.0,0.11412143969922924,0.8593049049377441
3078.0,0.46026427967404254,74.0,79.0,2.0,0.11387376122264155,0.8594081401824951
3079.0,0.4598040153943685,74.0,79.0,0.0,0.11362637316479608,0.8594999313354492
3080.0,0.45934421137897413,74.0,79.0,3.0,0.11337927572282523,0.8595921993255615
3081.0,0.45888486716759513,74.0,79.0,0.0,0.11313246909290314,0.8596820831298828
3082.0,0.4584259823004275,74.0,78.0,1.0,0.11288595347024463,0.8597731590270996
3083.0,0.4579675563181271,74.0,78.0,1.0,0.11263972904910352,0.8598630428314209
3084.0,0.45750958876180897,74.0,78.0,0.0,0.11239379602277103,0.8599600791931152
3085.0,0.4570520791730472,74.0,78.0,0.0,0.11214815458357437,0.8600549697875977
3086.0,0.4565950270938741,74.0,78.0,0.0,0.11190280492287531,0.86014723777771
3087.0,0.45613843206678023,74.0,76.0,1.0,0.11165774723106855,0.860241174697876
3088.0,0.45568229363471346,74.0,74.0,1.0,0.11141298169758042,0.8603320121765137
3089.0,0.4552266113410787,74.0,74.0,0.0,0.11116850851086718,0.8604221343994141
3090.0,0.45477138472973766,74.0,74.0,0.0,0.11092432785841384,0.8605151176452637
3091.0,0.45431661334500795,74.0,74.0,0.0,0.11068043992673234,0.8606078624725342
3092.0,0.45386229673166295,74.0,74.0,1.0,0.11043684490136035,0.8606970310211182
3093.0,0.4534084344349313,74.0,74.0,0.0,0.11019354296685975,0.8607909679412842
3094.0,0.45295502600049636,74.0,74.0,1.0,0.10995053430681521,0.8608849048614502
3095.0,0.45250207097449585,74.0,74.0,0.0,0.10970781910383264,0.8609960079193115
