step,temperature,best_hpwl,current_hpwl,accepted_moves,boltzmann_prob,elapsed_time_sec
5388.0,0.04563363594427502,1459.0,1459.0,0.0,3.0410125927133825e-10,12.625283002853394
5389.0,0.045588002308330745,1459.0,1459.0,0.0,2.975032471381662e-10,12.626320838928223
5390.0,0.04554241430602241,1459.0,1459.0,1.0,2.9104199985233536e-10,12.627296924591064
5391.0,0.04549687189171639,1459.0,1459.0,0.0,2.847148215260489e-10,12.628255844116211
5392.0,0.04545137501982467,1459.0,1459.0,1.0,2.7851906651723015e-10,12.62924599647522
5393.0,0.04540592364480485,1459.0,1459.0,0.0,2.724521385505823e-10,12.630275011062622
5394.0,0.045360517721160044,1459.0,1459.0,2.0,2.6651148985294017e-10,12.631299018859863
5395.0,0.045315157203438886,1459.0,1459.0,2.0,2.606946203027053e-10,12.632467985153198
5396.0,0.045269842046235444,1459.0,1459.0,0.0,2.549990765931315e-10,12.633507013320923
5397.0,0.045224572204189205,1459.0,1459.0,1.0,2.49422451409284e-10,12.634536981582642
5398.0,0.045179347631985015,1459.0,1459.0,0.0,2.4396238261844194e-10,12.635613918304443
5399.0,0.04513416828435303,1459.0,1459.0,0.0,2.386165524737581e-10,12.636559009552002
5400.0,0.045089034116068676,1459.0,1459.0,0.0,2.3338268683096774e-10,12.637557029724121
5401.0,0.045043945081952606,1459.0,1459.0,2.0,2.282585543779629e-10,12.638585090637207
5402.0,0.044998901136870655,1459.0,1459.0,0.0,2.23241965877018e-10,12.639610767364502
5403.0,0.044953902235733784,1459.0,1459.0,1.0,2.1833077341949703e-10,12.6406409740448
5404.0,0.04490894833349805,1459.0,1459.0,0.0,2.1352286969284134e-10,12.641603946685791
5405.0,0.044864039385164554,1459.0,1459.0,1.0,2.0881618725965423e-10,12.642637014389038
5406.0,0.04481917534577939,1459.0,1459.0,1.0,2.0420869784870396e-10,12.643809080123901
5407.0,0.044774356170433606,1459.0,1459.0,0.0,1.9969841165765366e-10,12.644856929779053
5408.0,0.044729581814263175,1459.0,1459.0,1.0,1.9528337666735637e-10,12.645848035812378
5409.0,0.04468485223244891,1459.0,1459.0,0.0,1.9096167796751947e-10,12.646850109100342
5410.0,0.044640167380216464,1459.0,1459.0,2.0,1.8673143709358278e-10,12.647874116897583
5411.0,0.044595527212836245,1459.0,1459.0,0.0,1.8259081137462684e-10,12.648903846740723
5412.0,0.04455093168562341,1459.0,1459.0,0.0,1.785379932921512e-10,12.64994502067566
5413.0,0.044506380753937785,1459.0,1459.0,0.0,1.745712098495483e-10,12.651072978973389
5414.0,0.04446187437318385,1459.0,1459.0,1.0,1.706887219521137e-10,12.65202784538269
5415.0,0.04441741249881067,1459.0,1459.0,0.0,1.6688882379743425e-10,12.653028011322021
5416.0,0.04437299508631186,1459.0,1459.0,0.0,1.6316984227598345e-10,12.654045820236206
5417.0,0.044328622091225546,1459.0,1459.0,1.0,1.5953013638177985e-10,12.655086040496826
5418.0,0.04428429346913432,1459.0,1459.0,0.0,1.5596809663294048e-10,12.656294822692871
5419.0,0.04424000917566518,1459.0,1459.0,0.0,1.5248214450198929e-10,12.657345056533813
5420.0,0.04419576916648951,1459.0,1459.0,1.0,1.4907073185575518e-10,12.65831708908081
5421.0,0.04415157339732302,1459.0,1459.0,2.0,1.4573234040472728e-10,12.65931487083435
5422.0,0.0441074218239257,1459.0,1459.0,3.0,1.4246548116170422e-10,12.660429954528809
5423.0,0.044063314402101775,1459.0,1459.0,0.0,1.392686939096031e-10,12.661415815353394
5424.0,0.044019251087699676,1459.0,1459.0,1.0,1.3614054667828712e-10,12.66251802444458
5425.0,0.04397523183661198,1459.0,1459.0,0.0,1.3307963523025958e-10,12.663501977920532
5426.0,0.043931256604775364,1459.0,1459.0,0.0,1.300845825550994e-10,12.664488792419434
5427.0,0.04388732534817059,1459.0,1459.0,0.0,1.271540383724914e-10,12.66552186012268
5428.0,0.043843438022822416,1459.0,1459.0,0.0,1.2428667864372103e-10,12.666521072387695
5429.0,0.043799594584799595,1459.0,1459.0,0.0,1.2148120509150098e-10,12.667557001113892
5430.0,0.04375579499021479,1459.0,1459.0,0.0,1.187363447279969e-10,12.668747901916504
5431.0,0.04371203919522458,1459.0,1459.0,4.0,1.1605084939092498e-10,12.669708013534546
5432.0,0.043668327156029356,1459.0,1459.0,0.0,1.1342349528758975e-10,12.670711040496826
5433.0,0.04362465882887333,1459.0,1459.0,0.0,1.10853082546744e-10,12.671748161315918
5434.0,0.043581034170044455,1459.0,1459.0,0.0,1.0833843477814246e-10,12.672773838043213
5435.0,0.04353745313587441,1459.0,1459.0,1.0,1.058783986396653e-10,12.673810958862305
5436.0,0.04349391568273854,1459.0,1459.0,1.0,1.0347184341189698e-10,12.675044059753418
5437.0,0.043450421767055804,1459.0,1459.0,1.0,1.0111766058003722e-10,12.676060914993286
5438.0,0.043406971345288745,1459.0,1459.0,1.0,9.881476342303195e-11,12.677150011062622
5439.0,0.04336356437394345,1459.0,1459.0,1.0,9.65620866098036e-11,12.67811894416809
5440.0,0.04332020080956951,1459.0,1459.0,0.0,9.43585858024728e-11,12.679094076156616
5441.0,0.04327688060875994,1459.0,1459.0,0.0,9.220323726645438e-11,12.680124759674072
5442.0,0.04323360372815118,1459.0,1459.0,4.0,9.009503748732534e-11,12.681205034255981
5443.0,0.043190370124423026,1459.0,1459.0,0.0,8.80330027943473e-11,12.682153940200806
5444.0,0.043147179754298604,1459.0,1459.0,1.0,8.601616899054253e-11,12.683149099349976
5445.0,0.0431040325745443,1459.0,1459.0,0.0,8.404359098921633e-11,12.684160947799683
5446.0,0.04306092854196976,1459.0,1459.0,0.0,8.211434245682343e-11,12.685281991958618
5447.0,0.04301786761342779,1459.0,1459.0,0.0,8.022751546207075e-11,12.686225891113281
5448.0,0.042974849745814364,1459.0,1459.0,1.0,7.838222013116623e-11,12.687249898910522
5449.0,0.04293187489606855,1459.0,1459.0,0.0,7.657758430910015e-11,12.68825387954712
5450.0,0.04288894302117248,1459.0,1459.0,0.0,7.48127532268775e-11,12.689273118972778
5451.0,0.042846054078151306,1459.0,1459.0,1.0,7.308688917458801e-11,12.690335035324097
5452.0,0.042803208024073156,1459.0,1459.0,0.0,7.139917118023405e-11,12.69131588935852
5453.0,0.042760404816049084,1459.0,1459.0,1.0,6.974879469421214e-11,12.6923189163208
5454.0,0.04271764441123303,1459.0,1459.0,0.0,6.813497127936011e-11,12.693488121032715
5455.0,0.0426749267668218,1459.0,1459.0,1.0,6.655692830648125e-11,12.694448947906494
5456.0,0.04263225184005498,1459.0,1459.0,0.0,6.501390865524974e-11,12.695462942123413
5457.0,0.04258961958821492,1459.0,1459.0,1.0,6.350517042041628e-11,12.696491003036499
5458.0,0.04254702996862671,1459.0,1459.0,2.0,6.202998662322213e-11,12.697516918182373
5459.0,0.04250448293865808,1459.0,1459.0,1.0,6.058764492793641e-11,12.698571920394897
5460.0,0.04246197845571942,1459.0,1459.0,1.0,5.917744736343731e-11,12.699627876281738
5461.0,0.0424195164772637,1459.0,1459.0,0.0,5.7798710049746023e-11,12.700722932815552
5462.0,0.04237709696078643,1459.0,1459.0,0.0,5.645076292943953e-11,12.70173692703247
5463.0,0.04233471986382564,1459.0,1459.0,0.0,5.513294950385708e-11,12.702692985534668
5464.0,0.042292385143961816,1459.0,1459.0,2.0,5.384462657402232e-11,12.703687906265259
5465.0,0.04225009275881785,1459.0,1459.0,1.0,5.25851639862026e-11,12.704746961593628
5466.0,0.04220784266605904,1459.0,1459.0,0.0,5.13539443820298e-11,12.705842971801758
5467.0,0.04216563482339298,1459.0,1459.0,0.0,5.015036295310571e-11,12.70690393447876
5468.0,0.04212346918856959,1459.0,1459.0,0.0,4.897382720001674e-11,12.707895994186401
5469.0,0.04208134571938102,1459.0,1459.0,0.0,4.7823756695686457e-11,12.70890998840332
5470.0,0.042039264373661636,1459.0,1459.0,1.0,4.669958285299235e-11,12.7100191116333
5471.0,0.041997225109287974,1459.0,1459.0,0.0,4.560074869657509e-11,12.711010932922363
5472.0,0.041955227884178686,1459.0,1459.0,0.0,4.452670863877117e-11,12.712053060531616
5473.0,0.041913272656294506,1459.0,1459.0,0.0,4.3476928259599286e-11,12.713040828704834
5474.0,0.04187135938363821,1459.0,1459.0,2.0,4.24508840907326e-11,12.714043855667114
5475.0,0.04182948802425457,1459.0,1459.0,0.0,4.14480634033898e-11,12.7150719165802
5476.0,0.041787658536230315,1459.0,1459.0,1.0,4.046796400007852e-11,12.716056108474731
5477.0,0.04174587087769409,1459.0,1459.0,2.0,3.9510094010127066e-11,12.717081069946289
5478.0,0.041704125006816396,1459.0,1459.0,0.0,3.8573971688940205e-11,12.719021081924438
5479.0,0.04166242088180958,1459.0,1459.0,0.0,3.7659125220915134e-11,12.72110104560852
5480.0,0.041620758460927776,1459.0,1459.0,0.0,3.6765092525957425e-11,12.722203969955444
5481.0,0.04157913770246685,1459.0,1459.0,3.0,3.5891421069533866e-11,12.723294973373413
5482.0,0.04153755856476438,1459.0,1459.0,0.0,3.503766767620382e-11,12.724589109420776
5483.0,0.04149602100619962,1459.0,1459.0,0.0,3.4203398346569134e-11,12.72574782371521
5484.0,0.04145452498519342,1459.0,1459.0,0.0,3.338818807758408e-11,12.72723388671875
5485.0,0.04141307046020823,1459.0,1459.0,1.0,3.2591620686168955e-11,12.728308916091919
5486.0,0.04137165738974802,1459.0,1459.0,0.0,3.1813288636069634e-11,12.729352951049805
5487.0,0.04133028573235827,1459.0,1459.0,1.0,3.10527928679099e-11,12.730353832244873
5488.0,0.04128895544662591,1459.0,1459.0,1.0,3.030974263237766e-11,12.73135781288147
5489.0,0.04124766649117929,1459.0,1459.0,2.0,2.95837553264967e-11,12.732352018356323
5490.0,0.04120641882468811,1459.0,1459.0,0.0,2.8874456332925604e-11,12.733409881591797
5491.0,0.041165212405863426,1459.0,1459.0,2.0,2.8181478862235932e-11,12.734464883804321
5492.0,0.04112404719345756,1459.0,1459.0,2.0,2.7504463798116035e-11,12.735535144805908
5493.0,0.0410829231462641,1459.0,1459.0,1.0,2.684305954545066e-11,12.73649787902832
5494.0,0.04104184022311783,1459.0,1459.0,2.0,2.6196921881226697e-11,12.737541913986206
5495.0,0.041000798382894714,1459.0,1459.0,0.0,2.556571380821558e-11,12.73859715461731
5496.0,0.04095979758451182,1459.0,1459.0,0.0,2.49491054113855e-11,12.739674091339111
5497.0,0.04091883778692731,1459.0,1459.0,1.0,2.4346773716994904e-11,12.740632057189941
5498.0,0.040877918949140384,1459.0,1459.0,0.0,2.3758402554320588e-11,12.7416250705719
5499.0,0.04083704103019124,1459.0,1459.0,3.0,2.3183682419975514e-11,12.742614030838013
5500.0,0.040796203989161055,1459.0,1459.0,1.0,2.262231034477065e-11,12.743785858154297
5501.0,0.04075540778517189,1459.0,1459.0,0.0,2.207398976307587e-11,12.7447509765625
5502.0,0.04071465237738672,1459.0,1459.0,1.0,2.1538430384637133e-11,12.745846033096313
5503.0,0.04067393772500934,1459.0,1459.0,0.0,2.1015348068806656e-11,12.746847867965698
5504.0,0.04063326378728433,1459.0,1459.0,2.0,2.050446470114342e-11,12.747879981994629
5505.0,0.04059263052349705,1459.0,1459.0,1.0,2.0005508072342504e-11,12.748921155929565
5506.0,0.04055203789297355,1459.0,1459.0,1.0,1.951821175945313e-11,12.7499680519104
5507.0,0.040511485855080576,1457.0,1457.0,2.0,1.9042315009343436e-11,12.750993967056274
5508.0,0.0404709743692255,1457.0,1457.0,3.0,1.8577562624374225e-11,12.751999855041504
5509.0,0.04043050339485627,1457.0,1457.0,0.0,1.8123704850240896e-11,12.752984046936035
5510.0,0.04039007289146142,1457.0,1457.0,0.0,1.7680497265946987e-11,12.753974914550781
5511.0,0.04034968281856996,1457.0,1457.0,2.0,1.724770067587029e-11,12.754979133605957
5512.0,0.04030933313575139,1457.0,1457.0,1.0,1.6825081003884313e-11,12.755980014801025
5513.0,0.04026902380261564,1457.0,1457.0,1.0,1.6412409189499995e-11,12.7570059299469
5514.0,0.040228754778813026,1457.0,1457.0,1.0,1.600946108599042e-11,12.758028030395508
5515.0,0.040188526024034214,1457.0,1457.0,3.0,1.561601736046319e-11,12.759060859680176
5516.0,0.04014833749801018,1457.0,1457.0,0.0,1.5231863395846944e-11,12.760226011276245
5517.0,0.04010818916051217,1457.0,1457.0,0.0,1.4856789194756133e-11,12.761189937591553
5518.0,0.04006808097135166,1457.0,1457.0,1.0,1.4490589285202337e-11,12.762183904647827
5519.0,0.040028012890380306,1457.0,1457.0,1.0,1.4133062628116962e-11,12.763231992721558
5520.0,0.039987984877489925,1457.0,1457.0,0.0,1.378401252665473e-11,12.764241933822632
5521.0,0.039947996892612435,1457.0,1457.0,0.0,1.3443246537244582e-11,12.7653067111969
5522.0,0.03990804889571982,1457.0,1457.0,0.0,1.3110576382357484e-11,12.766332864761353
5523.0,0.0398681408468241,1457.0,1457.0,2.0,1.2785817864959627e-11,12.767294883728027
5524.0,0.039828272705977275,1457.0,1457.0,0.0,1.246879078462072e-11,12.768348932266235
5525.0,0.0397884444332713,1457.0,1457.0,1.0,1.215931885524764e-11,12.769362926483154
5526.0,0.039748655988838026,1457.0,1457.0,0.0,1.185722962441392e-11,12.770352840423584
5527.0,0.03970890733284919,1457.0,1457.0,0.0,1.1562354394256297e-11,12.771355867385864
5528.0,0.03966919842551634,1457.0,1457.0,0.0,1.1274528143909494e-11,12.772363901138306
5529.0,0.03962952922709082,1457.0,1457.0,3.0,1.0993589453451497e-11,12.77337384223938
5530.0,0.03958989969786373,1457.0,1457.0,1.0,1.0719380429332455e-11,12.774394035339355
5531.0,0.039550309798165866,1457.0,1457.0,1.0,1.0451746631258853e-11,12.775421857833862
5532.0,0.0395107594883677,1457.0,1457.0,0.0,1.0190537000507495e-11,12.776437997817993
5533.0,0.03947124872887933,1457.0,1457.0,0.0,9.935603789642841e-12,12.777458906173706
5534.0,0.039431777480150455,1457.0,1457.0,1.0,9.686802493611822e-12,12.77862286567688
5535.0,0.039392345702670306,1457.0,1457.0,0.0,9.443991782191145e-12,12.779628992080688
5536.0,0.03935295335696764,1457.0,1457.0,0.0,9.207033433762118e-12,12.780656099319458
5537.0,0.03931360040361067,1457.0,1457.0,2.0,8.975792270388547e-12,12.781715869903564
5538.0,0.03927428680320706,1457.0,1457.0,2.0,8.75013609417405e-12,12.782687902450562
5539.0,0.03923501251640386,1457.0,1457.0,1.0,8.52993562487468e-12,12.783677816390991
5540.0,0.039195777503887454,1457.0,1457.0,3.0,8.315064438744062e-12,12.78466796875
5541.0,0.03915658172638357,1457.0,1457.0,0.0,8.105398908588292e-12,12.785704851150513
5542.0,0.039117425144657186,1457.0,1457.0,0.0,7.900818145007952e-12,12.786716938018799
5543.0,0.03907830771951253,1457.0,1457.0,1.0,7.701203938805361e-12,12.787771940231323
5544.0,0.03903922941179302,1457.0,1457.0,0.0,7.50644070453538e-12,12.788861989974976
5545.0,0.039000190182381225,1457.0,1457.0,1.0,7.316415425178873e-12,12.789905786514282
5546.0,0.038961189992198844,1457.0,1457.0,0.0,7.131017597917099e-12,12.790939092636108
5547.0,0.038922228802206645,1457.0,1457.0,1.0,6.9501391809875845e-12,12.791928052902222
5548.0,0.038883306573404434,1457.0,1457.0,0.0,6.773674541600252e-12,12.79300594329834
5549.0,0.03884442326683103,1457.0,1457.0,0.0,6.60152040489488e-12,12.79399299621582
5550.0,0.0388055788435642,1457.0,1457.0,0.0,6.433575803919586e-12,12.794983863830566
5551.0,0.03876677326472063,1457.0,1457.0,1.0,6.269742030611983e-12,12.796034097671509
5552.0,0.03872800649145591,1457.0,1457.0,1.0,6.1099225877634786e-12,12.79705810546875
5553.0,0.03868927848496446,1457.0,1457.0,1.0,5.9540231419487485e-12,12.79806399345398
5554.0,0.03865058920647949,1457.0,1457.0,1.0,5.801951477401868e-12,12.799211978912354
5555.0,0.038611938617273016,1457.0,1457.0,0.0,5.653617450821594e-12,12.800187826156616
5556.0,0.03857332667865574,1457.0,1457.0,2.0,5.50893294708785e-12,12.801223993301392
5557.0,0.038534753351977084,1457.0,1457.0,0.0,5.3678118358725785e-12,12.80233907699585
5558.0,0.03849621859862511,1457.0,1457.0,1.0,5.230169929127725e-12,12.803380012512207
5559.0,0.03845772238002648,1457.0,1457.0,0.0,5.095924939433954e-12,12.804464101791382
5560.0,0.03841926465764645,1457.0,1457.0,0.0,4.964996439193567e-12,12.805519104003906
5561.0,0.038380845392988805,1457.0,1457.0,0.0,4.837305820651766e-12,12.80646800994873
5562.0,0.038342464547595816,1457.0,1457.0,1.0,4.712776256730297e-12,12.807519912719727
5563.0,0.03830412208304822,1457.0,1457.0,0.0,4.591332662658077e-12,12.808641910552979
5564.0,0.03826581796096517,1457.0,1457.0,1.0,4.4729016583837096e-12,12.80974793434143
5565.0,0.038227552143004204,1457.0,1457.0,0.0,4.357411531754687e-12,12.810809135437012
5566.0,0.0381893245908612,1457.0,1457.0,2.0,4.244792202448788e-12,12.811867952346802
5567.0,0.038151135266270335,1457.0,1457.0,0.0,4.1349751866432164e-12,12.81285285949707
5568.0,0.038112984131004064,1457.0,1457.0,1.0,4.027893562407323e-12,12.813850164413452
5569.0,0.03807487114687306,1457.0,1457.0,1.0,3.923481935804844e-12,12.814843893051147
5570.0,0.03803679627572618,1457.0,1457.0,0.0,3.821676407692354e-12,12.815937042236328
5571.0,0.03799875947945046,1457.0,1457.0,1.0,3.722414541200098e-12,12.816926002502441
5572.0,0.03796076071997101,1457.0,1457.0,1.0,3.6256353298823003e-12,12.817948818206787
5573.0,0.03792279995925104,1457.0,1457.0,1.0,3.53127916652393e-12,12.818997859954834
5574.0,0.037884877159291785,1457.0,1457.0,0.0,3.4392878125912192e-12,12.819957971572876
5575.0,0.037846992282132494,1457.0,1457.0,2.0,3.3496043683134373e-12,12.82103180885315
5576.0,0.03780914528985036,1457.0,1457.0,1.0,3.2621732433836895e-12,12.822068929672241
5577.0,0.03777133614456051,1457.0,1457.0,0.0,3.1769401282666777e-12,12.823106050491333
5578.0,0.03773356480841595,1457.0,1457.0,0.0,3.093851966101641e-12,12.824199914932251
5579.0,0.037695831243607536,1457.0,1457.0,0.0,3.0128569251889187e-12,12.825195074081421
5580.0,0.03765813541236393,1457.0,1457.0,1.0,2.933904372048598e-12,12.826259851455688
5581.0,0.037620477276951565,1457.0,1457.0,0.0,2.856944845040161e-12,12.827398777008057
5582.0,0.037582856799674616,1457.0,1457.0,0.0,2.7819300285322814e-12,12.82834506034851
5583.0,0.03754527394287494,1457.0,1457.0,1.0,2.7088127276116297e-12,12.829415798187256
5584.0,0.03750772866893207,1457.0,1457.0,0.0,2.6375468433205105e-12,12.830461978912354
5585.0,0.03747022094026314,1457.0,1457.0,0.0,2.5680873484126767e-12,12.831413984298706
5586.0,0.03743275071932287,1457.0,1457.0,0.0,2.5003902636171908e-12,12.832445859909058
5587.0,0.03739531796860355,1457.0,1457.0,1.0,2.4344126344003796e-12,12.833440065383911
5588.0,0.037357922650634943,1457.0,1457.0,1.0,2.3701125082159396e-12,12.834437131881714
5589.0,0.037320564727984305,1457.0,1457.0,2.0,2.307448912233643e-12,12.835472106933594
5590.0,0.03728324416325632,1457.0,1457.0,1.0,2.2463818315371557e-12,12.836496114730835
5591.0,0.03724596091909306,1457.0,1457.0,0.0,2.1868721877816235e-12,12.837522983551025
5592.0,0.03720871495817397,1457.0,1457.0,0.0,2.128881818301909e-12,12.83856201171875
5593.0,0.037171506243215795,1457.0,1457.0,0.0,2.0723734556625848e-12,12.839658975601196
5594.0,0.03713433473697258,1457.0,1457.0,0.0,2.017310707640863e-12,12.840752840042114
5595.0,0.0370972004022356,1457.0,1457.0,4.0,1.9636580376337724e-12,12.841763973236084
5596.0,0.037060103201833366,1457.0,1457.0,1.0,1.911380745481234e-12,12.842784881591797
5597.0,0.03702304309863153,1457.0,1457.0,0.0,1.8604449486965654e-12,12.843739032745361
5598.0,0.0369860200555329,1457.0,1457.0,1.0,1.8108175640964923e-12,12.844752788543701
5599.0,0.03694903403547736,1457.0,1457.0,2.0,1.7624662898223675e-12,12.845773935317993
5600.0,0.036912085001441886,1457.0,1457.0,2.0,1.7153595877450575e-12,12.846817016601562
5601.0,0.03687517291644044,1457.0,1457.0,0.0,1.6694666662455272e-12,12.84781002998352
5602.0,0.036838297743524,1457.0,1457.0,0.0,1.6247574633637147e-12,12.848859071731567
5603.0,0.03680145944578048,1457.0,1457.0,0.0,1.581202630308287e-12,12.85001277923584
5604.0,0.036764657986334694,1457.0,1457.0,0.0,1.5387735153198136e-12,12.851029872894287
5605.0,0.03672789332834836,1457.0,1457.0,2.0,1.4974421478805104e-12,12.852136850357056
5606.0,0.03669116543502001,1457.0,1457.0,1.0,1.4571812232632517e-12,12.85315203666687
5607.0,0.03665447426958499,1457.0,1457.0,0.0,1.4179640874132002e-12,12.854198932647705
5608.0,0.03661781979531541,1457.0,1457.0,0.0,1.37976472215514e-12,12.855252981185913
5609.0,0.03658120197552009,1457.0,1457.0,2.0,1.342557730720052e-12,12.856199979782104
5610.0,0.03654462077354457,1457.0,1457.0,1.0,1.306318323584301e-12,12.857250928878784
5611.0,0.036508076152771025,1457.0,1457.0,1.0,1.2710223046151483e-12,12.858256816864014
5612.0,0.036471568076618256,1457.0,1457.0,1.0,1.2366460575163191e-12,12.859269142150879
5613.0,0.03643509650854164,1457.0,1457.0,0.0,1.2031665325674972e-12,12.860338926315308
5614.0,0.0363986614120331,1457.0,1457.0,0.0,1.1705612336517443e-12,12.861398935317993
5615.0,0.036362262750621065,1457.0,1457.0,1.0,1.1388082055649253e-12,12.862415075302124
5616.0,0.03632590048787045,1457.0,1457.0,1.0,1.1078860216013941e-12,12.863407135009766
5617.0,0.03628957458738258,1457.0,1457.0,0.0,1.0777737714102063e-12,12.864400863647461
5618.0,0.0362532850127952,1457.0,1457.0,0.0,1.0484510491163815e-12,12.86545991897583
5619.0,0.0362170317277824,1457.0,1457.0,0.0,1.0198979417016744e-12,12.866515874862671
5620.0,0.036180814696054615,1457.0,1457.0,2.0,9.920950176395691e-13,12.867524147033691
5621.0,0.03614463388135856,1457.0,1457.0,2.0,9.650233157791812e-13,12.868557929992676
5622.0,0.0361084892474772,1457.0,1457.0,1.0,9.386643344730033e-13,12.869594097137451
5623.0,0.03607238075822972,1457.0,1457.0,1.0,9.130000209433753e-13,12.870629787445068
5624.0,0.036036308377471495,1457.0,1457.0,0.0,8.880127608827601e-13,12.871667861938477
5625.0,0.03600027206909402,1457.0,1457.0,0.0,8.636853682829776e-13,12.872679948806763
5626.0,0.03596427179702493,1457.0,1457.0,0.0,8.400010754886338e-13,12.873802900314331
5627.0,0.03592830752522791,1457.0,1457.0,1.0,8.169435234700481e-13,12.874757766723633
5628.0,0.035892379217702684,1457.0,1457.0,1.0,7.944967523111657e-13,12.875731945037842
5629.0,0.03585648683848498,1457.0,1457.0,1.0,7.726451919079081e-13,12.876736879348755
5630.0,0.035820630351646496,1457.0,1457.0,0.0,7.513736528725901e-13,12.877750873565674
5631.0,0.03578480972129485,1457.0,1457.0,1.0,7.30667317640116e-13,12.87878704071045
5632.0,0.03574902491157356,1457.0,1457.0,0.0,7.105117317716399e-13,12.879901885986328
5633.0,0.03571327588666198,1457.0,1457.0,0.0,6.90892795451685e-13,12.88090991973877
5634.0,0.03567756261077532,1457.0,1457.0,0.0,6.717967551745171e-13,12.881969928741455
5635.0,0.03564188504816455,1457.0,1457.0,1.0,6.532101956158742e-13,12.883014917373657
5636.0,0.035606243163116384,1457.0,1457.0,0.0,6.351200316861308e-13,12.884023904800415
5637.0,0.03557063691995327,1457.0,1457.0,0.0,6.175135007610524e-13,12.885203838348389
5638.0,0.035535066283033316,1457.0,1457.0,0.0,6.003781550864094e-13,12.886237859725952
5639.0,0.035499531216750285,1457.0,1457.0,0.0,5.837018543527509e-13,12.887228965759277
5640.0,0.03546403168553353,1457.0,1457.0,0.0,5.67472758436748e-13,12.888248920440674
5641.0,0.035428567653848,1457.0,1457.0,1.0,5.516793203055935e-13,12.889249086380005
5642.0,0.03539313908619415,1457.0,1457.0,0.0,5.363102790809352e-13,12.890298128128052
5643.0,0.03535774594710796,1457.0,1457.0,1.0,5.21354653259017e-13,12.891320943832397
5644.0,0.03532238820116085,1457.0,1457.0,0.0,5.068017340836632e-13,12.892538785934448
5645.0,0.035287065812959685,1457.0,1457.0,0.0,4.926410790688512e-13,12.893486022949219
5646.0,0.035251778747146724,1457.0,1457.0,1.0,4.788625056676873e-13,12.894469022750854
5647.0,0.035216526968399574,1457.0,1457.0,0.0,4.65456085084649e-13,12.895455837249756
5648.0,0.03518131044143118,1457.0,1457.0,0.0,4.5241213622803326e-13,12.89646577835083
5649.0,0.035146129130989745,1457.0,1457.0,1.0,4.3972121979958205e-13,12.897478818893433
5650.0,0.035110983001858755,1457.0,1457.0,1.0,4.273741325183883e-13,12.898529052734375
5651.0,0.035075872018856896,1457.0,1457.0,0.0,4.1536190147613197e-13,12.899579763412476
5652.0,0.03504079614683804,1457.0,1457.0,0.0,4.036757786208795e-13,12.900588989257812
5653.0,0.035005755350691205,1457.0,1457.0,1.0,3.9230723536663066e-13,12.901730060577393
5654.0,0.034970749595340515,1457.0,1457.0,1.0,3.8124795732592983e-13,12.902686834335327
5655.0,0.034935778845745176,1457.0,1457.0,1.0,3.704898391628587e-13,12.903684139251709
5656.0,0.03490084306689943,1457.0,1457.0,0.0,3.600249795638276e-13,12.904768943786621
5657.0,0.03486594222383253,1457.0,1457.0,1.0,3.4984567632358616e-13,12.905786037445068
5658.0,0.0348310762816087,1457.0,1457.0,0.0,3.399444215439855e-13,12.90681791305542
5659.0,0.034796245205327085,1457.0,1457.0,2.0,3.303138969430119e-13,12.907885074615479
5660.0,0.03476144896012176,1457.0,1457.0,0.0,3.2094696927171295e-13,12.90889596939087
5661.0,0.03472668751116164,1457.0,1457.0,0.0,3.118366858366512e-13,12.909934997558594
5662.0,0.034691960823650475,1457.0,1457.0,1.0,3.029762701256023e-13,12.911004781723022
5663.0,0.03465726886282682,1457.0,1457.0,0.0,2.9435911753422465e-13,12.912052869796753
5664.0,0.034622611593963994,1457.0,1457.0,2.0,2.859787911915001e-13,12.913061141967773
5665.0,0.03458798898237003,1457.0,1457.0,0.0,2.77829017881777e-13,12.914086818695068
5666.0,0.03455340099338766,1457.0,1457.0,0.0,2.699036840613047e-13,12.915180921554565
5667.0,0.03451884759239427,1457.0,1457.0,2.0,2.62196831967186e-13,12.916220903396606
5668.0,0.034484328744801875,1457.0,1457.0,0.0,2.547026558167032e-13,12.91719913482666
5669.0,0.03444984441605707,1457.0,1457.0,0.0,2.474154980950376e-13,12.918186902999878
5670.0,0.034415394571641014,1457.0,1457.0,1.0,2.4032984592943245e-13,12.919249773025513
5671.0,0.03438097917706937,1456.0,1456.0,2.0,2.3344032754788547e-13,12.920258045196533
5672.0,0.034346598197892306,1456.0,1456.0,1.0,2.2674170882051995e-13,12.92128586769104
5673.0,0.034312251599694414,1456.0,1456.0,0.0,2.2022888988176977e-13,12.92235803604126
5674.0,0.03427793934809472,1456.0,1456.0,1.0,2.13896901831632e-13,12.92343282699585
5675.0,0.03424366140874663,1456.0,1456.0,0.0,2.0774090351419196e-13,12.924397945404053
5676.0,0.034209417747337885,1456.0,1456.0,0.0,2.0175617837172879e-13,12.925420045852661
5677.0,0.03417520832959055,1456.0,1456.0,0.0,1.9593813137270942e-13,12.92647910118103
5678.0,0.034141033121260954,1456.0,1456.0,0.0,1.9028228601202906e-13,12.927608013153076
5679.0,0.03410689208813969,1456.0,1456.0,3.0,1.8478428138188166e-13,12.928639888763428
5680.0,0.03407278519605155,1456.0,1456.0,2.0,1.7943986931168488e-13,12.929606914520264
5681.0,0.0340387124108555,1456.0,1456.0,0.0,1.7424491157551601e-13,12.93061089515686
