step,temperature,best_hpwl,current_hpwl,accepted_moves,boltzmann_prob,elapsed_time_sec
5426.0,2.0937782867964791e-22,349038.0,349038.0,20.0,0.0,785.2524070739746
5427.0,2.0728405039285143e-22,349028.0,349028.0,22.0,0.0,785.3498091697693
5428.0,2.0521120988892292e-22,349028.0,349028.0,18.0,0.0,785.4464659690857
5429.0,2.031590977900337e-22,349012.0,349012.0,26.0,0.0,785.5412800312042
5430.0,2.0112750681213335e-22,348994.0,348994.0,25.0,0.0,785.6474480628967
5431.0,1.9911623174401202e-22,348982.0,348982.0,25.0,0.0,785.7504861354828
5432.0,1.971250694265719e-22,348976.0,348976.0,15.0,0.0,785.8564200401306
5433.0,1.9515381873230619e-22,348966.0,348966.0,33.0,0.0,785.9524130821228
5434.0,1.9320228054498313e-22,348964.0,348964.0,22.0,0.0,786.0540752410889
5435.0,1.9127025773953329e-22,348956.0,348956.0,17.0,0.0,786.1463451385498
5436.0,1.8935755516213795e-22,348950.0,348950.0,25.0,0.0,786.2489411830902
5437.0,1.8746397961051658e-22,348946.0,348946.0,23.0,0.0,786.3447542190552
5438.0,1.8558933981441142e-22,348938.0,348938.0,28.0,0.0,786.4421792030334
5439.0,1.837334464162673e-22,348934.0,348934.0,20.0,0.0,786.543582201004
5440.0,1.8189611195210463e-22,348918.0,348918.0,24.0,0.0,786.6396131515503
5441.0,1.8007715083258358e-22,348912.0,348912.0,26.0,0.0,786.7417862415314
5442.0,1.7827637932425774e-22,348902.0,348902.0,20.0,0.0,786.8381540775299
5443.0,1.7649361553101516e-22,348892.0,348892.0,29.0,0.0,786.93337225914
5444.0,1.74728679375705e-22,348888.0,348888.0,29.0,0.0,787.0335609912872
5445.0,1.7298139258194796e-22,348880.0,348880.0,22.0,0.0,787.1316962242126
5446.0,1.7125157865612848e-22,348864.0,348864.0,23.0,0.0,787.2280170917511
5447.0,1.695390628695672e-22,348862.0,348862.0,21.0,0.0,787.3309781551361
5448.0,1.6784367224087152e-22,348862.0,348862.0,17.0,0.0,787.4272701740265
5449.0,1.661652355184628e-22,348856.0,348856.0,26.0,0.0,787.5205421447754
5450.0,1.6450358316327817e-22,348852.0,348852.0,15.0,0.0,787.6164169311523
5451.0,1.6285854733164538e-22,348844.0,348844.0,19.0,0.0,787.7137629985809
5452.0,1.612299618583289e-22,348832.0,348832.0,31.0,0.0,787.8101150989532
5453.0,1.5961766223974562e-22,348828.0,348828.0,16.0,0.0,787.9117722511292
5454.0,1.5802148561734818e-22,348816.0,348816.0,22.0,0.0,788.0113320350647
5455.0,1.564412707611747e-22,348812.0,348812.0,17.0,0.0,788.1122863292694
5456.0,1.5487685805356294e-22,348794.0,348794.0,27.0,0.0,788.2103412151337
5457.0,1.533280894730273e-22,348794.0,348794.0,18.0,0.0,788.309326171875
5458.0,1.5179480857829703e-22,348786.0,348786.0,21.0,0.0,788.4047012329102
5459.0,1.5027686049251406e-22,348770.0,348770.0,20.0,0.0,788.505961894989
5460.0,1.4877409188758893e-22,348758.0,348758.0,26.0,0.0,788.6069071292877
5461.0,1.4728635096871305e-22,348756.0,348756.0,17.0,0.0,788.7093510627747
5462.0,1.4581348745902593e-22,348735.0,348735.0,23.0,0.0,788.8057153224945
5463.0,1.4435535258443568e-22,348725.0,348725.0,20.0,0.0,788.9041850566864
5464.0,1.4291179905859132e-22,348725.0,348725.0,21.0,0.0,789.0093581676483
5465.0,1.414826810680054e-22,348723.0,348723.0,21.0,0.0,789.1103882789612
5466.0,1.4006785425732536e-22,348711.0,348711.0,17.0,0.0,789.2099251747131
5467.0,1.386671757147521e-22,348699.0,348699.0,32.0,0.0,789.3131351470947
5468.0,1.3728050395760457e-22,348695.0,348695.0,23.0,0.0,789.4238121509552
5469.0,1.3590769891802853e-22,348679.0,348679.0,22.0,0.0,789.5248513221741
5470.0,1.3454862192884825e-22,348669.0,348669.0,24.0,0.0,789.6290380954742
5471.0,1.3320313570955976e-22,348663.0,348663.0,9.0,0.0,789.7411670684814
5472.0,1.3187110435246416e-22,348663.0,348663.0,17.0,0.0,789.8465220928192
5473.0,1.3055239330893953e-22,348660.0,348660.0,30.0,0.0,789.9518730640411
5474.0,1.2924686937585013e-22,348648.0,348648.0,22.0,0.0,790.0738761425018
5475.0,1.2795440068209162e-22,348644.0,348644.0,19.0,0.0,790.1959040164948
5476.0,1.2667485667527071e-22,348634.0,348634.0,25.0,0.0,790.3052101135254
5477.0,1.25408108108518e-22,348624.0,348624.0,16.0,0.0,790.415684223175
5478.0,1.2415402702743283e-22,348616.0,348616.0,15.0,0.0,790.5281720161438
5479.0,1.229124867571585e-22,348610.0,348610.0,22.0,0.0,790.6421890258789
5480.0,1.216833618895869e-22,348594.0,348594.0,28.0,0.0,790.754772901535
5481.0,1.2046652827069104e-22,348584.0,348584.0,28.0,0.0,790.8692090511322
5482.0,1.1926186298798412e-22,348575.0,348575.0,25.0,0.0,790.9792392253876
5483.0,1.1806924435810428e-22,348571.0,348571.0,27.0,0.0,791.0988552570343
5484.0,1.1688855191452324e-22,348571.0,348571.0,17.0,0.0,791.2174289226532
5485.0,1.15719666395378e-22,348563.0,348563.0,20.0,0.0,791.3224360942841
5486.0,1.145624697314242e-22,348547.0,348547.0,20.0,0.0,791.4333291053772
5487.0,1.1341684503410996e-22,348531.0,348531.0,28.0,0.0,791.5450761318207
5488.0,1.1228267658376887e-22,348531.0,348531.0,26.0,0.0,791.6602001190186
5489.0,1.1115984981793118e-22,348523.0,348523.0,21.0,0.0,791.7632639408112
5490.0,1.1004825131975187e-22,348515.0,348515.0,19.0,0.0,791.8774211406708
5491.0,1.0894776880655436e-22,348509.0,348509.0,25.0,0.0,791.9883780479431
5492.0,1.078582911184888e-22,348495.0,348495.0,21.0,0.0,792.0896739959717
5493.0,1.0677970820730392e-22,348485.0,348485.0,23.0,0.0,792.2099602222443
5494.0,1.0571191112523088e-22,348473.0,348473.0,23.0,0.0,792.3231971263885
5495.0,1.0465479201397857e-22,348459.0,348459.0,26.0,0.0,792.4375700950623
5496.0,1.0360824409383878e-22,348453.0,348453.0,15.0,0.0,792.5489709377289
5497.0,1.0257216165290039e-22,348447.0,348447.0,21.0,0.0,792.6544020175934
5498.0,1.0154644003637139e-22,348443.0,348443.0,19.0,0.0,792.7573642730713
5499.0,1.0053097563600767e-22,348435.0,348435.0,19.0,0.0,792.8573422431946
5500.0,9.952566587964759e-23,348431.0,348431.0,15.0,0.0,792.9628531932831
5501.0,9.853040922085112e-23,348423.0,348423.0,22.0,0.0,793.0649483203888
5502.0,9.754510512864261e-23,348409.0,348409.0,27.0,0.0,793.1782450675964
5503.0,9.656965407735618e-23,348389.0,348389.0,35.0,0.0,793.2926871776581
5504.0,9.560395753658261e-23,348381.0,348381.0,31.0,0.0,793.4116771221161
5505.0,9.464791796121679e-23,348375.0,348375.0,18.0,0.0,793.5187849998474
5506.0,9.370143878160462e-23,348367.0,348367.0,15.0,0.0,793.621395111084
5507.0,9.276442439378857e-23,348357.0,348357.0,24.0,0.0,793.7232320308685
5508.0,9.183678014985068e-23,348351.0,348351.0,33.0,0.0,793.8295662403107
5509.0,9.091841234835217e-23,348347.0,348347.0,22.0,0.0,793.9325439929962
5510.0,9.000922822486865e-23,348347.0,348347.0,21.0,0.0,794.0305919647217
5511.0,8.910913594261996e-23,348337.0,348337.0,14.0,0.0,794.129312992096
5512.0,8.821804458319376e-23,348327.0,348327.0,23.0,0.0,794.2353951931
5513.0,8.733586413736183e-23,348319.0,348319.0,21.0,0.0,794.3412730693817
5514.0,8.64625054959882e-23,348307.0,348307.0,26.0,0.0,794.4458379745483
5515.0,8.559788044102832e-23,348291.0,348291.0,20.0,0.0,794.551882982254
5516.0,8.474190163661803e-23,348283.0,348283.0,24.0,0.0,794.6536700725555
5517.0,8.389448262025185e-23,348259.0,348259.0,26.0,0.0,794.7560241222382
5518.0,8.305553779404934e-23,348257.0,348257.0,12.0,0.0,794.8778460025787
5519.0,8.222498241610885e-23,348257.0,348257.0,21.0,0.0,794.9790620803833
5520.0,8.140273259194776e-23,348239.0,348239.0,22.0,0.0,795.0750350952148
5521.0,8.058870526602828e-23,348225.0,348225.0,18.0,0.0,795.1804871559143
5522.0,7.9782818213368e-23,348219.0,348219.0,23.0,0.0,795.286276102066
5523.0,7.898499003123431e-23,348211.0,348211.0,20.0,0.0,795.3879611492157
5524.0,7.819514013092196e-23,348209.0,348209.0,18.0,0.0,795.4914660453796
5525.0,7.741318872961274e-23,348209.0,348209.0,22.0,0.0,795.5921189785004
5526.0,7.663905684231661e-23,348193.0,348193.0,24.0,0.0,795.6922550201416
5527.0,7.587266627389344e-23,348177.0,348177.0,30.0,0.0,795.8010642528534
5528.0,7.511393961115451e-23,348151.0,348151.0,19.0,0.0,795.9112482070923
5529.0,7.436280021504297e-23,348149.0,348149.0,28.0,0.0,796.007157087326
5530.0,7.361917221289254e-23,348133.0,348133.0,18.0,0.0,796.0988101959229
5531.0,7.288298049076361e-23,348127.0,348127.0,19.0,0.0,796.2020380496979
5532.0,7.215415068585598e-23,348121.0,348121.0,28.0,0.0,796.2964391708374
5533.0,7.143260917899742e-23,348109.0,348109.0,24.0,0.0,796.3939299583435
5534.0,7.071828308720744e-23,348089.0,348089.0,25.0,0.0,796.4926030635834
5535.0,7.001110025633537e-23,348085.0,348085.0,20.0,0.0,796.5904681682587
5536.0,6.931098925377202e-23,348081.0,348081.0,18.0,0.0,796.6867251396179
5537.0,6.86178793612343e-23,348069.0,348069.0,21.0,0.0,796.7828221321106
5538.0,6.793170056762195e-23,348065.0,348065.0,24.0,0.0,796.8812370300293
5539.0,6.725238356194573e-23,348045.0,348045.0,20.0,0.0,796.9734861850739
5540.0,6.657985972632628e-23,348037.0,348037.0,25.0,0.0,797.0690710544586
5541.0,6.591406112906301e-23,348021.0,348021.0,15.0,0.0,797.1667580604553
5542.0,6.525492051777238e-23,348015.0,348015.0,16.0,0.0,797.2644491195679
5543.0,6.460237131259466e-23,347993.0,347993.0,25.0,0.0,797.3605899810791
5544.0,6.39563475994687e-23,347989.0,347989.0,17.0,0.0,797.4661331176758
5545.0,6.331678412347402e-23,347973.0,347973.0,17.0,0.0,797.5609941482544
5546.0,6.268361628223927e-23,347963.0,347963.0,22.0,0.0,797.6572241783142
5547.0,6.205678011941687e-23,347955.0,347955.0,19.0,0.0,797.752876996994
5548.0,6.14362123182227e-23,347949.0,347949.0,26.0,0.0,797.8468041419983
5549.0,6.082185019504048e-23,347939.0,347939.0,24.0,0.0,797.9453852176666
5550.0,6.021363169309007e-23,347935.0,347935.0,16.0,0.0,798.0375032424927
5551.0,5.961149537615917e-23,347929.0,347929.0,24.0,0.0,798.1352000236511
5552.0,5.901538042239758e-23,347921.0,347921.0,27.0,0.0,798.2349081039429
5553.0,5.84252266181736e-23,347915.0,347915.0,21.0,0.0,798.3330202102661
5554.0,5.784097435199186e-23,347901.0,347901.0,17.0,0.0,798.428031206131
5555.0,5.726256460847194e-23,347885.0,347885.0,21.0,0.0,798.5316951274872
5556.0,5.668993896238722e-23,347884.0,347884.0,18.0,0.0,798.6271321773529
5557.0,5.612303957276334e-23,347874.0,347874.0,23.0,0.0,798.7206101417542
5558.0,5.55618091770357e-23,347872.0,347872.0,24.0,0.0,798.8199610710144
5559.0,5.500619108526534e-23,347860.0,347860.0,24.0,0.0,798.9121162891388
5560.0,5.445612917441269e-23,347850.0,347850.0,19.0,0.0,799.0096821784973
5561.0,5.391156788266856e-23,347846.0,347846.0,23.0,0.0,799.1085932254791
5562.0,5.337245220384188e-23,347842.0,347842.0,19.0,0.0,799.2018449306488
5563.0,5.2838727681803456e-23,347822.0,347822.0,20.0,0.0,799.2963380813599
5564.0,5.231034040498542e-23,347816.0,347816.0,21.0,0.0,799.391859292984
5565.0,5.178723700093557e-23,347808.0,347808.0,33.0,0.0,799.4858973026276
5566.0,5.126936463092621e-23,347796.0,347796.0,19.0,0.0,799.5839231014252
5567.0,5.075667098461695e-23,347786.0,347786.0,21.0,0.0,799.6831290721893
5568.0,5.024910427477078e-23,347778.0,347778.0,18.0,0.0,799.778813123703
5569.0,4.9746613232023074e-23,347766.0,347766.0,17.0,0.0,799.872554063797
5570.0,4.924914709970284e-23,347754.0,347754.0,20.0,0.0,799.9682121276855
5571.0,4.875665562870581e-23,347744.0,347744.0,25.0,0.0,800.0630760192871
5572.0,4.826908907241875e-23,347732.0,347732.0,24.0,0.0,800.1603231430054
5573.0,4.7786398181694563e-23,347728.0,347728.0,19.0,0.0,800.2613480091095
5574.0,4.730853419987762e-23,347728.0,347728.0,23.0,0.0,800.3648600578308
5575.0,4.683544885787884e-23,347724.0,347724.0,23.0,0.0,800.4758529663086
5576.0,4.636709436930005e-23,347714.0,347714.0,25.0,0.0,800.5767951011658
5577.0,4.590342342560705e-23,347705.0,347705.0,9.0,0.0,800.6747372150421
5578.0,4.544438919135098e-23,347699.0,347699.0,22.0,0.0,800.7746331691742
5579.0,4.498994529943747e-23,347697.0,347697.0,24.0,0.0,800.8769352436066
5580.0,4.4540045846443094e-23,347687.0,347687.0,16.0,0.0,800.9747350215912
5581.0,4.409464538797866e-23,347685.0,347685.0,18.0,0.0,801.0752701759338
5582.0,4.3653698934098876e-23,347679.0,347679.0,17.0,0.0,801.1687171459198
5583.0,4.321716194475789e-23,347669.0,347669.0,24.0,0.0,801.2649772167206
5584.0,4.2784990325310306e-23,347667.0,347667.0,15.0,0.0,801.3642160892487
5585.0,4.2357140422057205e-23,347655.0,347655.0,22.0,0.0,801.4631021022797
5586.0,4.193356901783663e-23,347645.0,347645.0,14.0,0.0,801.5634031295776
5587.0,4.1514233327658265e-23,347637.0,347637.0,17.0,0.0,801.6690402030945
5588.0,4.1099090994381684e-23,347623.0,347623.0,19.0,0.0,801.7760660648346
5589.0,4.068810008443787e-23,347619.0,347619.0,22.0,0.0,801.8780851364136
5590.0,4.028121908359349e-23,347613.0,347613.0,23.0,0.0,801.9702949523926
5591.0,3.9878406892757555e-23,347593.0,347593.0,24.0,0.0,802.0640141963959
5592.0,3.947962282382998e-23,347581.0,347581.0,27.0,0.0,802.1664490699768
5593.0,3.908482659559168e-23,347551.0,347551.0,32.0,0.0,802.2782220840454
5594.0,3.869397832963576e-23,347543.0,347543.0,27.0,0.0,802.393060207367
5595.0,3.8307038546339403e-23,347527.0,347527.0,15.0,0.0,802.4949421882629
5596.0,3.792396816087601e-23,347519.0,347519.0,14.0,0.0,802.5974860191345
5597.0,3.754472847926725e-23,347513.0,347513.0,22.0,0.0,802.6949832439423
5598.0,3.716928119447458e-23,347511.0,347511.0,34.0,0.0,802.79585313797
5599.0,3.679758838252983e-23,347497.0,347497.0,25.0,0.0,802.887805223465
5600.0,3.6429612498704534e-23,347489.0,347489.0,16.0,0.0,802.991702079773
5601.0,3.606531637371749e-23,347481.0,347481.0,16.0,0.0,803.0888991355896
5602.0,3.5704663209980315e-23,347471.0,347471.0,21.0,0.0,803.1832921504974
5603.0,3.5347616577880513e-23,347467.0,347467.0,18.0,0.0,803.2851099967957
5604.0,3.499414041210171e-23,347459.0,347459.0,25.0,0.0,803.3808891773224
5605.0,3.464419900798069e-23,347453.0,347453.0,27.0,0.0,803.4817600250244
5606.0,3.429775701790088e-23,347453.0,347453.0,20.0,0.0,803.5723721981049
5607.0,3.395477944772187e-23,347447.0,347447.0,17.0,0.0,803.6795401573181
5608.0,3.3615231653244653e-23,347433.0,347433.0,21.0,0.0,803.7867403030396
5609.0,3.3279079336712205e-23,347419.0,347419.0,32.0,0.0,803.8914911746979
5610.0,3.294628854334508e-23,347415.0,347415.0,12.0,0.0,804.0040731430054
5611.0,3.261682565791163e-23,347409.0,347409.0,27.0,0.0,804.1085093021393
5612.0,3.2290657401332515e-23,347393.0,347393.0,28.0,0.0,804.2193710803986
5613.0,3.196775082731919e-23,347391.0,347391.0,29.0,0.0,804.3323519229889
5614.0,3.1648073319045995e-23,347387.0,347387.0,19.0,0.0,804.4345321655273
5615.0,3.1331592585855534e-23,347383.0,347383.0,17.0,0.0,804.5399961471558
5616.0,3.101827665999698e-23,347365.0,347365.0,21.0,0.0,804.6445951461792
5617.0,3.070809389339701e-23,347363.0,347363.0,17.0,0.0,804.7532169818878
5618.0,3.040101295446304e-23,347349.0,347349.0,23.0,0.0,804.8573770523071
5619.0,3.009700282491841e-23,347333.0,347333.0,23.0,0.0,804.9644951820374
5620.0,2.9796032796669227e-23,347325.0,347325.0,20.0,0.0,805.0732672214508
5621.0,2.949807246870253e-23,347309.0,347309.0,20.0,0.0,805.1814460754395
5622.0,2.920309174401551e-23,347297.0,347297.0,23.0,0.0,805.2916820049286
5623.0,2.891106082657535e-23,347285.0,347285.0,24.0,0.0,805.4004242420197
5624.0,2.86219502183096e-23,347273.0,347273.0,21.0,0.0,805.5043721199036
5625.0,2.8335730716126506e-23,347249.0,347249.0,26.0,0.0,805.6118581295013
5626.0,2.805237340896524e-23,347243.0,347243.0,15.0,0.0,805.7242321968079
5627.0,2.777184967487559e-23,347235.0,347235.0,20.0,0.0,805.8246221542358
5628.0,2.7494131178126836e-23,347207.0,347207.0,29.0,0.0,805.9250071048737
5629.0,2.7219189866345566e-23,347201.0,347201.0,14.0,0.0,806.0357902050018
5630.0,2.694699796768211e-23,347199.0,347199.0,20.0,0.0,806.1391341686249
5631.0,2.6677527988005286e-23,347195.0,347195.0,23.0,0.0,806.2383651733398
5632.0,2.6410752708125234e-23,347195.0,347195.0,16.0,0.0,806.3385291099548
5633.0,2.6146645181043983e-23,347183.0,347183.0,18.0,0.0,806.4306752681732
5634.0,2.5885178729233543e-23,347173.0,347173.0,21.0,0.0,806.533262014389
5635.0,2.5626326941941208e-23,347153.0,347153.0,25.0,0.0,806.6310210227966
5636.0,2.5370063672521795e-23,347131.0,347131.0,25.0,0.0,806.7353730201721
5637.0,2.5116363035796578e-23,347117.0,347117.0,17.0,0.0,806.8387241363525
5638.0,2.4865199405438613e-23,347111.0,347111.0,20.0,0.0,806.9444222450256
5639.0,2.4616547411384226e-23,347101.0,347101.0,24.0,0.0,807.0448219776154
5640.0,2.4370381937270384e-23,347095.0,347095.0,19.0,0.0,807.1415221691132
5641.0,2.412667811789768e-23,347081.0,347081.0,27.0,0.0,807.2395722866058
5642.0,2.3885411336718703e-23,347067.0,347067.0,27.0,0.0,807.340460062027
5643.0,2.3646557223351515e-23,347025.0,347025.0,19.0,0.0,807.4389491081238
5644.0,2.3410091651118e-23,347023.0,347023.0,11.0,0.0,807.5421340465546
5645.0,2.317599073460682e-23,347017.0,347017.0,25.0,0.0,807.6402370929718
5646.0,2.294423082726075e-23,347013.0,347013.0,20.0,0.0,807.7390582561493
5647.0,2.271478851898814e-23,347001.0,347001.0,23.0,0.0,807.8384220600128
5648.0,2.248764063379826e-23,346987.0,346987.0,27.0,0.0,807.9446189403534
5649.0,2.2262764227460277e-23,346973.0,346973.0,22.0,0.0,808.0552160739899
5650.0,2.2040136585185673e-23,346971.0,346971.0,16.0,0.0,808.1640660762787
5651.0,2.1819735219333815e-23,346969.0,346969.0,19.0,0.0,808.272176027298
5652.0,2.1601537867140476e-23,346957.0,346957.0,19.0,0.0,808.3701491355896
5653.0,2.1385522488469073e-23,346935.0,346935.0,24.0,0.0,808.4736201763153
5654.0,2.1171667263584382e-23,346929.0,346929.0,28.0,0.0,808.5771372318268
5655.0,2.095995059094854e-23,346927.0,346927.0,18.0,0.0,808.6782221794128
5656.0,2.0750351085039054e-23,346893.0,346893.0,29.0,0.0,808.7734310626984
5657.0,2.0542847574188662e-23,346877.0,346877.0,24.0,0.0,808.8731501102448
5658.0,2.0337419098446775e-23,346873.0,346873.0,15.0,0.0,808.9735882282257
5659.0,2.0134044907462306e-23,346867.0,346867.0,26.0,0.0,809.0708882808685
5660.0,1.9932704458387684e-23,346839.0,346839.0,22.0,0.0,809.1710820198059
5661.0,1.9733377413803808e-23,346829.0,346829.0,31.0,0.0,809.2780342102051
5662.0,1.9536043639665768e-23,346827.0,346827.0,12.0,0.0,809.3777661323547
5663.0,1.934068320326911e-23,346819.0,346819.0,17.0,0.0,809.4747650623322
5664.0,1.9147276371236418e-23,346815.0,346815.0,18.0,0.0,809.572466135025
5665.0,1.8955803607524054e-23,346805.0,346805.0,24.0,0.0,809.6752171516418
5666.0,1.8766245571448812e-23,346800.0,346800.0,24.0,0.0,809.7801840305328
5667.0,1.8578583115734323e-23,346766.0,346766.0,22.0,0.0,809.8796882629395
5668.0,1.8392797284576978e-23,346750.0,346750.0,21.0,0.0,809.9755141735077
5669.0,1.8208869311731208e-23,346748.0,346748.0,24.0,0.0,810.0742530822754
5670.0,1.8026780618613897e-23,346740.0,346740.0,17.0,0.0,810.1674470901489
5671.0,1.784651281242776e-23,346716.0,346716.0,26.0,0.0,810.2618441581726
5672.0,1.766804768430348e-23,346708.0,346708.0,26.0,0.0,810.3609750270844
5673.0,1.7491367207460445e-23,346702.0,346702.0,13.0,0.0,810.4580931663513
5674.0,1.7316453535385842e-23,346690.0,346690.0,26.0,0.0,810.551833152771
5675.0,1.7143289000031982e-23,346682.0,346682.0,13.0,0.0,810.6456460952759
5676.0,1.697185611003166e-23,346676.0,346676.0,15.0,0.0,810.7362561225891
5677.0,1.6802137548931343e-23,346650.0,346650.0,25.0,0.0,810.8323740959167
5678.0,1.663411617344203e-23,346640.0,346640.0,25.0,0.0,810.9329409599304
5679.0,1.646777501170761e-23,346630.0,346630.0,20.0,0.0,811.0283460617065
5680.0,1.6303097261590533e-23,346628.0,346628.0,15.0,0.0,811.1225621700287
5681.0,1.6140066288974628e-23,346616.0,346616.0,23.0,0.0,811.2102289199829
5682.0,1.5978665626084883e-23,346604.0,346604.0,29.0,0.0,811.3084971904755
5683.0,1.5818878969824034e-23,346596.0,346596.0,21.0,0.0,811.404972076416
5684.0,1.5660690180125793e-23,346582.0,346582.0,30.0,0.0,811.4930322170258
5685.0,1.5504083278324535e-23,346574.0,346574.0,19.0,0.0,811.5950922966003
5686.0,1.534904244554129e-23,346570.0,346570.0,21.0,0.0,811.6883001327515
5687.0,1.519555202108588e-23,346560.0,346560.0,29.0,0.0,811.7757391929626
5688.0,1.5043596500875018e-23,346552.0,346552.0,30.0,0.0,811.8666560649872
5689.0,1.4893160535866268e-23,346548.0,346548.0,18.0,0.0,811.9571871757507
5690.0,1.4744228930507605e-23,346544.0,346544.0,17.0,0.0,812.0465340614319
5691.0,1.459678664120253e-23,346516.0,346516.0,24.0,0.0,812.1459062099457
5692.0,1.4450818774790505e-23,346502.0,346502.0,24.0,0.0,812.254497051239
5693.0,1.4306310587042598e-23,346492.0,346492.0,17.0,0.0,812.3576292991638
5694.0,1.4163247481172173e-23,346486.0,346486.0,22.0,0.0,812.4588160514832
5695.0,1.402161500636045e-23,346478.0,346478.0,15.0,0.0,812.5519599914551
5696.0,1.3881398856296846e-23,346474.0,346474.0,21.0,0.0,812.6406660079956
5697.0,1.3742584867733878e-23,346472.0,346472.0,24.0,0.0,812.7304980754852
5698.0,1.3605159019056538e-23,346450.0,346450.0,19.0,0.0,812.8182482719421
5699.0,1.3469107428865973e-23,346436.0,346436.0,34.0,0.0,812.9157853126526
5700.0,1.3334416354577313e-23,346422.0,346422.0,27.0,0.0,813.0110492706299
5701.0,1.320107219103154e-23,346412.0,346412.0,22.0,0.0,813.1255459785461
5702.0,1.3069061469121224e-23,346408.0,346408.0,14.0,0.0,813.224543094635
5703.0,1.2938370854430012e-23,346398.0,346398.0,26.0,0.0,813.3059101104736
5704.0,1.2808987145885711e-23,346388.0,346388.0,18.0,0.0,813.3972852230072
5705.0,1.2680897274426855e-23,346388.0,346388.0,14.0,0.0,813.4939119815826
5706.0,1.2554088301682586e-23,346384.0,346384.0,18.0,0.0,813.5815641880035
5707.0,1.2428547418665761e-23,346374.0,346374.0,27.0,0.0,813.6744110584259
5708.0,1.2304261944479103e-23,346368.0,346368.0,24.0,0.0,813.7705540657043
5709.0,1.2181219325034312e-23,346354.0,346354.0,31.0,0.0,813.8669922351837
5710.0,1.2059407131783969e-23,346333.0,346333.0,21.0,0.0,813.9599139690399
5711.0,1.1938813060466129e-23,346317.0,346317.0,28.0,0.0,814.0605962276459
5712.0,1.1819424929861467e-23,346297.0,346297.0,17.0,0.0,814.1606781482697
5713.0,1.1701230680562852e-23,346277.0,346277.0,20.0,0.0,814.2560341358185
5714.0,1.1584218373757223e-23,346269.0,346269.0,27.0,0.0,814.3481919765472
5715.0,1.146837619001965e-23,346261.0,346261.0,17.0,0.0,814.4381701946259
5716.0,1.1353692428119455e-23,346253.0,346253.0,20.0,0.0,814.5332820415497
5717.0,1.124015550383826e-23,346237.0,346237.0,27.0,0.0,814.6284050941467
5718.0,1.1127753948799877e-23,346235.0,346235.0,15.0,0.0,814.7334470748901
5719.0,1.1016476409311878e-23,346227.0,346227.0,19.0,0.0,814.8275990486145
5720.0,1.0906311645218758e-23,346207.0,346207.0,20.0,0.0,814.9220089912415
5721.0,1.079724852876657e-23,346197.0,346197.0,23.0,0.0,815.0138123035431
5722.0,1.0689276043478905e-23,346167.0,346167.0,15.0,0.0,815.109295129776
5723.0,1.0582383283044115e-23,346167.0,346167.0,16.0,0.0,815.2099010944366
5724.0,1.0476559450213673e-23,346161.0,346161.0,23.0,0.0,815.2986471652985
5725.0,1.0371793855711536e-23,346153.0,346153.0,18.0,0.0,815.3992991447449
5726.0,1.0268075917154421e-23,346145.0,346145.0,18.0,0.0,815.4945681095123
5727.0,1.0165395157982877e-23,346129.0,346129.0,28.0,0.0,815.5930600166321
5728.0,1.0063741206403048e-23,346117.0,346117.0,24.0,0.0,815.7006640434265
5729.0,9.963103794339018e-24,346103.0,346103.0,24.0,0.0,815.803465127945
5730.0,9.863472756395628e-24,346079.0,346079.0,27.0,0.0,815.9123611450195
5731.0,9.764838028831672e-24,346063.0,346063.0,15.0,0.0,816.0208539962769
5732.0,9.667189648543355e-24,346059.0,346059.0,16.0,0.0,816.1237182617188
5733.0,9.57051775205792e-24,346051.0,346051.0,21.0,0.0,816.2242670059204
5734.0,9.474812574537341e-24,346027.0,346027.0,17.0,0.0,816.3224360942841
5735.0,9.380064448791967e-24,346015.0,346015.0,23.0,0.0,816.4231250286102
5736.0,9.286263804304047e-24,346001.0,346001.0,26.0,0.0,816.5274560451508
5737.0,9.193401166261007e-24,345997.0,345997.0,24.0,0.0,816.6303479671478
5738.0,9.101467154598397e-24,345993.0,345993.0,20.0,0.0,816.7200891971588
5739.0,9.010452483052414e-24,345979.0,345979.0,30.0,0.0,816.808324098587
5740.0,8.920347958221889e-24,345957.0,345957.0,26.0,0.0,816.898136138916
5741.0,8.83114447863967e-24,345935.0,345935.0,24.0,0.0,816.996395111084
5742.0,8.742833033853273e-24,345913.0,345913.0,21.0,0.0,817.0907073020935
5743.0,8.65540470351474e-24,345903.0,345903.0,20.0,0.0,817.1859822273254
5744.0,8.568850656479594e-24,345897.0,345897.0,18.0,0.0,817.2804672718048
5745.0,8.483162149914798e-24,345859.0,345859.0,30.0,0.0,817.3787171840668
5746.0,8.39833052841565e-24,345841.0,345841.0,30.0,0.0,817.4747130870819
5747.0,8.314347223131493e-24,345841.0,345841.0,21.0,0.0,817.5625169277191
5748.0,8.231203750900178e-24,345839.0,345839.0,22.0,0.0,817.6488530635834
5749.0,8.148891713391177e-24,345833.0,345833.0,30.0,0.0,817.7364799976349
5750.0,8.067402796257266e-24,345829.0,345829.0,21.0,0.0,817.8265981674194
5751.0,7.986728768294694e-24,345829.0,345829.0,19.0,0.0,817.9168691635132
5752.0,7.906861480611748e-24,345825.0,345825.0,21.0,0.0,818.0035729408264
5753.0,7.82779286580563e-24,345817.0,345817.0,20.0,0.0,818.101713180542
5754.0,7.749514937147574e-24,345809.0,345809.0,25.0,0.0,818.2043082714081
