step,temperature,best_hpwl,current_hpwl,accepted_moves,boltzmann_prob,elapsed_time_sec
5780.0,0.030828788475679696,320178.0,320178.0,2.0,8.178941093746735e-15,1045.1176879405975
5781.0,0.030797959687204016,320178.0,320178.0,0.0,7.91763862694465e-15,1045.1949479579926
5782.0,0.030767161727516812,320176.0,320176.0,1.0,7.664435189338566e-15,1045.2723698616028
5783.0,0.030736394565789294,320174.0,320174.0,5.0,7.419087731188227e-15,1045.3495581150055
5784.0,0.030705658171223504,320174.0,320174.0,0.0,7.181360248447315e-15,1045.427917957306
5785.0,0.03067495251305228,320174.0,320174.0,2.0,6.951023586001667e-15,1045.505560874939
5786.0,0.030644277560539227,320174.0,320174.0,2.0,6.7278552461843355e-15,1045.5851159095764
5787.0,0.030613633282978687,320174.0,320174.0,2.0,6.511639202431374e-15,1045.6628670692444
5788.0,0.030583019649695706,320174.0,320174.0,2.0,6.3021657179472565e-15,1045.739662885666
5789.0,0.03055243663004601,320174.0,320174.0,1.0,6.099231169249954e-15,1045.8196120262146
5790.0,0.030521884193415963,320174.0,320174.0,1.0,5.902637874471031e-15,1045.8973908424377
5791.0,0.030491362309222548,320174.0,320174.0,3.0,5.712193926287936e-15,1045.9768300056458
5792.0,0.030460870946913327,320173.0,320173.0,1.0,5.527713029368138e-15,1046.0523810386658
5793.0,0.03043041007596641,320173.0,320173.0,1.0,5.3490143422097656e-15,1046.1303369998932
5794.0,0.030399979665890444,320173.0,320173.0,1.0,5.1759223232641095e-15,1046.2083659172058
5795.0,0.030369579686224554,320173.0,320173.0,0.0,5.008266581229186e-15,1046.2893891334534
5796.0,0.03033921010653833,320173.0,320173.0,1.0,4.845881729406208e-15,1046.3678867816925
5797.0,0.03030887089643179,320173.0,320173.0,2.0,4.688607244013656e-15,1046.446110010147
5798.0,0.03027856202553536,320173.0,320173.0,4.0,4.536287326355642e-15,1046.5226368904114
5799.0,0.030248283463509825,320173.0,320173.0,0.0,4.3887707687442766e-15,1046.6024651527405
5800.0,0.030218035180046315,320173.0,320173.0,2.0,4.245910824078438e-15,1046.682548046112
5801.0,0.03018781714486627,320173.0,320173.0,0.0,4.107565078983092e-15,1046.7605130672455
5802.0,0.030157629327721404,320173.0,320173.0,4.0,3.973595330416385e-15,1046.8388328552246
5803.0,0.030127471698393683,320173.0,320173.0,0.0,3.843867465653571e-15,1046.9168829917908
5804.0,0.03009734422669529,320173.0,320173.0,0.0,3.718251345559303e-15,1046.9929411411285
5805.0,0.030067246882468594,320173.0,320173.0,0.0,3.5966206910621e-15,1047.0726668834686
5806.0,0.030037179635586126,320173.0,320173.0,1.0,3.478852972746832e-15,1047.1501879692078
5807.0,0.03000714245595054,320173.0,320173.0,1.0,3.3648293034829243e-15,1047.2279040813446
5808.0,0.029977135313494586,320172.0,320172.0,3.0,3.254434334008999e-15,1047.3054158687592
5809.0,0.029947158178181093,320172.0,320172.0,3.0,3.147556151395072e-15,1047.3838448524475
5810.0,0.02991721102000291,320172.0,320172.0,3.0,3.044086180307092e-15,1047.4613330364227
5811.0,0.029887293808982907,320172.0,320172.0,3.0,2.9439190869994615e-15,1047.5372729301453
5812.0,0.029857406515173924,320172.0,320172.0,1.0,2.846952685963106e-15,1047.6170818805695
5813.0,0.02982754910865875,320172.0,320172.0,0.0,2.753087849159131e-15,1047.6961209774017
5814.0,0.029797721559550093,320172.0,320172.0,3.0,2.6622284177690234e-15,1047.7726950645447
5815.0,0.029767923837990543,320172.0,320172.0,3.0,2.5742811163949178e-15,1047.849909067154
5816.0,0.02973815591415255,320172.0,320172.0,2.0,2.4891554696445007e-15,1047.9293599128723
5817.0,0.0297084177582384,320172.0,320172.0,2.0,2.4067637210370387e-15,1048.0071530342102
5818.0,0.029678709340480162,320171.0,320171.0,2.0,2.327020754168722e-15,1048.0852518081665
5819.0,0.029649030631139682,320171.0,320171.0,1.0,2.249844016076978e-15,1048.1655938625336
5820.0,0.029619381600508542,320169.0,320169.0,3.0,2.175153442744876e-15,1048.246167898178
5821.0,0.029589762218908033,320169.0,320169.0,0.0,2.1028713866884293e-15,1048.3244738578796
5822.0,0.029560172456689123,320168.0,320168.0,5.0,2.0329225465708392e-15,1048.400813817978
5823.0,0.029530612284232434,320168.0,320168.0,1.0,1.96523389878946e-15,1048.4785830974579
5824.0,0.0295010816719482,320168.0,320168.0,2.0,1.899734630982267e-15,1048.5567889213562
5825.0,0.029471580590276252,320168.0,320168.0,1.0,1.8363560774023576e-15,1048.6372859477997
5826.0,0.029442109009685975,320168.0,320168.0,2.0,1.7750316561100731e-15,1048.7154340744019
5827.0,0.02941266690067629,320168.0,320168.0,1.0,1.7156968079337047e-15,1048.7937490940094
5828.0,0.029383254233775614,320166.0,320166.0,2.0,1.6582889371510243e-15,1048.8711259365082
5829.0,0.029353870979541837,320165.0,320165.0,1.0,1.6027473538452521e-15,1048.9513800144196
5830.0,0.029324517108562296,320165.0,320165.0,1.0,1.5490132178898704e-15,1049.0337789058685
5831.0,0.029295192591453734,320165.0,320165.0,1.0,1.4970294845183242e-15,1049.1163189411163
5832.0,0.02926589739886228,320164.0,320164.0,1.0,1.446740851435502e-15,1049.196298122406
5833.0,0.02923663150146342,320164.0,320164.0,0.0,1.3980937074292093e-15,1049.274317741394
5834.0,0.029207394869961954,320164.0,320164.0,1.0,1.3510360824405965e-15,1049.3519399166107
5835.0,0.02917818747509199,320164.0,320164.0,1.0,1.3055175990540988e-15,1049.4305930137634
5836.0,0.0291490092876169,320164.0,320164.0,4.0,1.2614894253678865e-15,1049.5081570148468
5837.0,0.02911986027832928,320164.0,320164.0,0.0,1.2189042292072853e-15,1049.5871250629425
5838.0,0.029090740418050952,320162.0,320162.0,2.0,1.177716133644422e-15,1049.6682879924774
5839.0,0.0290616496776329,320160.0,320160.0,1.0,1.1378806737882447e-15,1049.7457540035248
5840.0,0.029032588027955268,320160.0,320160.0,2.0,1.0993547548102641e-15,1049.8234119415283
5841.0,0.029003555439927314,320160.0,320160.0,0.0,1.0620966111718545e-15,1049.901093006134
5842.0,0.028974551884487387,320160.0,320160.0,2.0,1.0260657670203675e-15,1049.9787909984589
5843.0,0.0289455773326029,320159.0,320159.0,2.0,9.9122299772166e-16,1050.0584049224854
5844.0,0.028916631755270296,320159.0,320159.0,0.0,9.575302924978848e-16,1050.136421918869
5845.0,0.028887715123515026,320158.0,320158.0,3.0,9.24950818139999e-16,1050.2137989997864
5846.0,0.02885882740839151,320158.0,320158.0,1.0,8.934488837652837e-16,1050.2925379276276
5847.0,0.02882996858098312,320158.0,320158.0,1.0,8.629899065910035e-16,1050.3698661327362
5848.0,0.028801138612402136,320158.0,320158.0,1.0,8.335403786961265e-16,1050.4487879276276
5849.0,0.028772337473789735,320158.0,320158.0,0.0,8.05067834743625e-16,1050.5267419815063
5850.0,0.028743565136315947,320154.0,320154.0,2.0,7.775408206366866e-16,1050.6049580574036
5851.0,0.02871482157117963,320152.0,320152.0,1.0,7.509288630830376e-16,1050.6856870651245
5852.0,0.02868610674960845,320150.0,320150.0,2.0,7.252024400418932e-16,1050.7625279426575
5853.0,0.028657420642858842,320148.0,320148.0,6.0,7.003329520291218e-16,1050.8411338329315
5854.0,0.028628763222215983,320148.0,320148.0,2.0,6.762926942565826e-16,1050.9213109016418
5855.0,0.028600134458993766,320148.0,320148.0,1.0,6.530548295824016e-16,1051.0007660388947
5856.0,0.028571534324534773,320148.0,320148.0,2.0,6.305933622494473e-16,1051.0790619850159
5857.0,0.02854296279021024,320148.0,320148.0,1.0,6.08883112390016e-16,1051.1557838916779
5858.0,0.028514419827420028,320148.0,320148.0,2.0,5.87899691275159e-16,1051.2331058979034
5859.0,0.028485905407592608,320148.0,320148.0,4.0,5.676194772878548e-16,1051.3127360343933
5860.0,0.028457419502185013,320148.0,320148.0,1.0,5.480195925995726e-16,1051.3891987800598
5861.0,0.028428962082682828,320148.0,320148.0,0.0,5.290778805305484e-16,1051.4671969413757
5862.0,0.028400533120600147,320148.0,320148.0,2.0,5.10772883574419e-16,1051.5473501682281
5863.0,0.028372132587479545,320148.0,320148.0,2.0,4.930838220685434e-16,1051.6255440711975
5864.0,0.028343760454892068,320147.0,320147.0,1.0,4.75990573491732e-16,1051.702367067337
5865.0,0.028315416694437174,320145.0,320145.0,2.0,4.594736523716648e-16,1051.7826509475708
5866.0,0.028287101277742737,320145.0,320145.0,1.0,4.4351419078475633e-16,1051.8614280223846
5867.0,0.028258814176464996,320144.0,320144.0,1.0,4.280939194316159e-16,1051.9389100074768
5868.0,0.02823055536228853,320144.0,320144.0,1.0,4.1319514927183694e-16,1052.0171580314636
5869.0,0.028202324806926242,320144.0,320144.0,2.0,3.9880075370218483e-16,1052.0946400165558
5870.0,0.028174122482119316,320144.0,320144.0,2.0,3.8489415126271123e-16,1052.1733157634735
5871.0,0.028145948359637196,320144.0,320144.0,2.0,3.7145928885579813e-16,1052.2506749629974
5872.0,0.028117802411277558,320144.0,320144.0,2.0,3.584806254634773e-16,1052.3283290863037
5873.0,0.02808968460886628,320144.0,320144.0,3.0,3.4594311634878174e-16,1052.410835981369
5874.0,0.028061594924257416,320144.0,320144.0,1.0,3.33832197727335e-16,1052.4886538982391
5875.0,0.028033533329333157,320144.0,320144.0,2.0,3.2213377189566917e-16,1052.5683069229126
5876.0,0.028005499796003825,320144.0,320144.0,1.0,3.108341928032193e-16,1052.6463918685913
5877.0,0.02797749429620782,320144.0,320144.0,3.0,2.999202520552417e-16,1052.7229268550873
5878.0,0.027949516801911614,320142.0,320142.0,2.0,2.893791653342821e-16,1052.8035950660706
5879.0,0.0279215672851097,320138.0,320138.0,3.0,2.791985592281478e-16,1052.8812999725342
5880.0,0.02789364571782459,320138.0,320138.0,1.0,2.693664584526895e-16,1052.9600269794464
5881.0,0.027865752072106766,320138.0,320138.0,0.0,2.5987127345799785e-16,1053.0400929450989
5882.0,0.027837886320034658,320138.0,320138.0,1.0,2.507017884069313e-16,1053.1172051429749
5883.0,0.027810048433714624,320138.0,320138.0,5.0,2.418471495152447e-16,1053.1954069137573
5884.0,0.02778223838528091,320138.0,320138.0,3.0,2.332968537428309e-16,1053.2748548984528
5885.0,0.027754456146895628,320138.0,320138.0,0.0,2.250407378258865e-16,1053.35111618042
5886.0,0.027726701690748732,320138.0,320138.0,4.0,2.1706896764016008e-16,1053.4335911273956
5887.0,0.027698974989057983,320138.0,320138.0,0.0,2.0937202788559653e-16,1053.5120420455933
5888.0,0.027671276014068925,320138.0,320138.0,1.0,2.0194071208309754e-16,1053.590486049652
5889.0,0.027643604738054856,320138.0,320138.0,0.0,1.9476611287425402e-16,1053.671711921692
5890.0,0.0276159611333168,320138.0,320138.0,2.0,1.8783961261524968e-16,1053.7511060237885
5891.0,0.027588345172183483,320137.0,320137.0,4.0,1.811528742563451e-16,1053.8296329975128
5892.0,0.0275607568270113,320137.0,320137.0,2.0,1.7469783249857384e-16,1053.9053688049316
5893.0,0.02753319607018429,320135.0,320135.0,3.0,1.6846668521956803e-16,1053.984344959259
5894.0,0.027505662874114104,320135.0,320135.0,4.0,1.6245188516060046e-16,1054.066372871399
5895.0,0.02747815721123999,320135.0,320135.0,0.0,1.5664613186720223e-16,1054.1449301242828
5896.0,0.02745067905402875,320135.0,320135.0,1.0,1.5104236387589843e-16,1054.2229130268097
5897.0,0.02742322837497472,320135.0,320135.0,2.0,1.4563375113981926e-16,1054.3015277385712
5898.0,0.027395805146599745,320135.0,320135.0,2.0,1.4041368768616353e-16,1054.3778750896454
5899.0,0.027368409341453147,320135.0,320135.0,0.0,1.3537578449867388e-16,1054.4581949710846
5900.0,0.027341040932111694,320135.0,320135.0,1.0,1.30513862618481e-16,1054.538773059845
5901.0,0.027313699891179582,320131.0,320131.0,3.0,1.2582194645687602e-16,1054.616513967514
5902.0,0.0272863861912884,320131.0,320131.0,3.0,1.2129425731371525e-16,1054.6951067447662
5903.0,0.027259099805097112,320130.0,320130.0,3.0,1.1692520709539936e-16,1054.7743151187897
5904.0,0.027231840705292016,320130.0,320130.0,1.0,1.1270939222647744e-16,1054.85196185112
5905.0,0.027204608864586723,320130.0,320130.0,2.0,1.0864158774914277e-16,1054.928908109665
5906.0,0.027177404255722137,320130.0,320130.0,1.0,1.0471674160503383e-16,1055.0058698654175
5907.0,0.027150226851466414,320130.0,320130.0,1.0,1.00929969093903e-16,1055.09250497818
5908.0,0.02712307662461495,320130.0,320130.0,2.0,9.727654750389545e-17,1055.1791679859161
5909.0,0.027095953547990336,320130.0,320130.0,1.0,9.375191090830497e-17,1055.2650518417358
5910.0,0.027068857594442344,320130.0,320130.0,0.0,9.035164512384079e-17,1055.3494448661804
5911.0,0.027041788736847903,320130.0,320130.0,1.0,8.707148282557343e-17,1055.4380369186401
5912.0,0.027014746948111054,320130.0,320130.0,2.0,8.390729881385951e-17,1055.521987915039
5913.0,0.026987732201162944,320130.0,320130.0,2.0,8.08551054287029e-17,1055.6040270328522
5914.0,0.02696074446896178,320130.0,320130.0,1.0,7.791104810710557e-17,1055.6892318725586
5915.0,0.02693378372449282,320130.0,320130.0,2.0,7.507140107913379e-17,1055.7706589698792
5916.0,0.026906849940768328,320129.0,320129.0,3.0,7.233256319850297e-17,1055.8515689373016
5917.0,0.02687994309082756,320127.0,320127.0,5.0,6.969105390364403e-17,1055.9339640140533
5918.0,0.026853063147736733,320127.0,320127.0,2.0,6.714350930530272e-17,1056.0162498950958
5919.0,0.026826210084588995,320127.0,320127.0,1.0,6.468667839686022e-17,1056.099119901657
5920.0,0.026799383874504406,320127.0,320127.0,2.0,6.231741938365866e-17,1056.1819999217987
5921.0,0.0267725844906299,320127.0,320127.0,2.0,6.003269612772348e-17,1056.2640399932861
5922.0,0.02674581190613927,320127.0,320127.0,1.0,5.782957470439745e-17,1056.3444380760193
5923.0,0.02671906609423313,320127.0,320127.0,2.0,5.570522006747588e-17,1056.4260590076447
5924.0,0.0266923470281389,320127.0,320127.0,0.0,5.3656892819551496e-17,1056.5130031108856
5925.0,0.02666565468111076,320127.0,320127.0,1.0,5.168194608437282e-17,1056.5960919857025
5926.0,0.02663898902642965,320127.0,320127.0,2.0,4.9777822478100164e-17,1056.6733419895172
5927.0,0.02661235003740322,320125.0,320125.0,3.0,4.7942051176444553e-17,1056.754900932312
5928.0,0.026585737687365815,320125.0,320125.0,2.0,4.61722450747688e-17,1056.8306908607483
5929.0,0.02655915194967845,320125.0,320125.0,2.0,4.44660980382984e-17,1056.9062569141388
5930.0,0.026532592797728773,320125.0,320125.0,0.0,4.282138223969186e-17,1056.983048915863
5931.0,0.026506060204931042,320125.0,320125.0,1.0,4.1235945581288233e-17,1057.061604976654
5932.0,0.026479554144726112,320125.0,320125.0,1.0,3.9707709199436696e-17,1057.1502039432526
5933.0,0.026453074590581386,320124.0,320124.0,2.0,3.823466504838544e-17,1057.2439041137695
5934.0,0.026426621515990803,320124.0,320124.0,4.0,3.6814873561280416e-17,1057.3344027996063
5935.0,0.026400194894474812,320123.0,320123.0,1.0,3.544646138590461e-17,1057.419716835022
5936.0,0.026373794699580337,320123.0,320123.0,1.0,3.4127619192847545e-17,1057.4947788715363
5937.0,0.026347420904880757,320123.0,320123.0,2.0,3.2856599553872455e-17,1057.5714859962463
5938.0,0.026321073483975877,320123.0,320123.0,4.0,3.163171488831176e-17,1057.64932513237
5939.0,0.026294752410491902,320123.0,320123.0,0.0,3.0451335475383174e-17,1057.737893819809
5940.0,0.02626845765808141,320123.0,320123.0,0.0,2.931388753038593e-17,1057.817498922348
5941.0,0.02624218920042333,320123.0,320123.0,2.0,2.821785134279712e-17,1057.8930640220642
5942.0,0.026215947011222908,320122.0,320122.0,2.0,2.7161759474340136e-17,1057.9702191352844
5943.0,0.026189731064211685,320122.0,320122.0,1.0,2.6144195015168308e-17,1058.0616869926453
5944.0,0.026163541333147473,320122.0,320122.0,2.0,2.5163789896346676e-17,1058.150950908661
5945.0,0.026137377791814326,320122.0,320122.0,0.0,2.421922325688373e-17,1058.237794160843
5946.0,0.02611124041402251,320122.0,320122.0,3.0,2.3309219863605267e-17,1058.3243899345398
5947.0,0.02608512917360849,320122.0,320122.0,4.0,2.2432548582223838e-17,1058.40780711174
5948.0,0.026059044044434883,320119.0,320119.0,1.0,2.1588020897999558e-17,1058.4875741004944
5949.0,0.02603298500039045,320119.0,320119.0,4.0,2.077448948443894e-17,1058.568393945694
5950.0,0.02600695201539006,320119.0,320119.0,0.0,1.9990846818528447e-17,1058.6499238014221
5951.0,0.025980945063374672,320119.0,320119.0,3.0,1.9236023841036946e-17,1058.7376248836517
5952.0,0.0259549641183113,320119.0,320119.0,1.0,1.8508988660475872e-17,1058.820366859436
5953.0,0.025929009154192988,320119.0,320119.0,2.0,1.7808745299338097e-17,1058.9073350429535
5954.0,0.025903080145038795,320119.0,320119.0,0.0,1.7134332481287076e-17,1058.9918179512024
5955.0,0.025877177064893758,320119.0,320119.0,5.0,1.6484822458002074e-17,1059.0762009620667
5956.0,0.025851299887828864,320119.0,320119.0,1.0,1.5859319874429013e-17,1059.1637079715729
5957.0,0.025825448587941034,320118.0,320118.0,1.0,1.5256960671220025e-17,1059.2519278526306
5958.0,0.025799623139353092,320118.0,320118.0,2.0,1.4676911023186787e-17,1059.3411741256714
5959.0,0.02577382351621374,320118.0,320118.0,3.0,1.4118366312624007e-17,1059.4285488128662
5960.0,0.025748049692697526,320118.0,320118.0,2.0,1.3580550136397859e-17,1059.5116839408875
5961.0,0.02572230164300483,320118.0,320118.0,2.0,1.3062713345725822e-17,1059.5988821983337
5962.0,0.025696579341361825,320118.0,320118.0,1.0,1.2564133117608032e-17,1059.6807198524475
5963.0,0.025670882762020463,320118.0,320118.0,2.0,1.2084112056901806e-17,1059.7730729579926
5964.0,0.02564521187925844,320116.0,320116.0,4.0,1.1621977328062818e-17,1059.863214969635
5965.0,0.025619566667379183,320116.0,320116.0,1.0,1.117707981560509e-17,1059.951639175415
5966.0,0.025593947100711802,320116.0,320116.0,2.0,1.0748793312361947e-17,1060.0353407859802
5967.0,0.02556835315361109,320116.0,320116.0,1.0,1.0336513734658625e-17,1060.1228458881378
5968.0,0.02554278480045748,320116.0,320116.0,1.0,9.939658363533577e-18,1060.2113449573517
5969.0,0.025517242015657023,320116.0,320116.0,3.0,9.557665111173161e-18,1060.2972099781036
5970.0,0.025491724773641367,320116.0,320116.0,1.0,9.189991811750238e-18,1060.3880770206451
5971.0,0.025466233048867724,320116.0,320116.0,1.0,8.836115535881e-18,1060.468672990799
5972.0,0.025440766815818857,320116.0,320116.0,1.0,8.495531927940899e-18,1060.5555069446564
5973.0,0.02541532604900304,320116.0,320116.0,2.0,8.167754565501288e-18,1060.642226934433
5974.0,0.025389910722954035,320116.0,320116.0,1.0,7.852314340174179e-18,1060.7267861366272
5975.0,0.025364520812231083,320116.0,320116.0,1.0,7.548758859173238e-18,1060.811910867691
5976.0,0.025339156291418852,320116.0,320116.0,2.0,7.256651866919733e-18,1060.8968877792358
5977.0,0.025313817135127432,320116.0,320116.0,4.0,6.975572686045608e-18,1060.9755849838257
5978.0,0.025288503317992306,320116.0,320116.0,2.0,6.705115677164004e-18,1061.0565588474274
5979.0,0.025263214814674313,320112.0,320112.0,3.0,6.444889716797821e-18,1061.1374258995056
5980.0,0.02523795159985964,320112.0,320112.0,2.0,6.194517692876547e-18,1061.2172710895538
5981.0,0.02521271364825978,320110.0,320110.0,3.0,5.953636017229124e-18,1061.2936730384827
5982.0,0.02518750093461152,320110.0,320110.0,0.0,5.721894154519518e-18,1061.3721768856049
5983.0,0.02516231343367691,320110.0,320110.0,3.0,5.498954167088258e-18,1061.4499328136444
5984.0,0.025137151120243232,320110.0,320110.0,4.0,5.284490275180893e-18,1061.5252408981323
5985.0,0.02511201396912299,320110.0,320110.0,0.0,5.078188432059612e-18,1061.6028370857239
5986.0,0.025086901955153867,320109.0,320109.0,5.0,4.879745913511362e-18,1061.6799550056458
5987.0,0.025061815053198714,320109.0,320109.0,0.0,4.688870921280318e-18,1061.7585091590881
5988.0,0.025036753238145516,320108.0,320108.0,1.0,4.505282199967743e-18,1061.836485862732
5989.0,0.02501171648490737,320108.0,320108.0,1.0,4.328708666956918e-18,1061.918664932251
5990.0,0.024986704768422463,320108.0,320108.0,2.0,4.1588890549345234e-18,1062.0019249916077
5991.0,0.02496171806365404,320108.0,320108.0,2.0,3.995571566593733e-18,1062.0841219425201
5992.0,0.024936756345590387,320106.0,320106.0,1.0,3.83851354111743e-18,1062.1673967838287
5993.0,0.024911819589244797,320106.0,320106.0,1.0,3.687481132052418e-18,1062.2516338825226
5994.0,0.02488690776965555,320105.0,320105.0,3.0,3.542248996198367e-18,1062.3349587917328
5995.0,0.024862020861885895,320105.0,320105.0,2.0,3.4025999931469873e-18,1062.4196028709412
5996.0,0.02483715884102401,320105.0,320105.0,2.0,3.2683248951184704e-18,1062.498605966568
5997.0,0.024812321682182985,320104.0,320104.0,2.0,3.139222106753828e-18,1062.5839669704437
5998.0,0.024787509360500802,320101.0,320101.0,2.0,3.0150973945322193e-18,1062.6621770858765
5999.0,0.024762721851140302,320101.0,320101.0,2.0,2.8957636254937186e-18,1062.7414209842682
6000.0,0.024737959129289163,320100.0,320100.0,2.0,2.7810405149571937e-18,1062.8218908309937
6001.0,0.024713221170159873,320100.0,320100.0,1.0,2.670754382934114e-18,1062.899666070938
6002.0,0.02468850794898971,320100.0,320100.0,0.0,2.5647379189476372e-18,1062.9784877300262
6003.0,0.02466381944104072,320100.0,320100.0,2.0,2.462829954976459e-18,1063.0608959197998
6004.0,0.02463915562159968,320100.0,320100.0,1.0,2.3648752462516617e-18,1063.14151096344
6005.0,0.024614516465978082,320100.0,320100.0,3.0,2.270724259643522e-18,1063.2203998565674
6006.0,0.024589901949512105,320100.0,320100.0,3.0,2.180232969383831e-18,1063.3050599098206
6007.0,0.02456531204756259,320100.0,320100.0,0.0,2.093262659877655e-18,1063.388930797577
6008.0,0.02454074673551503,320100.0,320100.0,1.0,2.0096797353661364e-18,1063.469955921173
6009.0,0.024516205988779516,320100.0,320100.0,2.0,1.929355536209889e-18,1063.5503559112549
6010.0,0.024491689782790736,320100.0,320100.0,2.0,1.8521661615699513e-18,1063.6343939304352
6011.0,0.024467198093007944,320100.0,320100.0,4.0,1.7779922982706916e-18,1063.7170901298523
6012.0,0.024442730894914937,320098.0,320098.0,2.0,1.7067190556357387e-18,1063.7966630458832
6013.0,0.024418288164020023,320098.0,320098.0,1.0,1.638235806095102e-18,1063.8783659934998
6014.0,0.024393869875856004,320098.0,320098.0,1.0,1.5724360313682465e-18,1063.9631819725037
6015.0,0.024369476005980148,320097.0,320097.0,2.0,1.509217174034102e-18,1064.0395908355713
6016.0,0.024345106529974167,320095.0,320095.0,3.0,1.4484804943051988e-18,1064.1188910007477
6017.0,0.024320761423444193,320095.0,320095.0,2.0,1.390130931829376e-18,1064.199959039688
6018.0,0.02429644066202075,320095.0,320095.0,1.0,1.3340769723478726e-18,1064.276288986206
6019.0,0.02427214422135873,320095.0,320095.0,3.0,1.2802305190446413e-18,1064.3544080257416
6020.0,0.02424787207713737,320095.0,320095.0,1.0,1.2285067684269048e-18,1064.431746006012
6021.0,0.024223624205060232,320095.0,320095.0,1.0,1.1788240905823423e-18,1064.510004043579
6022.0,0.024199400580855172,320095.0,320095.0,2.0,1.1311039136633835e-18,1064.5909769535065
6023.0,0.024175201180274317,320095.0,320095.0,1.0,1.0852706124540259e-18,1064.672034740448
6024.0,0.02415102597909404,320095.0,320095.0,1.0,1.0412514008793466e-18,1064.7573630809784
6025.0,0.024126874953114948,320095.0,320095.0,2.0,9.989762283225213e-19,1064.8370361328125
6026.0,0.02410274807816183,320095.0,320095.0,0.0,9.583776796187398e-19,1064.9203898906708
6027.0,0.024078645330083668,320095.0,320095.0,0.0,9.193908785994842e-19,1065.0052750110626
6028.0,0.024054566684753583,320095.0,320095.0,3.0,8.819533950651927e-19,1065.08216714859
6029.0,0.02403051211806883,320095.0,320095.0,2.0,8.460051550680763e-19,1065.1640400886536
6030.0,0.02400648160595076,320095.0,320095.0,0.0,8.114883543909864e-19,1065.2499380111694
6031.0,0.023982475124344812,320095.0,320095.0,0.0,7.783473751119613e-19,1065.3346660137177
6032.0,0.023958492649220467,320095.0,320095.0,2.0,7.465287051477964e-19,1065.4188170433044
6033.0,0.023934534156571246,320095.0,320095.0,3.0,7.159808606734708e-19,1065.5006079673767
6034.0,0.023910599622414673,320095.0,320095.0,3.0,6.8665431131787945e-19,1065.5837829113007
6035.0,0.023886689022792257,320095.0,320095.0,0.0,6.585014080394354e-19,1065.6683547496796
6036.0,0.023862802333769466,320095.0,320095.0,4.0,6.314763135885905e-19,1065.755968093872
6037.0,0.023838939531435697,320095.0,320095.0,2.0,6.055349354671643e-19,1065.8415250778198
6038.0,0.02381510059190426,320095.0,320095.0,1.0,5.806348612977195e-19,1065.9228558540344
6039.0,0.023791285491312358,320093.0,320093.0,3.0,5.567352965188693e-19,1066.0113501548767
6040.0,0.023767494205821044,320091.0,320091.0,3.0,5.3379700432535595e-19,1066.0958840847015
6041.0,0.023743726711615225,320091.0,320091.0,3.0,5.117822477745345e-19,1066.1746129989624
6042.0,0.02371998298490361,320091.0,320091.0,2.0,4.906547339834141e-19,1066.2558867931366
6043.0,0.023696263001918707,320091.0,320091.0,0.0,4.703795603431156e-19,1066.3325679302216
6044.0,0.023672566738916788,320091.0,320091.0,2.0,4.509231626799258e-19,1066.41166806221
6045.0,0.023648894172177873,320091.0,320091.0,1.0,4.322532652947011e-19,1066.5008368492126
6046.0,0.023625245278005694,320091.0,320091.0,2.0,4.1433883281456654e-19,1066.5831289291382
6047.0,0.02360162003272769,320091.0,320091.0,1.0,3.9715002379314677e-19,1066.6676619052887
6048.0,0.02357801841269496,320090.0,320090.0,3.0,3.8065814599773934e-19,1066.7503287792206
6049.0,0.023554440394282266,320090.0,320090.0,0.0,3.6483561332395733e-19,1066.8315389156342
6050.0,0.023530885953887984,320089.0,320089.0,4.0,3.4965590428033143e-19,1066.9140071868896
6051.0,0.023507355067934096,320089.0,320089.0,1.0,3.35093521987417e-19,1066.9964978694916
6052.0,0.023483847712866164,320089.0,320089.0,1.0,3.211239556377982e-19,1067.0739181041718
6053.0,0.023460363865153298,320089.0,320089.0,1.0,3.0772364336518467e-19,1067.1512830257416
6054.0,0.023436903501288145,320089.0,320089.0,3.0,2.9486993647268114e-19,1067.2329459190369
6055.0,0.023413466597786856,320088.0,320088.0,2.0,2.8254106497189244e-19,1067.3117809295654
6056.0,0.023390053131189067,320088.0,320088.0,4.0,2.707161043863067e-19,1067.391093969345
6057.0,0.02336666307805788,320088.0,320088.0,1.0,2.593749437739132e-19,1067.4717810153961
6058.0,0.02334329641497982,320088.0,320088.0,2.0,2.4849825492560946e-19,1067.5530588626862
6059.0,0.02331995311856484,320087.0,320087.0,1.0,2.380674626974558e-19,1067.6329517364502
6060.0,0.023296633165446275,320087.0,320087.0,3.0,2.2806471643625902e-19,1067.7223980426788
6061.0,0.02327333653228083,320087.0,320087.0,2.0,2.184728624593802e-19,1067.8080551624298
6062.0,0.023250063195748547,320087.0,320087.0,0.0,2.0927541755102046e-19,1067.8899068832397
6063.0,0.023226813132552798,320085.0,320085.0,3.0,2.0045654343854518e-19,1067.9699819087982
6064.0,0.023203586319420245,320085.0,320085.0,2.0,1.9200102221368083e-19,1068.0479061603546
6065.0,0.023180382733100826,320085.0,320085.0,0.0,1.838942326645948e-19,1068.1270821094513
6066.0,0.023157202350367726,320083.0,320083.0,3.0,1.7612212748614748e-19,1068.2088310718536
6067.0,0.023134045148017358,320078.0,320078.0,2.0,1.68671211336631e-19,1068.2951319217682
6068.0,0.02311091110286934,320078.0,320078.0,4.0,1.6152851971050395e-19,1068.3751499652863
