step,temperature,best_hpwl,current_hpwl,accepted_moves,boltzmann_prob,elapsed_time_sec
3563.0,0.28331466877981376,270545.0,270545.0,15.0,0.02931534207622619,1879.3131442070007
3564.0,0.283031354111034,270533.0,270533.0,24.0,0.02921194853188316,1879.7634019851685
3565.0,0.28274832275692297,270529.0,270529.0,16.0,0.02910881670094447,1880.2403275966644
3566.0,0.28246557443416603,270505.0,270505.0,28.0,0.029005946284957618,1880.7303774356842
3567.0,0.28218310885973186,270493.0,270495.0,26.0,0.028903336984742463,1881.230337381363
3568.0,0.2819009257508721,270483.0,270483.0,26.0,0.028800988500393677,1881.643492937088
3569.0,0.28161902482512124,270469.0,270469.0,21.0,0.028698900531283458,1882.0891864299774
3570.0,0.28133740580029615,270455.0,270455.0,30.0,0.028597072776064162,1882.6062769889832
3571.0,0.2810560683944959,270449.0,270449.0,21.0,0.028495504932670862,1883.0776386260986
3572.0,0.28077501232610136,270437.0,270437.0,28.0,0.028394196698324024,1883.5438568592072
3573.0,0.28049423731377526,270435.0,270435.0,15.0,0.028293147769532182,1884.0687243938446
3574.0,0.28021374307646146,270421.0,270421.0,21.0,0.02819235784209456,1884.5660254955292
3575.0,0.279933529333385,270407.0,270407.0,27.0,0.028091826611103727,1885.0622744560242
3576.0,0.27965359580405164,270393.0,270393.0,22.0,0.02799155377094828,1885.5805003643036
3577.0,0.27937394220824757,270375.0,270375.0,23.0,0.027891539015315454,1886.0526947975159
3578.0,0.27909456826603934,270367.0,270367.0,21.0,0.027791782037193884,1886.5417890548706
3579.0,0.2788154736977733,270364.0,270364.0,19.0,0.027692282528876223,1887.0184395313263
3580.0,0.27853665822407553,270347.0,270347.0,19.0,0.027593040181961865,1887.505350112915
3581.0,0.27825812156585145,270339.0,270339.0,17.0,0.027494054687359642,1887.9760122299194
3582.0,0.2779798634442856,270335.0,270335.0,19.0,0.027395325735290497,1888.43248295784
3583.0,0.2777018835808413,270323.0,270323.0,19.0,0.02729685301529021,1888.8715195655823
3584.0,0.27742418169726046,270305.0,270305.0,29.0,0.02719863621621213,1889.3325793743134
3585.0,0.2771467575155632,270301.0,270301.0,14.0,0.027100675026229846,1889.7874681949615
3586.0,0.27686961075804767,270297.0,270297.0,14.0,0.027002969132839953,1890.2579045295715
3587.0,0.2765927411472896,270283.0,270283.0,19.0,0.026905518222864782,1890.725819349289
3588.0,0.2763161484061423,270271.0,270271.0,19.0,0.02680832198245513,1891.2149589061737
3589.0,0.2760398322577362,270263.0,270263.0,26.0,0.026711380097093007,1891.6563880443573
3590.0,0.2757637924254785,270257.0,270257.0,19.0,0.026614692251594373,1892.10009932518
3591.0,0.275488028633053,270235.0,270235.0,16.0,0.026518258130111893,1892.5372359752655
3592.0,0.27521254060441996,270225.0,270225.0,19.0,0.02642207741613777,1893.02126121521
3593.0,0.27493732806381554,270223.0,270223.0,25.0,0.026326149792506377,1893.4980862140656
3594.0,0.2746623907357517,270221.0,270221.0,22.0,0.026230474941397165,1893.9902029037476
3595.0,0.27438772834501596,270217.0,270217.0,21.0,0.02613505254433737,1894.4638707637787
3596.0,0.2741133406166709,270205.0,270205.0,22.0,0.026039882282204812,1894.9412789344788
3597.0,0.27383922727605425,270190.0,270190.0,20.0,0.025944963835230695,1895.4410843849182
3598.0,0.2735653880487782,270154.0,270154.0,26.0,0.02585029688300241,1895.8845386505127
3599.0,0.27329182266072943,270124.0,270124.0,25.0,0.02575588110446628,1896.376254081726
3600.0,0.2730185308380687,270102.0,270102.0,23.0,0.025661716177930463,1896.8408360481262
3601.0,0.27274551230723065,270076.0,270076.0,25.0,0.0255678017810677,1897.377427816391
3602.0,0.27247276679492344,270046.0,270046.0,24.0,0.025474137590918162,1897.9113280773163
3603.0,0.2722002940281285,270044.0,270044.0,19.0,0.025380723283892227,1898.4262764453888
3604.0,0.2719280937341004,270034.0,270034.0,26.0,0.0252875585357734,1898.8642256259918
3605.0,0.27165616564036627,270012.0,270012.0,25.0,0.02519464302172106,1899.3465926647186
3606.0,0.2713845094747259,270008.0,270008.0,23.0,0.025101976416273375,1899.8166580200195
3607.0,0.2711131249652512,270006.0,270006.0,17.0,0.025009558393350066,1900.2574317455292
3608.0,0.27084201184028595,269992.0,269992.0,21.0,0.024917388626255327,1900.7635226249695
3609.0,0.27057116982844565,269982.0,269982.0,14.0,0.024825466787680665,1901.2509443759918
3610.0,0.2703005986586172,269976.0,269976.0,16.0,0.02473379254970776,1901.7314157485962
3611.0,0.2700302980599586,269960.0,269960.0,21.0,0.024642365583811325,1902.2451372146606
3612.0,0.26976026776189865,269946.0,269946.0,20.0,0.02455118556086198,1902.7711493968964
3613.0,0.2694905074941368,269926.0,269926.0,21.0,0.02446025215112915,1903.2655756473541
3614.0,0.26922101698664264,269912.0,269912.0,22.0,0.024369565024283918,1903.821628332138
3615.0,0.268951795969656,269894.0,269894.0,26.0,0.024279123849401944,1904.3597974777222
3616.0,0.2686828441736864,269884.0,269884.0,26.0,0.024188928294966314,1904.8398387432098
3617.0,0.2684141613295127,269876.0,269876.0,17.0,0.02409897802887051,1905.3463706970215
3618.0,0.2681457471681832,269868.0,269868.0,20.0,0.02400927271842125,1905.8003809452057
3619.0,0.267877601421015,269864.0,269864.0,22.0,0.02391981203034143,1906.2636227607727
3620.0,0.267609723819594,269844.0,269844.0,21.0,0.023830595630772996,1906.7389163970947
3621.0,0.2673421140957744,269838.0,269838.0,16.0,0.023741623185279913,1907.2013056278229
3622.0,0.2670747719816786,269836.0,269836.0,18.0,0.023652894358851064,1907.654174566269
3623.0,0.26680769720969694,269824.0,269824.0,15.0,0.023564408815903215,1908.0852739810944
3624.0,0.2665408895124872,269808.0,269808.0,26.0,0.023476166220283833,1908.5739476680756
3625.0,0.2662743486229747,269778.0,269778.0,26.0,0.023388166235274198,1909.0601284503937
3626.0,0.26600807427435175,269767.0,269767.0,21.0,0.02330040852359218,1909.562391757965
3627.0,0.2657420662000774,269757.0,269757.0,20.0,0.02321289274739529,1910.012541770935
3628.0,0.26547632413387734,269749.0,269749.0,13.0,0.023125618568283587,1910.4784080982208
3629.0,0.26521084780974347,269737.0,269737.0,17.0,0.023038585647302646,1910.9722924232483
3630.0,0.26494563696193374,269725.0,269725.0,21.0,0.022951793644946518,1911.4702050685883
3631.0,0.2646806913249718,269709.0,269709.0,25.0,0.022865242221160667,1911.9447939395905
3632.0,0.26441601063364684,269703.0,269703.0,17.0,0.022778931035345035,1912.4226002693176
3633.0,0.2641515946230132,269691.0,269691.0,20.0,0.02269285974635687,1912.8583345413208
3634.0,0.2638874430283902,269673.0,269673.0,27.0,0.02260702801251382,1913.3586211204529
3635.0,0.26362355558536177,269661.0,269661.0,26.0,0.022521435491596863,1913.909102678299
3636.0,0.2633599320297764,269637.0,269637.0,23.0,0.022436081840853335,1914.4551706314087
3637.0,0.2630965720977467,269631.0,269631.0,17.0,0.02235096671699986,1914.9186453819275
3638.0,0.26283347552564895,269627.0,269627.0,17.0,0.02226608977622537,1915.3722746372223
3639.0,0.2625706420501233,269621.0,269621.0,20.0,0.02218145067419413,1915.872582435608
3640.0,0.2623080714080732,269613.0,269613.0,19.0,0.02209704906604873,1916.3476758003235
3641.0,0.2620457633366651,269607.0,269607.0,22.0,0.022012884606413062,1916.8015236854553
3642.0,0.26178371757332847,269589.0,269589.0,17.0,0.021928956949395374,1917.2353699207306
3643.0,0.2615219338557551,269577.0,269577.0,17.0,0.02184526574859126,1917.7082436084747
3644.0,0.26126041192189936,269573.0,269573.0,18.0,0.0217618106570867,1918.1775207519531
3645.0,0.26099915150997743,269559.0,269559.0,29.0,0.021678591327461028,1918.6236164569855
3646.0,0.2607381523584675,269555.0,269555.0,11.0,0.02159560741179006,1919.08873295784
3647.0,0.26047741420610904,269551.0,269551.0,14.0,0.021512858561649018,1919.567705154419
3648.0,0.26021693679190294,269549.0,269549.0,28.0,0.021430344428115623,1919.9834804534912
3649.0,0.25995671985511104,269533.0,269533.0,15.0,0.021348064661773126,1920.4411389827728
3650.0,0.2596967631352559,269517.0,269517.0,26.0,0.02126601891271335,1920.9149556159973
3651.0,0.25943706637212066,269505.0,269505.0,26.0,0.02118420683053975,1921.362601518631
3652.0,0.25917762930574856,269501.0,269501.0,21.0,0.02110262806437042,1921.8709218502045
3653.0,0.2589184516764428,269489.0,269489.0,20.0,0.021021282262841164,1922.3443291187286
3654.0,0.25865953322476637,269485.0,269485.0,24.0,0.020940169074108624,1922.7698233127594
3655.0,0.2584008736915416,269469.0,269469.0,21.0,0.020859288145853187,1923.2261867523193
3656.0,0.25814247281785,269463.0,269463.0,24.0,0.02077863912528222,1923.7127702236176
3657.0,0.25788433034503216,269439.0,269439.0,18.0,0.020698221659133022,1924.2232251167297
3658.0,0.25762644601468715,269427.0,269427.0,12.0,0.02061803539367594,1924.7561075687408
3659.0,0.25736881956867247,269421.0,269421.0,24.0,0.02053807997471741,1925.2471623420715
3660.0,0.2571114507491038,269411.0,269411.0,22.0,0.020458355047603096,1925.6844444274902
3661.0,0.2568543392983547,269384.0,269384.0,18.0,0.020378860257220906,1926.1385896205902
3662.0,0.2565974849590564,269364.0,269364.0,15.0,0.02029959524800411,1926.6418886184692
3663.0,0.25634088747409733,269360.0,269360.0,13.0,0.020220559663934417,1927.0946590900421
3664.0,0.2560845465866232,269346.0,269346.0,25.0,0.02014175314854506,1927.5535447597504
3665.0,0.2558284620400366,269339.0,269339.0,24.0,0.020063175344923936,1928.0267038345337
3666.0,0.2555726335779966,269325.0,269325.0,27.0,0.019984825895716617,1928.47634267807
3667.0,0.2553170609444186,269321.0,269321.0,21.0,0.01990670444312952,1928.961187839508
3668.0,0.2550617438834742,269315.0,269315.0,19.0,0.019828810628932984,1929.4245183467865
3669.0,0.25480668213959073,269309.0,269309.0,26.0,0.019751144094464372,1929.8849604129791
3670.0,0.25455187545745117,269305.0,269305.0,28.0,0.019673704480631188,1930.3531787395477
3671.0,0.2542973235819937,269277.0,269277.0,29.0,0.019596491427914177,1930.784376859665
3672.0,0.2540430262584117,269261.0,269261.0,25.0,0.019519504576370448,1931.2749502658844
3673.0,0.25378898323215326,269253.0,269253.0,31.0,0.019442743565636612,1931.7136926651
3674.0,0.2535351942489211,269247.0,269247.0,26.0,0.019366208034931862,1932.1844625473022
3675.0,0.2532816590546722,269237.0,269237.0,23.0,0.0192898976230611,1932.6747996807098
3676.0,0.2530283773956175,269235.0,269235.0,21.0,0.019213811968418076,1933.1225237846375
3677.0,0.2527753490182219,269205.0,269205.0,24.0,0.019137950708988546,1933.5583951473236
3678.0,0.25252257366920366,269197.0,269197.0,17.0,0.019062313482353314,1934.0764737129211
3679.0,0.25227005109553446,269187.0,269187.0,29.0,0.01898689992569147,1934.537612915039
3680.0,0.25201778104443895,269171.0,269171.0,17.0,0.018911709675783452,1935.0100066661835
3681.0,0.2517657632633945,269149.0,269149.0,19.0,0.018836742369014184,1935.495004415512
3682.0,0.2515139975001311,269141.0,269141.0,19.0,0.018761997641376274,1935.9352550506592
3683.0,0.251262483502631,269129.0,269129.0,24.0,0.0186874751284731,1936.381602525711
3684.0,0.2510112210191283,269117.0,269117.0,24.0,0.01861317446552197,1936.8599281311035
3685.0,0.2507602097981092,269111.0,269111.0,18.0,0.018539095287357293,1937.3265228271484
3686.0,0.2505094495883111,269087.0,269087.0,30.0,0.018465237228433688,1937.8322031497955
3687.0,0.2502589401387228,269069.0,269069.0,20.0,0.01839159992282913,1938.2981638908386
3688.0,0.25000868119858405,269067.0,269067.0,17.0,0.018318183004248166,1938.7633650302887
3689.0,0.24975867251738545,269053.0,269053.0,19.0,0.018244986106025016,1939.2930388450623
3690.0,0.24950891384486806,269041.0,269041.0,25.0,0.018172008861126764,1939.7373826503754
3691.0,0.2492594049310232,269023.0,269023.0,23.0,0.018099250902156454,1940.2184166908264
3692.0,0.24901014552609216,268997.0,268997.0,25.0,0.018026711861356303,1940.7005879878998
3693.0,0.24876113538056607,268991.0,268991.0,17.0,0.01795439137061091,1941.1921827793121
3694.0,0.24851237424518552,268987.0,268987.0,21.0,0.017882289061450316,1941.6666631698608
3695.0,0.24826386187094032,268967.0,268967.0,26.0,0.0178104045650532,1942.1234357357025
3696.0,0.2480155980090694,268953.0,268953.0,24.0,0.017738737512250122,1942.6551399230957
3697.0,0.2477675824110603,268935.0,268935.0,25.0,0.017667287533526622,1943.15411734581
3698.0,0.24751981482864924,268923.0,268923.0,26.0,0.017596054259026394,1943.6842045783997
3699.0,0.2472722950138206,268905.0,268905.0,19.0,0.017525037318554468,1944.185849905014
3700.0,0.24702502271880677,268901.0,268901.0,16.0,0.017454236341580436,1944.6734111309052
3701.0,0.24677799769608796,268891.0,268891.0,20.0,0.017383650957241543,1945.1171474456787
3702.0,0.24653121969839187,268867.0,268867.0,21.0,0.017313280794345912,1945.5685784816742
3703.0,0.24628468847869348,268863.0,268863.0,19.0,0.01724312548137571,1946.0901100635529
3704.0,0.24603840379021477,268853.0,268853.0,18.0,0.01717318464649038,1946.5145683288574
3705.0,0.24579236538642454,268847.0,268847.0,24.0,0.017103457917529714,1947.005175113678
3706.0,0.2455465730210381,268827.0,268827.0,22.0,0.01703394492201717,1947.510012626648
3707.0,0.24530102644801707,268819.0,268819.0,20.0,0.016964645287162922,1947.9880933761597
3708.0,0.24505572542156906,268811.0,268811.0,15.0,0.016895558639867168,1948.451231956482
3709.0,0.24481066969614748,268805.0,268805.0,27.0,0.016826684606723222,1948.9440791606903
3710.0,0.24456585902645134,268792.0,268792.0,17.0,0.016758022814020786,1949.4720737934113
3711.0,0.24432129316742487,268782.0,268782.0,25.0,0.016689572887749034,1949.9679358005524
3712.0,0.24407697187425745,268774.0,268774.0,14.0,0.016621334453599926,1950.4458861351013
3713.0,0.2438328949023832,268768.0,268768.0,16.0,0.01655330713697131,1950.8964865207672
3714.0,0.24358906200748082,268766.0,268766.0,20.0,0.01648549056297015,1951.3630104064941
3715.0,0.24334547294547335,268756.0,268756.0,21.0,0.016417884356415693,1951.7752804756165
3716.0,0.24310212747252788,268748.0,268748.0,22.0,0.0163504881418427,1952.2214589118958
3717.0,0.24285902534505535,268742.0,268742.0,16.0,0.01628330154350464,1952.692018032074
3718.0,0.2426161663197103,268738.0,268738.0,15.0,0.016216324185376826,1953.1250841617584
3719.0,0.2423735501533906,268732.0,268732.0,20.0,0.016149555691159685,1953.548416376114
3720.0,0.2421311766032372,268722.0,268722.0,23.0,0.016082995684281915,1954.0080687999725
3721.0,0.24188904542663398,268718.0,268718.0,24.0,0.016016643787903722,1954.4883151054382
3722.0,0.24164715638120735,268700.0,268700.0,24.0,0.01595049962491995,1954.934767484665
3723.0,0.24140550922482615,268700.0,268700.0,16.0,0.015884562817963334,1955.4086570739746
3724.0,0.24116410371560132,268684.0,268684.0,24.0,0.015818832989407693,1955.8590381145477
3725.0,0.2409229396118857,268670.0,268670.0,19.0,0.015753309761371116,1956.3236491680145
3726.0,0.24068201667227382,268660.0,268660.0,25.0,0.015687992755719173,1956.8131709098816
3727.0,0.24044133465560155,268654.0,268654.0,18.0,0.015622881594068128,1957.3197739124298
3728.0,0.24020089332094596,268632.0,268632.0,21.0,0.015557975897788092,1957.781625509262
3729.0,0.23996069242762502,268624.0,268624.0,20.0,0.015493275288006276,1958.3180356025696
3730.0,0.2397207317351974,268616.0,268616.0,26.0,0.01542877938561017,1958.776168346405
3731.0,0.2394810110034622,268608.0,268608.0,18.0,0.015364487811250768,1959.2469265460968
3732.0,0.23924152999245873,268584.0,268584.0,30.0,0.015300400185345711,1959.7310316562653
3733.0,0.23900228846246627,268584.0,268584.0,17.0,0.01523651612808257,1960.2454307079315
3734.0,0.2387632861740038,268574.0,268574.0,26.0,0.015172835259421986,1960.6886894702911
3735.0,0.2385245228878298,268564.0,268564.0,23.0,0.0151093571991009,1961.1787285804749
3736.0,0.23828599836494196,268560.0,268560.0,25.0,0.015046081566635745,1961.6058053970337
3737.0,0.238047712366577,268552.0,268552.0,19.0,0.014983007981325654,1962.054622888565
3738.0,0.23780966465421044,268546.0,268546.0,17.0,0.014920136062255661,1962.5234429836273
3739.0,0.23757185498955624,268530.0,268530.0,22.0,0.01485746542829991,1963.038437128067
3740.0,0.2373342831345667,268516.0,268516.0,29.0,0.014794995698124844,1963.5388526916504
3741.0,0.23709694885143212,268510.0,268510.0,24.0,0.014732726490192397,1964.0021967887878
3742.0,0.2368598519025807,268506.0,268506.0,19.0,0.014670657422763227,1964.4610900878906
3743.0,0.2366229920506781,268502.0,268502.0,22.0,0.014608788113899889,1964.9165778160095
3744.0,0.23638636905862742,268492.0,268492.0,21.0,0.014547118181470068,1965.4082517623901
3745.0,0.2361499826895688,268484.0,268484.0,12.0,0.01448564724314972,1965.8930268287659
3746.0,0.23591383270687924,268476.0,268476.0,13.0,0.01442437491642632,1966.3845748901367
3747.0,0.23567791887417236,268466.0,268466.0,25.0,0.014363300818602072,1966.8702421188354
3748.0,0.2354422409552982,268464.0,268464.0,20.0,0.014302424566797067,1967.3179380893707
3749.0,0.2352067987143429,268454.0,268454.0,16.0,0.014241745777952484,1967.7790565490723
3750.0,0.23497159191562858,268444.0,268444.0,12.0,0.01418126406883382,1968.258282661438
3751.0,0.23473662032371295,268432.0,268432.0,19.0,0.014120979056034048,1968.7609090805054
3752.0,0.23450188370338923,268424.0,268424.0,33.0,0.014060890355976846,1969.228327035904
3753.0,0.23426738181968584,268412.0,268412.0,19.0,0.01400099758491978,1969.654547214508
3754.0,0.23403311443786615,268406.0,268406.0,15.0,0.013941300358957487,1970.0903401374817
3755.0,0.23379908132342828,268404.0,268404.0,27.0,0.013881798294024866,1970.574877023697
3756.0,0.23356528224210485,268393.0,268393.0,26.0,0.013822491005900288,1971.006284236908
3757.0,0.23333171695986274,268387.0,268387.0,13.0,0.013763378110208793,1971.486643075943
3758.0,0.23309838524290288,268369.0,268369.0,19.0,0.013704459222425245,1971.9419870376587
3759.0,0.23286528685765998,268351.0,268351.0,22.0,0.013645733957877536,1972.4415328502655
3760.0,0.23263242157080233,268341.0,268341.0,14.0,0.013587201931749796,1972.9387757778168
3761.0,0.23239978914923154,268323.0,268323.0,25.0,0.01352886275908556,1973.4498665332794
3762.0,0.2321673893600823,268309.0,268309.0,26.0,0.013470716054790933,1974.0252885818481
3763.0,0.23193522197072222,268303.0,268303.0,19.0,0.013412761433637834,1974.5219779014587
3764.0,0.23170328674875149,268289.0,268289.0,22.0,0.01335499851026711,1975.006055355072
3765.0,0.23147158346200272,268279.0,268279.0,23.0,0.013297426899191757,1975.4814386367798
3766.0,0.2312401118785407,268264.0,268264.0,24.0,0.013240046214800096,1975.9160430431366
3767.0,0.23100887176666218,268250.0,268250.0,17.0,0.01318285607135896,1976.3639347553253
3768.0,0.23077786289489552,268240.0,268240.0,18.0,0.01312585608301681,1976.8690662384033
3769.0,0.23054708503200064,268230.0,268230.0,19.0,0.013069045863807006,1977.310467004776
3770.0,0.23031653794696863,268222.0,268222.0,26.0,0.013012425027650907,1977.817801952362
3771.0,0.23008622140902166,268208.0,268208.0,27.0,0.012955993188361084,1978.3073613643646
3772.0,0.22985613518761264,268204.0,268204.0,14.0,0.01289974995964447,1978.7834231853485
3773.0,0.22962627905242503,268200.0,268200.0,15.0,0.012843694955105543,1979.2646880149841
3774.0,0.2293966527733726,268182.0,268182.0,21.0,0.012787827788249453,1979.7370309829712
3775.0,0.2291672561205992,268174.0,268174.0,26.0,0.012732148072485244,1980.2002251148224
3776.0,0.2289380888644786,268156.0,268156.0,22.0,0.012676655421129009,1980.6378149986267
3777.0,0.22870915077561413,268137.0,268137.0,28.0,0.012621349447406992,1981.108073234558
3778.0,0.22848044162483852,268123.0,268123.0,21.0,0.01256622976445883,1981.5672907829285
3779.0,0.22825196118321367,268113.0,268113.0,21.0,0.012511295985340619,1982.0500183105469
3780.0,0.22802370922203047,268107.0,268107.0,20.0,0.012456547723028188,1982.5169224739075
3781.0,0.22779568551280843,268094.0,268094.0,22.0,0.012401984590420136,1983.0248713493347
3782.0,0.22756788982729562,268076.0,268076.0,25.0,0.012347606200341045,1983.4754967689514
3783.0,0.2273403219374683,268074.0,268074.0,18.0,0.0122934121655446,1983.9813134670258
3784.0,0.22711298161553084,268070.0,268070.0,18.0,0.012239402098716807,1984.4963111877441
3785.0,0.2268858686339153,268062.0,268062.0,23.0,0.012185575612479,1984.994679927826
3786.0,0.22665898276528137,268050.0,268050.0,23.0,0.012131932319391145,1985.462245464325
3787.0,0.2264323237825161,268044.0,268044.0,21.0,0.012078471831954844,1985.9875843524933
3788.0,0.22620589145873357,268039.0,268039.0,29.0,0.012025193762616553,1986.3855514526367
3789.0,0.22597968556727482,268037.0,268037.0,23.0,0.01197209772377069,1986.8764860630035
3790.0,0.22575370588170754,268028.0,268028.0,28.0,0.01191918332776278,1987.327936410904
3791.0,0.22552795217582583,268028.0,268028.0,18.0,0.011866450186892547,1987.7836859226227
3792.0,0.22530242422365002,268012.0,268012.0,25.0,0.011813897913417106,1988.2357211112976
3793.0,0.22507712179942638,267998.0,267998.0,22.0,0.01176152611955401,1988.7534894943237
3794.0,0.22485204467762696,267966.0,267966.0,24.0,0.01170933441748446,1989.201958656311
3795.0,0.22462719263294934,267952.0,267952.0,27.0,0.011657322419356327,1989.8007862567902
3796.0,0.2244025654403164,267942.0,267942.0,19.0,0.011605489737287361,1990.326085805893
3797.0,0.22417816287487607,267935.0,267935.0,14.0,0.011553835983368234,1990.8101177215576
3798.0,0.2239539847120012,267927.0,267927.0,18.0,0.011502360769665704,1991.3184871673584
3799.0,0.2237300307272892,267921.0,267921.0,20.0,0.011451063708225679,1991.7541410923004
3800.0,0.2235063006965619,267915.0,267915.0,19.0,0.011399944411076363,1992.2197904586792
3801.0,0.22328279439586535,267907.0,267907.0,19.0,0.0113490024902313,1992.7055084705353
3802.0,0.22305951160146947,267881.0,267881.0,25.0,0.011298237557692539,1993.1581735610962
3803.0,0.222836452089868,267868.0,267868.0,21.0,0.011247649225453703,1993.6784660816193
3804.0,0.22261361563777812,267864.0,267864.0,22.0,0.011197237105503058,1994.1616115570068
3805.0,0.22239100202214035,267858.0,267858.0,19.0,0.011147000809826647,1994.6211817264557
3806.0,0.2221686110201182,267852.0,267852.0,21.0,0.011096939950411338,1995.0799417495728
3807.0,0.22194644240909808,267842.0,267842.0,20.0,0.011047054139247921,1995.5717661380768
3808.0,0.22172449596668897,267832.0,267832.0,21.0,0.010997342988334198,1996.038901090622
3809.0,0.22150277147072228,267814.0,267814.0,19.0,0.010947806109678045,1996.4843764305115
3810.0,0.22128126869925155,267801.0,267801.0,13.0,0.010898443115300492,1996.9669914245605
3811.0,0.2210599874305523,267791.0,267791.0,30.0,0.010849253617238807,1997.4761130809784
3812.0,0.22083892744312175,267781.0,267781.0,19.0,0.010800237227549504,1997.9286317825317
3813.0,0.22061808851567863,267749.0,267749.0,23.0,0.010751393558311497,1998.4089419841766
3814.0,0.22039747042716296,267741.0,267741.0,19.0,0.010702722221629095,1998.9383299350739
3815.0,0.2201770729567358,267741.0,267741.0,23.0,0.010654222829635044,1999.481008529663
3816.0,0.21995689588377906,267729.0,267729.0,13.0,0.010605894994493641,1999.9354174137115
3817.0,0.21973693898789529,267721.0,267721.0,15.0,0.010557738328403746,2000.3968427181244
3818.0,0.2195172020489074,267713.0,267713.0,26.0,0.010509752443601824,2000.8972640037537
3819.0,0.2192976848468585,267701.0,267701.0,23.0,0.01046193695236497,2001.403317451477
3820.0,0.21907838716201164,267693.0,267693.0,15.0,0.010414291467014003,2001.9043643474579
3821.0,0.21885930877484963,267672.0,267672.0,24.0,0.010366815599916437,2002.3643457889557
3822.0,0.21864044946607478,267660.0,267660.0,13.0,0.010319508963489547,2002.897732257843
3823.0,0.2184218090166087,267656.0,267656.0,21.0,0.010272371170203371,2003.3506603240967
3824.0,0.2182033872075921,267654.0,267654.0,13.0,0.010225401832583768,2003.8003087043762
3825.0,0.2179851838203845,267646.0,267646.0,19.0,0.010178600563215375,2004.2365102767944
3826.0,0.21776719863656413,267644.0,267644.0,16.0,0.01013196697474468,2004.6526017189026
3827.0,0.21754943143792757,267632.0,267632.0,18.0,0.010085500679882996,2005.1135504245758
3828.0,0.21733188200648965,267626.0,267626.0,15.0,0.010039201291409464,2005.609909772873
3829.0,0.21711455012448316,267618.0,267618.0,19.0,0.009993068422174097,2006.0527744293213
3830.0,0.21689743557435867,267602.0,267602.0,29.0,0.009947101685100697,2006.58043384552
3831.0,0.21668053813878432,267600.0,267600.0,15.0,0.009901300693189941,2007.0570273399353
3832.0,0.21646385760064554,267590.0,267590.0,25.0,0.009855665059522295,2007.5005095005035
3833.0,0.21624739374304489,267590.0,267590.0,22.0,0.009810194397261,2007.9283905029297
3834.0,0.21603114634930184,267574.0,267574.0,26.0,0.009764888319655128,2008.3301947116852
3835.0,0.21581511520295255,267562.0,267562.0,24.0,0.009719746440042452,2008.8078672885895
3836.0,0.21559930008774958,267558.0,267558.0,15.0,0.009674768371852495,2009.2455320358276
3837.0,0.21538370078766184,267544.0,267544.0,16.0,0.009629953728609456,2009.7340996265411
3838.0,0.21516831708687417,267530.0,267530.0,13.0,0.009585302123935177,2010.2288961410522
3839.0,0.2149531487697873,267528.0,267528.0,18.0,0.009540813171552098,2010.7115879058838
3840.0,0.2147381956210175,267522.0,267522.0,12.0,0.009496486485286228,2011.153109073639
3841.0,0.2145234574253965,267512.0,267512.0,18.0,0.009452321679070053,2011.668305158615
3842.0,0.2143089339679711,267498.0,267498.0,17.0,0.009408318366945521,2012.1359236240387
3843.0,0.21409462503400312,267470.0,267470.0,25.0,0.009364476163066937,2012.6221470832825
3844.0,0.21388053040896912,267454.0,267454.0,24.0,0.009320794681703944,2013.1058027744293
3845.0,0.21366664987856016,267438.0,267438.0,23.0,0.009277273537244385,2013.5407292842865
3846.0,0.2134529832286816,267426.0,267426.0,25.0,0.009233912344197296,2013.9983487129211
3847.0,0.21323953024545292,267416.0,267416.0,20.0,0.009190710717195781,2014.4369297027588
3848.0,0.21302629071520746,267414.0,267414.0,25.0,0.009147668270999906,2014.9440305233002
3849.0,0.21281326442449225,267408.0,267408.0,13.0,0.009104784620499684,2015.43834066391
3850.0,0.21260045116006776,267403.0,267403.0,31.0,0.00906205938071787,2015.8947339057922
3851.0,0.2123878507089077,267399.0,267399.0,16.0,0.009019492166812951,2016.3638234138489
3852.0,0.2121754628581988,267393.0,267393.0,28.0,0.008977082594081988,2016.853304386139
3853.0,0.2119632873953406,267389.0,267389.0,16.0,0.00893483027796352,2017.304758310318
3854.0,0.21175132410794525,267385.0,267385.0,19.0,0.008892734834040437,2017.8098516464233
3855.0,0.2115395727838373,267370.0,267370.0,25.0,0.008850795878042864,2018.2770404815674
3856.0,0.21132803321105348,267358.0,267358.0,23.0,0.008809013025851015,2018.7977983951569
3857.0,0.21111670517784242,267354.0,267354.0,17.0,0.008767385893498077,2019.2463886737823
3858.0,0.21090558847266458,267350.0,267350.0,17.0,0.008725914097173082,2019.7040221691132
3859.0,0.2106946828841919,267338.0,267338.0,19.0,0.008684597253223698,2020.1839373111725
3860.0,0.2104839882013077,267328.0,267328.0,16.0,0.00864343497815917,2020.6064720153809
3861.0,0.2102735042131064,267323.0,267323.0,22.0,0.008602426888653097,2021.0644025802612
3862.0,0.2100632307088933,267303.0,267303.0,28.0,0.008561572601546276,2021.5339469909668
3863.0,0.2098531674781844,267291.0,267291.0,24.0,0.008520871733849567,2022.0529046058655
3864.0,0.2096433143107062,267281.0,267281.0,27.0,0.008480323902746684,2022.5378267765045
3865.0,0.2094336709963955,267271.0,267271.0,17.0,0.008439928725597038,2023.030993461609
3866.0,0.2092242373253991,267265.0,267265.0,15.0,0.008399685819938552,2023.5287036895752
3867.0,0.20901501308807371,267259.0,267259.0,24.0,0.00835959480349045,2024.0174098014832
