step,temperature,best_hpwl,current_hpwl,accepted_moves,boltzmann_prob,elapsed_time_sec
519.0,5.955564068773625,1807334.0,1807364.0,1296.0,0.8454297443234985,1636.773532152176
520.0,5.949608504704851,1807178.0,1807591.0,1237.0,0.8452876578822739,1639.0300250053406
521.0,5.943658896200146,1807178.0,1807370.0,1175.0,0.845145453127884,1641.2971410751343
522.0,5.937715237303946,1807178.0,1807434.0,1211.0,0.8450031299857688,1643.5461750030518
523.0,5.931777522066642,1807178.0,1807374.0,1217.0,0.8448606883813695,1645.8094940185547
524.0,5.925845744544575,1806840.0,1807040.0,1283.0,0.8447181282401299,1648.0470583438873
525.0,5.91991989880003,1806840.0,1807111.0,1178.0,0.8445754494874957,1650.3250319957733
526.0,5.91399997890123,1806664.0,1806686.0,1203.0,0.8444326520489146,1652.5627391338348
527.0,5.908085978922329,1806559.0,1806672.0,1195.0,0.8442897358498366,1654.8277561664581
528.0,5.902177892943406,1806445.0,1806602.0,1221.0,0.8441467008157142,1657.0885519981384
529.0,5.8962757150504626,1806445.0,1806486.0,1150.0,0.8440035468720025,1659.3316402435303
530.0,5.890379439335412,1806286.0,1806320.0,1208.0,0.8438602739441593,1661.5633380413055
531.0,5.884489059896077,1806237.0,1806770.0,1253.0,0.843716881957645,1663.7933840751648
532.0,5.878604570836181,1806237.0,1806685.0,1195.0,0.843573370837923,1666.0351071357727
533.0,5.872725966265345,1806111.0,1806179.0,1220.0,0.8434297405104599,1668.254387140274
534.0,5.86685324029908,1805635.0,1805635.0,1162.0,0.8432859909007252,1670.6403992176056
535.0,5.860986387058781,1805519.0,1805889.0,1172.0,0.8431421219341919,1672.951375246048
536.0,5.855125400671723,1805251.0,1805260.0,1146.0,0.8429981335363365,1675.4786581993103
537.0,5.849270275271051,1805188.0,1805471.0,1082.0,0.8428540256326386,1677.944223165512
538.0,5.84342100499578,1805188.0,1805681.0,1203.0,0.842709798148582,1680.284645318985
539.0,5.837577583990784,1805188.0,1805627.0,1144.0,0.8425654510096542,1682.6750302314758
540.0,5.831740006406793,1805188.0,1805522.0,1085.0,0.8424209841413463,1685.0904593467712
541.0,5.825908266400386,1805188.0,1805496.0,1119.0,0.8422763974691538,1687.460913181305
542.0,5.820082358133986,1805074.0,1805158.0,1139.0,0.8421316909185765,1689.671361207962
543.0,5.814262275775852,1804615.0,1804626.0,1152.0,0.841986864415118,1691.8841421604156
544.0,5.808448013500076,1804381.0,1804409.0,1111.0,0.8418419178842869,1694.1467752456665
545.0,5.802639565486576,1803907.0,1804214.0,1095.0,0.8416968512515959,1696.383826971054
546.0,5.796836925921089,1803907.0,1804368.0,1167.0,0.8415516644425627,1698.642617225647
547.0,5.791040088995168,1803907.0,1804308.0,1069.0,0.8414063573827099,1700.8341393470764
548.0,5.785249048906173,1803907.0,1804281.0,1148.0,0.8412609299975649,1703.0178623199463
549.0,5.779463799857266,1803907.0,1804865.0,1134.0,0.84111538221266,1705.219169139862
550.0,5.773684336057409,1803907.0,1804626.0,1174.0,0.8409697139535334,1707.4029092788696
551.0,5.767910651721351,1803907.0,1804626.0,1103.0,0.8408239251457278,1709.5882461071014
552.0,5.7621427410696295,1803907.0,1804771.0,1134.0,0.8406780157147921,1711.788966178894
553.0,5.75638059832856,1803907.0,1804190.0,1134.0,0.8405319855862803,1713.9642181396484
554.0,5.750624217730231,1803907.0,1804256.0,1096.0,0.8403858346857526,1716.1593480110168
555.0,5.7448735935125015,1803644.0,1803679.0,1177.0,0.8402395629387746,1718.3312723636627
556.0,5.739128719918989,1803480.0,1803656.0,1078.0,0.8400931702709183,1720.5473442077637
557.0,5.73338959119907,1803112.0,1803120.0,1192.0,0.8399466566077619,1722.747364282608
558.0,5.7276562016078705,1802843.0,1802879.0,1152.0,0.8398000218748894,1724.9682822227478
559.0,5.7219285454062625,1802272.0,1802393.0,1081.0,0.8396532659978918,1727.1758842468262
560.0,5.716206616860856,1802140.0,1802216.0,1167.0,0.8395063889023662,1729.4015769958496
561.0,5.710490410243995,1801920.0,1802031.0,1111.0,0.8393593905139165,1731.5587041378021
562.0,5.704779919833752,1801735.0,1801759.0,1096.0,0.8392122707581536,1733.7513101100922
563.0,5.699075139913918,1801565.0,1801606.0,1038.0,0.8390650295606952,1735.9188132286072
564.0,5.693376064774005,1801372.0,1801430.0,1052.0,0.8389176668471661,1738.143901348114
565.0,5.687682688709231,1800802.0,1800955.0,1054.0,0.8387701825431982,1740.411196231842
566.0,5.6819950060205215,1800802.0,1801333.0,1153.0,0.8386225765744311,1742.714907169342
567.0,5.676313011014501,1800802.0,1801092.0,997.0,0.8384748488665114,1745.0775961875916
568.0,5.670636698003486,1800802.0,1800944.0,1020.0,0.8383269993450937,1747.2282211780548
569.0,5.664966061305483,1800641.0,1800687.0,1181.0,0.8381790279358404,1749.4710302352905
570.0,5.659301095244178,1800530.0,1801273.0,1056.0,0.8380309345644215,1751.621960401535
571.0,5.653641794148934,1800530.0,1801149.0,1087.0,0.8378827191565152,1753.7675421237946
572.0,5.647988152354785,1800530.0,1801213.0,1086.0,0.8377343816378079,1755.9094202518463
573.0,5.642340164202429,1800530.0,1801169.0,1054.0,0.8375859219339943,1758.0368342399597
574.0,5.636697824038227,1800530.0,1800797.0,1109.0,0.8374373399707774,1760.1463129520416
575.0,5.631061126214188,1800530.0,1800918.0,1063.0,0.837288635673869,1762.270931005478
576.0,5.625430065087974,1800530.0,1801057.0,1065.0,0.8371398089689897,1764.3872871398926
577.0,5.619804635022886,1800530.0,1800891.0,1044.0,0.8369908597818684,1766.4892890453339
578.0,5.614184830387863,1800524.0,1800570.0,1072.0,0.8368417880382437,1768.5736870765686
579.0,5.608570645557475,1800454.0,1800690.0,969.0,0.836692593663863,1770.6293001174927
580.0,5.602962074911918,1800346.0,1800497.0,1089.0,0.8365432765844828,1772.7023203372955
581.0,5.597359112837006,1800346.0,1800736.0,1115.0,0.8363938367258695,1774.7790353298187
582.0,5.591761753724169,1800346.0,1800536.0,1047.0,0.8362442740137986,1776.8285629749298
583.0,5.586169991970445,1800277.0,1800585.0,1064.0,0.8360945883740557,1778.883721113205
584.0,5.5805838219784745,1800277.0,1800509.0,1061.0,0.8359447797324359,1780.932314157486
585.0,5.575003238156496,1799589.0,1799803.0,1058.0,0.8357948480147444,1782.9652922153473
586.0,5.569428234918339,1799589.0,1800002.0,1079.0,0.8356447931467965,1785.0665740966797
587.0,5.563858806683421,1799239.0,1799263.0,1056.0,0.835494615054418,1787.095653295517
588.0,5.558294947876738,1799134.0,1799173.0,1010.0,0.8353443136634447,1789.1811482906342
589.0,5.5527366529288615,1798938.0,1799030.0,1035.0,0.8351938888997233,1791.20965218544
590.0,5.547183916275933,1798841.0,1798985.0,977.0,0.835043340689111,1793.254034280777
591.0,5.541636732359657,1798841.0,1799580.0,1002.0,0.8348926689574759,1795.299877166748
592.0,5.536095095627298,1798841.0,1799096.0,1013.0,0.834741873630697,1797.311142206192
593.0,5.53055900053167,1798717.0,1798730.0,961.0,0.8345909546346645,1799.3099682331085
594.0,5.525028441531139,1798637.0,1798845.0,1012.0,0.8344399118952799,1801.3386130332947
595.0,5.519503413089607,1798637.0,1798878.0,983.0,0.834288745338456,1803.3565413951874
596.0,5.513983909676518,1798637.0,1798948.0,996.0,0.8341374548901171,1805.3706340789795
597.0,5.508469925766841,1798637.0,1798789.0,1006.0,0.8339860404761996,1807.373496055603
598.0,5.502961455841074,1798557.0,1798709.0,965.0,0.8338345020226512,1809.377657175064
599.0,5.497458494385233,1798479.0,1798586.0,1024.0,0.8336828394554319,1811.3979692459106
600.0,5.4919610358908475,1798479.0,1798799.0,1012.0,0.8335310527005138,1813.4105353355408
601.0,5.4864690748549565,1798280.0,1798313.0,965.0,0.833379141683881,1815.4333791732788
602.0,5.480982605780102,1797979.0,1798019.0,1020.0,0.8332271063315307,1817.4566271305084
603.0,5.475501623174321,1797736.0,1797886.0,1023.0,0.8330749465694719,1819.539299249649
604.0,5.470026121551147,1797493.0,1797578.0,993.0,0.8329226623237267,1821.6111171245575
605.0,5.464556095429596,1796937.0,1796937.0,981.0,0.8327702535203302,1823.6876883506775
606.0,5.459091539334167,1796618.0,1796759.0,995.0,0.8326177200853302,1825.7834103107452
607.0,5.453632447794832,1796618.0,1796800.0,973.0,0.8324650619447876,1827.8729782104492
608.0,5.448178815347037,1796441.0,1796641.0,1008.0,0.8323122790247772,1829.963216304779
609.0,5.4427306365316905,1796441.0,1796603.0,1004.0,0.8321593712513866,1832.1182479858398
610.0,5.437287905895158,1796134.0,1796334.0,940.0,0.8320063385507173,1834.3376581668854
611.0,5.431850617989263,1796130.0,1796319.0,897.0,0.8318531808488845,1836.403510093689
612.0,5.426418767371274,1795972.0,1796085.0,974.0,0.8316998980720174,1838.4430222511292
613.0,5.420992348603903,1795645.0,1795704.0,903.0,0.8315464901462591,1840.4980113506317
614.0,5.415571356255299,1795316.0,1795339.0,950.0,0.831392956997767,1842.586184978485
615.0,5.410155784899044,1795141.0,1795182.0,998.0,0.8312392985527128,1844.682974100113
616.0,5.404745629114145,1795046.0,1795246.0,896.0,0.8310855147372829,1846.73335313797
617.0,5.3993408834850305,1795046.0,1795516.0,993.0,0.8309316054776779,1848.7956511974335
618.0,5.393941542601546,1795046.0,1795324.0,987.0,0.8307775707001136,1850.9609711170197
619.0,5.388547601058944,1794896.0,1794941.0,923.0,0.8306234103308208,1853.11523103714
620.0,5.383159053457885,1794354.0,1794437.0,930.0,0.830469124296045,1855.1537971496582
621.0,5.377775894404428,1794170.0,1794433.0,971.0,0.8303147125220475,1857.2483532428741
622.0,5.372398118510024,1794170.0,1794680.0,959.0,0.8301601749351045,1859.2849621772766
623.0,5.3670257203915135,1794170.0,1794580.0,967.0,0.8300055114615081,1861.295163154602
624.0,5.361658694671122,1794130.0,1794186.0,877.0,0.829850722027566,1863.3052670955658
625.0,5.356297035976451,1793973.0,1794257.0,1003.0,0.829695806559602,1865.3172092437744
626.0,5.350940738940475,1793908.0,1794013.0,924.0,0.8295407649839552,1867.358950138092
627.0,5.345589798201535,1793400.0,1793432.0,947.0,0.8293855972269819,1869.3716201782227
628.0,5.340244208403333,1793168.0,1793290.0,966.0,0.829230303215054,1871.4724662303925
629.0,5.33490396419493,1792797.0,1792897.0,947.0,0.8290748828745602,1873.680430173874
630.0,5.329569060230735,1792639.0,1792948.0,983.0,0.8289193361319057,1875.7592341899872
631.0,5.324239491170505,1792639.0,1792936.0,899.0,0.8287636629135127,1877.8129122257233
632.0,5.318915251679334,1792639.0,1792819.0,948.0,0.8286078631458199,1879.8441321849823
633.0,5.313596336427654,1792639.0,1793264.0,937.0,0.8284519367552838,1881.8524732589722
634.0,5.308282740091227,1792639.0,1792860.0,893.0,0.8282958836683776,1883.8646621704102
635.0,5.3029744573511355,1792410.0,1792649.0,923.0,0.8281397038115922,1885.8718721866608
636.0,5.297671482893785,1792273.0,1792701.0,920.0,0.827983397111436,1887.9103989601135
637.0,5.292373811410891,1792273.0,1792458.0,984.0,0.8278269634944352,1889.937259197235
638.0,5.28708143759948,1792273.0,1792421.0,932.0,0.8276704028871337,1891.9221591949463
639.0,5.28179435616188,1792072.0,1792184.0,948.0,0.8275137152160936,1893.9038021564484
640.0,5.276512561805718,1791627.0,1791774.0,993.0,0.8273569004078953,1895.9015271663666
641.0,5.271236049243912,1791360.0,1791484.0,949.0,0.8271999583891374,1897.9458661079407
642.0,5.265964813194668,1791035.0,1791198.0,869.0,0.8270428890864373,1899.9883930683136
643.0,5.260698848381474,1790932.0,1791195.0,908.0,0.8268856924264306,1902.0331830978394
644.0,5.255438149533092,1790592.0,1790693.0,890.0,0.8267283683357723,1904.0454840660095
645.0,5.25018271138356,1790592.0,1791084.0,857.0,0.826570916741136,1906.199511051178
646.0,5.244932528672176,1790592.0,1790689.0,849.0,0.8264133375692146,1908.2498922348022
647.0,5.239687596143503,1790197.0,1790338.0,889.0,0.8262556307467205,1910.2241401672363
648.0,5.23444790854736,1790144.0,1790253.0,876.0,0.8260977962003853,1912.252794265747
649.0,5.229213460638813,1789983.0,1790157.0,895.0,0.8259398338569605,1914.2350480556488
650.0,5.2239842471781746,1789730.0,1789761.0,913.0,0.8257817436432171,1916.222831249237
651.0,5.218760262930997,1789671.0,1789771.0,897.0,0.8256235254859465,1918.2418103218079
652.0,5.213541502668066,1789441.0,1789455.0,873.0,0.8254651793119598,1920.2176723480225
653.0,5.208327961165398,1789142.0,1789224.0,876.0,0.8253067050480889,1922.2275021076202
654.0,5.203119633204232,1789024.0,1789153.0,903.0,0.8251481026211855,1924.2224082946777
655.0,5.197916513571028,1789019.0,1789062.0,855.0,0.8249893719581226,1926.2128410339355
656.0,5.192718597057457,1788945.0,1789061.0,848.0,0.8248305129857936,1928.1734941005707
657.0,5.1875258784603995,1788812.0,1788828.0,856.0,0.8246715256311128,1930.1495952606201
658.0,5.182338352581939,1788678.0,1788925.0,871.0,0.8245124098210159,1932.127333164215
659.0,5.177156014229357,1788637.0,1788706.0,850.0,0.8243531654824596,1934.1015980243683
660.0,5.171978858215128,1788483.0,1788565.0,849.0,0.8241937925424223,1936.0486221313477
661.0,5.166806879356913,1788325.0,1788578.0,887.0,0.8240342909279038,1938.022616147995
662.0,5.161640072477556,1788114.0,1788223.0,901.0,0.8238746605659258,1940.0263361930847
663.0,5.156478432405078,1788114.0,1788188.0,879.0,0.8237149013835319,1942.014899969101
664.0,5.151321953972673,1787651.0,1787706.0,855.0,0.8235550133077878,1943.968810081482
665.0,5.1461706320187,1787628.0,1787654.0,828.0,0.8233949962657814,1945.990135192871
666.0,5.141024461386682,1787270.0,1787270.0,794.0,0.8232348501846233,1947.9378571510315
667.0,5.135883436925295,1787186.0,1787260.0,799.0,0.8230745749914463,1949.946890115738
668.0,5.130747553488369,1787079.0,1787375.0,835.0,0.8229141706134064,1952.121853351593
669.0,5.125616805934881,1787079.0,1787349.0,785.0,0.8227536369776822,1954.1589303016663
670.0,5.120491189128946,1787027.0,1787239.0,812.0,0.8225929740114757,1956.09343624115
671.0,5.115370697939817,1787027.0,1787368.0,798.0,0.8224321816420119,1958.0601942539215
672.0,5.110255327241877,1787027.0,1787478.0,801.0,0.8222712597965395,1960.0834312438965
673.0,5.1051450719146345,1787027.0,1787484.0,854.0,0.8221102084023306,1962.1892349720001
674.0,5.10003992684272,1787027.0,1787473.0,796.0,0.8219490273866812,1964.0956392288208
675.0,5.094939886915877,1787027.0,1787281.0,824.0,0.8217877166769113,1966.0206112861633
676.0,5.089844947028961,1786982.0,1787162.0,794.0,0.821626276200365,1967.9491200447083
677.0,5.084755102081933,1786982.0,1787169.0,823.0,0.8214647058844106,1969.8763802051544
678.0,5.07967034697985,1786982.0,1787191.0,855.0,0.8213030056564408,1971.798947095871
679.0,5.07459067663287,1786707.0,1786707.0,830.0,0.8211411754438732,1973.7113270759583
680.0,5.069516085956238,1786576.0,1786611.0,819.0,0.8209792151741502,1975.6611051559448
681.0,5.064446569870282,1786421.0,1786493.0,856.0,0.820817124774739,1977.60782122612
682.0,5.059382123300412,1786388.0,1786688.0,839.0,0.8206549041731319,1979.5505321025848
683.0,5.054322741177112,1786339.0,1786450.0,817.0,0.8204925532968467,1981.466958284378
684.0,5.049268418435934,1786250.0,1786283.0,781.0,0.8203300720734267,1983.3320162296295
685.0,5.044219150017499,1786226.0,1786331.0,855.0,0.8201674604304408,1985.1945612430573
686.0,5.039174930867482,1786086.0,1786151.0,761.0,0.8200047182954837,1987.0770802497864
687.0,5.034135755936615,1785612.0,1785628.0,803.0,0.8198418455961762,1988.9196500778198
688.0,5.029101620180678,1785473.0,1785603.0,738.0,0.8196788422601653,1990.8285419940948
689.0,5.024072518560497,1785473.0,1786019.0,766.0,0.8195157082151243,1992.7127611637115
690.0,5.0190484460419365,1785473.0,1785884.0,791.0,0.8193524433887532,1994.5578351020813
691.0,5.014029397595895,1785473.0,1785766.0,859.0,0.8191890477087787,1996.3932211399078
692.0,5.009015368198299,1785473.0,1785683.0,828.0,0.8190255211029539,1998.2422380447388
693.0,5.004006352830101,1785473.0,1785740.0,817.0,0.8188618634990597,2000.0468201637268
694.0,4.999002346477271,1785351.0,1785431.0,758.0,0.8186980748249039,2001.8980641365051
695.0,4.994003344130793,1784939.0,1784973.0,756.0,0.8185341550083215,2003.7389092445374
696.0,4.989009340786662,1784492.0,1784492.0,699.0,0.8183701039771756,2005.6321363449097
697.0,4.984020331445875,1784248.0,1784400.0,777.0,0.8182059216593567,2007.5429100990295
698.0,4.979036311114429,1783980.0,1784065.0,796.0,0.8180416079827835,2009.4136719703674
699.0,4.9740572748033145,1783921.0,1783987.0,752.0,0.8178771628754025,2011.2806100845337
700.0,4.969083217528511,1783785.0,1783906.0,784.0,0.8177125862651888,2013.1262121200562
701.0,4.964114134310982,1783785.0,1783977.0,723.0,0.8175478780801461,2014.9884061813354
702.0,4.959150020176671,1783740.0,1783910.0,776.0,0.8173830382483063,2016.8090302944183
703.0,4.954190870156494,1783740.0,1784205.0,741.0,0.8172180666977304,2018.6268711090088
704.0,4.949236679286337,1783740.0,1783896.0,787.0,0.8170529633565088,2020.4302372932434
705.0,4.944287442607051,1783740.0,1783901.0,731.0,0.8168877281527603,2022.2361690998077
706.0,4.939343155164444,1783527.0,1783654.0,769.0,0.816722361014634,2024.0594732761383
707.0,4.93440381200928,1783527.0,1783897.0,688.0,0.8165568618703078,2025.9043321609497
708.0,4.929469408197271,1783527.0,1783671.0,778.0,0.8163912306479898,2027.7072401046753
709.0,4.924539938789073,1783461.0,1783629.0,821.0,0.8162254672759178,2029.5106539726257
710.0,4.919615398850285,1783428.0,1783476.0,690.0,0.8160595716823599,2031.3209002017975
711.0,4.914695783451434,1783336.0,1783650.0,765.0,0.8158935437956143,2033.1228442192078
712.0,4.909781087667983,1783336.0,1783796.0,819.0,0.8157273835440099,2034.9472272396088
713.0,4.904871306580315,1783336.0,1783510.0,752.0,0.815561090855906,2036.7379190921783
714.0,4.899966435273734,1783034.0,1783136.0,781.0,0.815394665659693,2038.5191161632538
715.0,4.89506646883846,1782858.0,1782980.0,728.0,0.8152281078837922,2040.362787246704
716.0,4.890171402369622,1782655.0,1782668.0,731.0,0.8150614174566562,2042.1797413825989
717.0,4.885281230967252,1782512.0,1782562.0,728.0,0.8148945943067687,2044.005478143692
718.0,4.880395949736285,1782294.0,1782317.0,727.0,0.8147276383626454,2045.8157992362976
719.0,4.875515553786549,1782255.0,1782484.0,749.0,0.8145605495528334,2047.6343150138855
720.0,4.870640038232763,1782255.0,1782629.0,746.0,0.814393327805912,2049.4382803440094
721.0,4.86576939819453,1782255.0,1782375.0,740.0,0.8142259730504927,2051.2218821048737
722.0,4.860903628796335,1782025.0,1782056.0,677.0,0.8140584852152188,2053.00936126709
723.0,4.856042725167539,1781864.0,1782049.0,709.0,0.8138908642287669,2054.8294472694397
724.0,4.851186682442371,1781864.0,1781864.0,697.0,0.8137231100198457,2056.634524345398
725.0,4.846335495759929,1781728.0,1781794.0,694.0,0.8135552225171967,2058.4042632579803
726.0,4.841489160264169,1781550.0,1781754.0,703.0,0.8133872016495952,2060.2129600048065
727.0,4.836647671103905,1781550.0,1781773.0,701.0,0.8132190473458489,2062.022424221039
728.0,4.8318110234328016,1781319.0,1781350.0,721.0,0.8130507595347994,2063.7925341129303
729.0,4.826979212409369,1781319.0,1781574.0,639.0,0.8128823381453221,2065.611188173294
730.0,4.8221522331969595,1781319.0,1781643.0,759.0,0.8127137831063258,2067.3801259994507
731.0,4.817330080963763,1781319.0,1781507.0,678.0,0.8125450943467534,2069.158127307892
732.0,4.812512750882799,1781038.0,1781041.0,715.0,0.8123762717955822,2070.926927089691
733.0,4.8077002381319165,1780598.0,1780666.0,741.0,0.8122073153818238,2072.713380098343
734.0,4.802892537893785,1780574.0,1780681.0,677.0,0.8120382250345244,2074.5430750846863
735.0,4.7980896453558906,1780393.0,1780616.0,731.0,0.8118690006827648,2076.3029823303223
736.0,4.7932915557105344,1780393.0,1780450.0,673.0,0.811699642255661,2078.190007209778
737.0,4.788498264154824,1780204.0,1780214.0,712.0,0.8115301496823641,2079.988020181656
738.0,4.783709765890669,1780148.0,1780181.0,674.0,0.8113605228920605,2081.8071150779724
739.0,4.778926056124779,1779760.0,1779958.0,680.0,0.8111907618139721,2083.564105987549
740.0,4.774147130068654,1779673.0,1779742.0,621.0,0.8110208663773565,2085.3774802684784
741.0,4.769372982938585,1779275.0,1779314.0,657.0,0.8108508365115074,2087.146677017212
742.0,4.764603609955647,1779275.0,1779309.0,658.0,0.8106806721457543,2088.9430451393127
743.0,4.7598390063456915,1779257.0,1779572.0,690.0,0.8105103732094635,2090.6950051784515
744.0,4.755079167339345,1779257.0,1779370.0,700.0,0.8103399396320374,2092.4445791244507
745.0,4.750324088172006,1779180.0,1779229.0,607.0,0.8101693713429153,2094.1726882457733
746.0,4.745573764083834,1779033.0,1779085.0,675.0,0.8099986682715732,2095.931982278824
747.0,4.74082819031975,1778782.0,1778792.0,697.0,0.8098278303475244,2097.6815481185913
748.0,4.73608736212943,1778252.0,1778273.0,686.0,0.8096568575003191,2099.453467130661
749.0,4.7313512747673006,1777910.0,1777978.0,672.0,0.8094857496595457,2101.2620453834534
750.0,4.7266199234925335,1777910.0,1778061.0,660.0,0.8093145067548295,2103.037799358368
751.0,4.721893303569041,1777910.0,1778101.0,662.0,0.8091431287158343,2104.7700612545013
752.0,4.717171410265472,1777910.0,1778133.0,680.0,0.8089716154722614,2106.500495195389
753.0,4.712454238855206,1777910.0,1778295.0,714.0,0.8087999669538506,2108.243011236191
754.0,4.707741784616351,1777910.0,1777993.0,657.0,0.8086281830903804,2109.9420223236084
755.0,4.703034042831734,1777878.0,1777878.0,668.0,0.8084562638116678,2111.6625270843506
756.0,4.6983310087889025,1777769.0,1777891.0,660.0,0.8082842090475684,2113.3827941417694
757.0,4.693632677780114,1777703.0,1777724.0,628.0,0.8081120187279772,2115.1067793369293
758.0,4.688939045102334,1777451.0,1777512.0,635.0,0.8079396927828284,2116.8298103809357
759.0,4.684250106057232,1777317.0,1777353.0,627.0,0.8077672311420954,2118.5848031044006
760.0,4.679565855951175,1777194.0,1777202.0,692.0,0.8075946337357915,2120.3277821540833
761.0,4.674886290095224,1776990.0,1777071.0,650.0,0.8074219004939699,2122.055367231369
762.0,4.670211403805129,1776984.0,1777072.0,660.0,0.8072490313467235,2123.7962481975555
763.0,4.6655411924013235,1776984.0,1777076.0,615.0,0.807076026224186,2125.5040802955627
764.0,4.660875651208922,1776887.0,1776999.0,666.0,0.8069028850565311,2127.208514213562
765.0,4.6562147755577135,1776748.0,1776780.0,671.0,0.8067296077739733,2128.9256892204285
766.0,4.6515585607821555,1776715.0,1776827.0,622.0,0.806556194306768,2130.6420402526855
767.0,4.646907002221373,1776666.0,1776716.0,650.0,0.8063826445852117,2132.3728671073914
768.0,4.642260095219152,1776639.0,1776645.0,666.0,0.806208958539642,2134.1006371974945
769.0,4.637617835123933,1776398.0,1776463.0,620.0,0.8060351361004381,2135.818414211273
770.0,4.632980217288809,1776264.0,1776360.0,654.0,0.8058611771980209,2137.554693222046
771.0,4.62834723707152,1776227.0,1776264.0,587.0,0.8056870817628531,2139.303911924362
772.0,4.623718889834449,1775936.0,1775936.0,664.0,0.8055128497254394,2141.0183691978455
773.0,4.619095170944615,1775803.0,1776123.0,631.0,0.805338481016327,2142.775370121002
774.0,4.61447607577367,1775803.0,1776062.0,640.0,0.8051639755661053,2144.512643098831
775.0,4.609861599697896,1775803.0,1775918.0,661.0,0.8049893333054068,2146.4193580150604
776.0,4.6052517380981985,1775609.0,1775710.0,597.0,0.8048145541649064,2148.3935511112213
777.0,4.6006464863601,1775533.0,1775551.0,650.0,0.8046396380753226,2150.192181110382
778.0,4.59604583987374,1775513.0,1775613.0,607.0,0.8044645849674168,2152.063243150711
779.0,4.591449794033866,1775277.0,1775359.0,624.0,0.8042893947719941,2153.9482431411743
780.0,4.5868583442398325,1775008.0,1775093.0,641.0,0.8041140674199034,2155.6897790431976
781.0,4.582271485895593,1775008.0,1775090.0,632.0,0.8039386028420374,2157.4487433433533
782.0,4.5776892144096974,1775008.0,1775178.0,604.0,0.8037630009693331,2159.1850912570953
783.0,4.573111525195288,1775008.0,1775158.0,614.0,0.8035872617327716,2160.9184222221375
784.0,4.568538413670093,1775008.0,1775120.0,662.0,0.8034113850633786,2162.6393921375275
785.0,4.563969875256423,1775008.0,1775086.0,607.0,0.8032353708922249,2164.3589231967926
786.0,4.559405905381166,1775008.0,1775277.0,577.0,0.8030592191504259,2166.083544254303
787.0,4.554846499475786,1775008.0,1775270.0,592.0,0.8028829297691422,2167.8090782165527
788.0,4.55029165297631,1775002.0,1775074.0,628.0,0.8027065026795801,2169.5289092063904
789.0,4.5457413613233335,1774992.0,1775159.0,691.0,0.8025299378129913,2171.249302148819
790.0,4.54119561996201,1774992.0,1775223.0,609.0,0.8023532351006732,2172.9579532146454
791.0,4.536654424342048,1774934.0,1774936.0,616.0,0.8021763944739695,2174.7851321697235
792.0,4.532117769917706,1774824.0,1774900.0,630.0,0.8019994158642698,2176.4377012252808
793.0,4.527585652147788,1774824.0,1775041.0,612.0,0.8018222992030106,2178.1952781677246
794.0,4.523058066495641,1774824.0,1774940.0,599.0,0.8016450444216746,2179.9463181495667
795.0,4.518535008429145,1774792.0,1774795.0,617.0,0.8014676514517918,2181.664414167404
796.0,4.514016473420716,1774582.0,1774591.0,622.0,0.8012901202249387,2183.3879523277283
797.0,4.5095024569472955,1774553.0,1774610.0,596.0,0.8011124506727398,2185.1334919929504
798.0,4.504992954490348,1774516.0,1774677.0,598.0,0.8009346427268668,2186.8598022460938
799.0,4.500487961535858,1774516.0,1774524.0,608.0,0.8007566963190389,2188.5676679611206
800.0,4.4959874735743215,1774341.0,1774509.0,624.0,0.8005786113810235,2190.2699179649353
801.0,4.491491486100747,1774341.0,1774529.0,602.0,0.8004003878446363,2191.9866213798523
802.0,4.486999994614647,1774341.0,1774444.0,611.0,0.8002220256417409,2193.680453300476
803.0,4.482512994620032,1774341.0,1774419.0,621.0,0.8000435247042502,2195.370458126068
804.0,4.478030481625412,1774177.0,1774327.0,575.0,0.7998648849641251,2197.0616931915283
805.0,4.473552451143787,1774108.0,1774294.0,600.0,0.799686106353376,2198.782217025757
806.0,4.4690788986926435,1774100.0,1774174.0,625.0,0.7995071888040626,2200.473163127899
807.0,4.464609819793951,1773911.0,1773920.0,633.0,0.7993281322482938,2202.155224084854
808.0,4.460145209974157,1773649.0,1773688.0,604.0,0.7991489366182282,2203.880483150482
809.0,4.455685064764183,1773649.0,1773651.0,590.0,0.7989696018460746,2205.5880031585693
810.0,4.451229379699419,1773426.0,1773444.0,621.0,0.7987901278640914,2207.2445981502533
811.0,4.4467781503197195,1773194.0,1773248.0,575.0,0.7986105146045878,2208.9377171993256
812.0,4.4423313721693996,1773076.0,1773076.0,573.0,0.7984307619999232,2210.677537202835
813.0,4.43788904079723,1772889.0,1773025.0,591.0,0.7982508699825082,2212.4171063899994
814.0,4.433451151756432,1772831.0,1772896.0,537.0,0.7980708384848038,2214.1094269752502
815.0,4.429017700604676,1772779.0,1772790.0,568.0,0.7978906674393227,2215.767638206482
816.0,4.424588682904071,1772768.0,1772795.0,550.0,0.7977103567786289,2217.4127690792084
817.0,4.420164094221167,1772482.0,1772482.0,592.0,0.7975299064353378,2219.0460872650146
818.0,4.415743930126945,1772318.0,1772337.0,545.0,0.797349316342117,2220.710445165634
819.0,4.411328186196818,1772097.0,1772097.0,558.0,0.7971685864316861,2222.3502810001373
820.0,4.4069168580106215,1771858.0,1771891.0,564.0,0.7969877166368169,2224.0124781131744
821.0,4.402509941152611,1771816.0,1771875.0,561.0,0.7968067068903338,2225.6744713783264
