step,temperature,best_hpwl,current_hpwl,accepted_moves,boltzmann_prob,elapsed_time_sec
664.0,5.151321953972673,22.0,23.0,36.0,0.8235550133077878,0.15122675895690918
665.0,5.1461706320187,22.0,24.0,35.0,0.8233949962657814,0.15137577056884766
666.0,5.141024461386682,22.0,23.0,37.0,0.8232348501846233,0.1515347957611084
667.0,5.135883436925295,22.0,23.0,37.0,0.8230745749914463,0.1517038345336914
668.0,5.130747553488369,22.0,25.0,41.0,0.8229141706134064,0.15186262130737305
669.0,5.125616805934881,22.0,25.0,40.0,0.8227536369776822,0.15203189849853516
670.0,5.120491189128946,22.0,24.0,32.0,0.8225929740114757,0.15218281745910645
671.0,5.115370697939817,22.0,28.0,46.0,0.8224321816420119,0.15234088897705078
672.0,5.110255327241877,22.0,24.0,42.0,0.8222712597965395,0.15250682830810547
673.0,5.1051450719146345,22.0,22.0,43.0,0.8221102084023306,0.1526627540588379
674.0,5.10003992684272,22.0,24.0,31.0,0.8219490273866812,0.1528468132019043
675.0,5.094939886915877,22.0,24.0,39.0,0.8217877166769113,0.15300369262695312
676.0,5.089844947028961,22.0,25.0,33.0,0.821626276200365,0.15317177772521973
677.0,5.084755102081933,22.0,25.0,29.0,0.8214647058844106,0.15332579612731934
678.0,5.07967034697985,22.0,24.0,31.0,0.8213030056564408,0.15347886085510254
679.0,5.07459067663287,22.0,22.0,41.0,0.8211411754438732,0.1536238193511963
680.0,5.069516085956238,22.0,23.0,38.0,0.8209792151741502,0.15378880500793457
681.0,5.064446569870282,22.0,24.0,37.0,0.820817124774739,0.15393376350402832
682.0,5.059382123300412,22.0,25.0,50.0,0.8206549041731319,0.15408897399902344
683.0,5.054322741177112,22.0,25.0,34.0,0.8204925532968467,0.15425586700439453
684.0,5.049268418435934,22.0,22.0,42.0,0.8203300720734267,0.15441370010375977
685.0,5.044219150017499,22.0,24.0,36.0,0.8201674604304408,0.1545727252960205
686.0,5.039174930867482,22.0,22.0,34.0,0.8200047182954837,0.15472674369812012
687.0,5.034135755936615,22.0,27.0,44.0,0.8198418455961762,0.1548748016357422
688.0,5.029101620180678,22.0,22.0,38.0,0.8196788422601653,0.15504074096679688
689.0,5.024072518560497,22.0,22.0,33.0,0.8195157082151243,0.15519380569458008
690.0,5.0190484460419365,22.0,22.0,41.0,0.8193524433887532,0.15533685684204102
691.0,5.014029397595895,22.0,25.0,40.0,0.8191890477087787,0.15549278259277344
692.0,5.009015368198299,22.0,25.0,46.0,0.8190255211029539,0.1556549072265625
693.0,5.004006352830101,22.0,26.0,32.0,0.8188618634990597,0.155808687210083
694.0,4.999002346477271,22.0,23.0,40.0,0.8186980748249039,0.15595579147338867
695.0,4.994003344130793,22.0,24.0,31.0,0.8185341550083215,0.15611481666564941
696.0,4.989009340786662,22.0,25.0,32.0,0.8183701039771756,0.1562507152557373
697.0,4.984020331445875,22.0,30.0,31.0,0.8182059216593567,0.1564188003540039
698.0,4.979036311114429,22.0,24.0,39.0,0.8180416079827835,0.15656280517578125
699.0,4.9740572748033145,22.0,25.0,34.0,0.8178771628754025,0.15670466423034668
700.0,4.969083217528511,22.0,25.0,40.0,0.8177125862651888,0.15685582160949707
701.0,4.964114134310982,22.0,22.0,33.0,0.8175478780801461,0.1570146083831787
702.0,4.959150020176671,22.0,23.0,39.0,0.8173830382483063,0.15715789794921875
703.0,4.954190870156494,22.0,26.0,43.0,0.8172180666977304,0.15734195709228516
704.0,4.949236679286337,22.0,25.0,42.0,0.8170529633565088,0.15753388404846191
705.0,4.944287442607051,22.0,24.0,41.0,0.8168877281527603,0.15768766403198242
706.0,4.939343155164444,22.0,24.0,32.0,0.816722361014634,0.15785479545593262
707.0,4.93440381200928,22.0,23.0,43.0,0.8165568618703078,0.15800762176513672
708.0,4.929469408197271,22.0,22.0,36.0,0.8163912306479898,0.15816664695739746
709.0,4.924539938789073,22.0,30.0,32.0,0.8162254672759178,0.15833187103271484
710.0,4.919615398850285,22.0,22.0,34.0,0.8160595716823599,0.1584796905517578
711.0,4.914695783451434,22.0,24.0,27.0,0.8158935437956143,0.15861773490905762
712.0,4.909781087667983,22.0,23.0,37.0,0.8157273835440099,0.15874099731445312
713.0,4.904871306580315,22.0,24.0,33.0,0.815561090855906,0.15889883041381836
714.0,4.899966435273734,22.0,23.0,34.0,0.815394665659693,0.1590428352355957
715.0,4.89506646883846,22.0,25.0,43.0,0.8152281078837922,0.15919899940490723
716.0,4.890171402369622,22.0,24.0,37.0,0.8150614174566562,0.15937376022338867
717.0,4.885281230967252,22.0,26.0,41.0,0.8148945943067687,0.15951275825500488
718.0,4.880395949736285,22.0,23.0,40.0,0.8147276383626454,0.15967369079589844
719.0,4.875515553786549,22.0,23.0,37.0,0.8145605495528334,0.15983176231384277
720.0,4.870640038232763,22.0,22.0,35.0,0.814393327805912,0.1599726676940918
721.0,4.86576939819453,22.0,24.0,35.0,0.8142259730504927,0.16013169288635254
722.0,4.860903628796335,22.0,23.0,39.0,0.8140584852152188,0.1602776050567627
723.0,4.856042725167539,22.0,25.0,30.0,0.8138908642287669,0.16042494773864746
724.0,4.851186682442371,22.0,26.0,36.0,0.8137231100198457,0.1605687141418457
725.0,4.846335495759929,22.0,23.0,44.0,0.8135552225171967,0.16070771217346191
726.0,4.841489160264169,22.0,22.0,34.0,0.8133872016495952,0.160874605178833
727.0,4.836647671103905,22.0,22.0,27.0,0.8132190473458489,0.16103076934814453
728.0,4.8318110234328016,22.0,24.0,30.0,0.8130507595347994,0.16118192672729492
729.0,4.826979212409369,22.0,24.0,34.0,0.8128823381453221,0.16132378578186035
730.0,4.8221522331969595,22.0,22.0,41.0,0.8127137831063258,0.16147089004516602
731.0,4.817330080963763,22.0,22.0,29.0,0.8125450943467534,0.16162586212158203
732.0,4.812512750882799,22.0,23.0,35.0,0.8123762717955822,0.16176176071166992
733.0,4.8077002381319165,22.0,24.0,42.0,0.8122073153818238,0.1619126796722412
734.0,4.802892537893785,22.0,23.0,24.0,0.8120382250345244,0.16205883026123047
735.0,4.7980896453558906,22.0,22.0,39.0,0.8118690006827648,0.16216397285461426
736.0,4.7932915557105344,22.0,25.0,33.0,0.811699642255661,0.1623218059539795
737.0,4.788498264154824,22.0,25.0,33.0,0.8115301496823641,0.1625206470489502
738.0,4.783709765890669,22.0,23.0,40.0,0.8113605228920605,0.1626596450805664
739.0,4.778926056124779,22.0,22.0,31.0,0.8111907618139721,0.1628098487854004
740.0,4.774147130068654,22.0,22.0,27.0,0.8110208663773565,0.16294074058532715
741.0,4.769372982938585,22.0,23.0,32.0,0.8108508365115074,0.16308188438415527
742.0,4.764603609955647,22.0,25.0,36.0,0.8106806721457543,0.1632077693939209
743.0,4.7598390063456915,22.0,22.0,31.0,0.8105103732094635,0.16334891319274902
744.0,4.755079167339345,22.0,22.0,40.0,0.8103399396320374,0.16347861289978027
745.0,4.750324088172006,22.0,26.0,33.0,0.8101693713429153,0.16362881660461426
746.0,4.745573764083834,22.0,25.0,35.0,0.8099986682715732,0.16376876831054688
747.0,4.74082819031975,22.0,28.0,38.0,0.8098278303475244,0.1639249324798584
748.0,4.73608736212943,22.0,24.0,39.0,0.8096568575003191,0.1640608310699463
749.0,4.7313512747673006,22.0,22.0,37.0,0.8094857496595457,0.16421771049499512
750.0,4.7266199234925335,22.0,24.0,38.0,0.8093145067548295,0.16435885429382324
751.0,4.721893303569041,22.0,25.0,36.0,0.8091431287158343,0.1645069122314453
752.0,4.717171410265472,22.0,29.0,29.0,0.8089716154722614,0.16465282440185547
753.0,4.712454238855206,22.0,29.0,34.0,0.8087999669538506,0.16480374336242676
754.0,4.707741784616351,22.0,24.0,37.0,0.8086281830903804,0.16495680809020996
755.0,4.703034042831734,22.0,23.0,37.0,0.8084562638116678,0.1650838851928711
756.0,4.6983310087889025,22.0,23.0,42.0,0.8082842090475684,0.16522598266601562
757.0,4.693632677780114,22.0,23.0,38.0,0.8081120187279772,0.16538071632385254
758.0,4.688939045102334,22.0,22.0,34.0,0.8079396927828284,0.16552090644836426
759.0,4.684250106057232,22.0,30.0,30.0,0.8077672311420954,0.1656646728515625
760.0,4.679565855951175,22.0,22.0,27.0,0.8075946337357915,0.16579771041870117
761.0,4.674886290095224,22.0,26.0,30.0,0.8074219004939699,0.16593384742736816
762.0,4.670211403805129,22.0,25.0,33.0,0.8072490313467235,0.16608476638793945
763.0,4.6655411924013235,22.0,25.0,28.0,0.807076026224186,0.16622281074523926
764.0,4.660875651208922,22.0,25.0,32.0,0.8069028850565311,0.1663649082183838
765.0,4.6562147755577135,22.0,24.0,34.0,0.8067296077739733,0.16651082038879395
766.0,4.6515585607821555,22.0,24.0,36.0,0.806556194306768,0.16664385795593262
767.0,4.646907002221373,22.0,25.0,37.0,0.8063826445852117,0.1667788028717041
768.0,4.642260095219152,22.0,26.0,37.0,0.806208958539642,0.16691994667053223
769.0,4.637617835123933,22.0,27.0,40.0,0.8060351361004381,0.16705894470214844
770.0,4.632980217288809,22.0,24.0,26.0,0.8058611771980209,0.1672048568725586
771.0,4.62834723707152,22.0,22.0,36.0,0.8056870817628531,0.1673417091369629
772.0,4.623718889834449,22.0,25.0,34.0,0.8055128497254394,0.16748476028442383
773.0,4.619095170944615,22.0,24.0,30.0,0.805338481016327,0.16762685775756836
774.0,4.61447607577367,22.0,24.0,35.0,0.8051639755661053,0.16776490211486816
775.0,4.609861599697896,22.0,24.0,27.0,0.8049893333054068,0.16790080070495605
776.0,4.6052517380981985,22.0,22.0,33.0,0.8048145541649064,0.16803264617919922
777.0,4.6006464863601,22.0,23.0,28.0,0.8046396380753226,0.1681687831878662
778.0,4.59604583987374,22.0,22.0,29.0,0.8044645849674168,0.16829586029052734
779.0,4.591449794033866,22.0,24.0,33.0,0.8042893947719941,0.16842865943908691
780.0,4.5868583442398325,22.0,22.0,31.0,0.8041140674199034,0.1685628890991211
781.0,4.582271485895593,22.0,25.0,33.0,0.8039386028420374,0.16870403289794922
782.0,4.5776892144096974,22.0,22.0,36.0,0.8037630009693331,0.1688528060913086
783.0,4.573111525195288,22.0,22.0,34.0,0.8035872617327716,0.16899776458740234
784.0,4.568538413670093,22.0,22.0,26.0,0.8034113850633786,0.1691427230834961
785.0,4.563969875256423,22.0,25.0,36.0,0.8032353708922249,0.16926884651184082
786.0,4.559405905381166,22.0,24.0,37.0,0.8030592191504259,0.16939687728881836
787.0,4.554846499475786,22.0,29.0,44.0,0.8028829297691422,0.16954874992370605
788.0,4.55029165297631,22.0,23.0,35.0,0.8027065026795801,0.16969966888427734
789.0,4.5457413613233335,22.0,25.0,31.0,0.8025299378129913,0.16983389854431152
790.0,4.54119561996201,22.0,25.0,38.0,0.8023532351006732,0.1699526309967041
791.0,4.536654424342048,22.0,22.0,34.0,0.8021763944739695,0.17008590698242188
792.0,4.532117769917706,22.0,23.0,32.0,0.8019994158642698,0.17021489143371582
793.0,4.527585652147788,22.0,30.0,32.0,0.8018222992030106,0.1703476905822754
794.0,4.523058066495641,22.0,22.0,36.0,0.8016450444216746,0.1704850196838379
795.0,4.518535008429145,22.0,23.0,28.0,0.8014676514517918,0.17061376571655273
796.0,4.514016473420716,22.0,22.0,41.0,0.8012901202249387,0.1707446575164795
797.0,4.5095024569472955,22.0,23.0,36.0,0.8011124506727398,0.17089486122131348
798.0,4.504992954490348,22.0,23.0,24.0,0.8009346427268668,0.17103886604309082
799.0,4.500487961535858,22.0,25.0,35.0,0.8007566963190389,0.17116689682006836
800.0,4.4959874735743215,22.0,24.0,39.0,0.8005786113810235,0.17130088806152344
801.0,4.491491486100747,22.0,23.0,41.0,0.8004003878446363,0.17144083976745605
802.0,4.486999994614647,22.0,24.0,33.0,0.8002220256417409,0.17157363891601562
803.0,4.482512994620032,22.0,23.0,34.0,0.8000435247042502,0.1717078685760498
804.0,4.478030481625412,22.0,23.0,29.0,0.7998648849641251,0.1718297004699707
805.0,4.473552451143787,22.0,28.0,34.0,0.799686106353376,0.17196083068847656
806.0,4.4690788986926435,22.0,22.0,26.0,0.7995071888040626,0.17209291458129883
807.0,4.464609819793951,22.0,24.0,33.0,0.7993281322482938,0.17222976684570312
808.0,4.460145209974157,22.0,24.0,26.0,0.7991489366182282,0.17241978645324707
809.0,4.455685064764183,22.0,22.0,28.0,0.7989696018460746,0.17255282402038574
810.0,4.451229379699419,22.0,29.0,37.0,0.7987901278640914,0.17268085479736328
811.0,4.4467781503197195,22.0,25.0,37.0,0.7986105146045878,0.17282891273498535
812.0,4.4423313721693996,22.0,25.0,40.0,0.7984307619999232,0.1729717254638672
813.0,4.43788904079723,22.0,23.0,36.0,0.7982508699825082,0.1731257438659668
814.0,4.433451151756432,22.0,25.0,34.0,0.7980708384848038,0.17327570915222168
815.0,4.429017700604676,22.0,22.0,26.0,0.7978906674393227,0.173414945602417
816.0,4.424588682904071,22.0,22.0,35.0,0.7977103567786289,0.1735527515411377
817.0,4.420164094221167,22.0,22.0,27.0,0.7975299064353378,0.17369771003723145
818.0,4.415743930126945,22.0,23.0,38.0,0.797349316342117,0.17385482788085938
819.0,4.411328186196818,22.0,23.0,30.0,0.7971685864316861,0.17400884628295898
820.0,4.4069168580106215,22.0,23.0,32.0,0.7969877166368169,0.17415499687194824
821.0,4.402509941152611,22.0,25.0,33.0,0.7968067068903338,0.17428374290466309
822.0,4.398107431211459,22.0,24.0,37.0,0.7966255571251141,0.1744217872619629
823.0,4.393709323780247,22.0,25.0,35.0,0.7964442672740877,0.17457795143127441
824.0,4.389315614456467,22.0,23.0,31.0,0.7962628372702382,0.1747117042541504
825.0,4.384926298842011,22.0,24.0,32.0,0.7960812670466023,0.17485976219177246
826.0,4.380541372543169,22.0,23.0,28.0,0.7958995565362704,0.1749858856201172
827.0,4.376160831170625,22.0,25.0,34.0,0.7957177056723869,0.1751108169555664
828.0,4.371784670339455,22.0,22.0,31.0,0.7955357143881503,0.1752629280090332
829.0,4.367412885669116,22.0,24.0,33.0,0.7953535826168132,0.1754298210144043
830.0,4.363045472783447,22.0,22.0,28.0,0.7951713102916831,0.1755657196044922
831.0,4.358682427310663,22.0,26.0,25.0,0.7949888973461219,0.1757068634033203
832.0,4.354323744883352,22.0,27.0,30.0,0.7948063437135469,0.17582488059997559
833.0,4.349969421138469,22.0,24.0,25.0,0.7946236493274303,0.17595767974853516
834.0,4.34561945171733,22.0,29.0,33.0,0.7944408141213001,0.17608976364135742
835.0,4.341273832265613,22.0,28.0,28.0,0.7942578380287397,0.17624187469482422
836.0,4.336932558433348,22.0,24.0,31.0,0.7940747209833886,0.17643070220947266
837.0,4.332595625874914,22.0,24.0,34.0,0.7938914629189423,0.17658591270446777
838.0,4.3282630302490395,22.0,24.0,29.0,0.7937080637691528,0.1767256259918213
839.0,4.32393476721879,22.0,23.0,26.0,0.7935245234678286,0.17684292793273926
840.0,4.319610832451572,22.0,22.0,29.0,0.7933408419488354,0.17698264122009277
841.0,4.31529122161912,22.0,23.0,25.0,0.7931570191460953,0.17713260650634766
842.0,4.3109759303975,22.0,30.0,34.0,0.7929730549935882,0.17726898193359375
843.0,4.306664954467103,22.0,23.0,28.0,0.7927889494253516,0.17741799354553223
844.0,4.302358289512636,22.0,23.0,29.0,0.7926047023754803,0.17754864692687988
845.0,4.298055931223123,22.0,27.0,36.0,0.7924203137781276,0.17768502235412598
846.0,4.2937578752919,22.0,29.0,38.0,0.7922357835675047,0.17781972885131836
847.0,4.289464117416608,22.0,23.0,22.0,0.7920511116778813,0.1779637336730957
848.0,4.285174653299191,22.0,26.0,27.0,0.7918662980435859,0.17807483673095703
849.0,4.280889478645892,22.0,25.0,29.0,0.7916813425990059,0.17819595336914062
850.0,4.276608589167246,22.0,25.0,26.0,0.7914962452785878,0.17831873893737793
851.0,4.272331980578079,22.0,22.0,31.0,0.7913110060168375,0.17843890190124512
852.0,4.2680596485975,22.0,28.0,26.0,0.7911256247483205,0.178574800491333
853.0,4.263791588948902,22.0,23.0,28.0,0.7909401014076622,0.17870068550109863
854.0,4.2595277973599535,22.0,23.0,31.0,0.7907544359295484,0.1788318157196045
855.0,4.255268269562594,22.0,22.0,30.0,0.7905686282487246,0.17898273468017578
856.0,4.251013001293031,22.0,30.0,29.0,0.7903826782999974,0.17911672592163086
857.0,4.246761988291738,22.0,25.0,36.0,0.790196586018234,0.17922282218933105
858.0,4.242515226303446,22.0,24.0,29.0,0.7900103513383625,0.1793689727783203
859.0,4.238272711077143,22.0,23.0,29.0,0.7898239741953728,0.1794896125793457
860.0,4.234034438366066,22.0,26.0,31.0,0.7896374545243156,0.1796247959136963
861.0,4.2298004039277,22.0,23.0,29.0,0.7894507922603039,0.1797487735748291
862.0,4.225570603523773,22.0,24.0,34.0,0.7892639873385124,0.17989301681518555
863.0,4.221345032920249,22.0,25.0,35.0,0.7890770396941784,0.1800227165222168
864.0,4.217123687887329,22.0,25.0,33.0,0.7888899492626011,0.180161714553833
865.0,4.212906564199442,22.0,22.0,30.0,0.7887027159791431,0.18029069900512695
866.0,4.2086936576352425,22.0,24.0,29.0,0.7885153397792293,0.18042588233947754
867.0,4.204484963977607,22.0,23.0,30.0,0.788327820598348,0.18056869506835938
868.0,4.200280479013629,22.0,23.0,29.0,0.7881401583720514,0.18069672584533691
869.0,4.196080198534616,22.0,23.0,27.0,0.7879523530359548,0.18082976341247559
870.0,4.191884118336081,22.0,23.0,26.0,0.7877644045257376,0.1809537410736084
871.0,4.187692234217745,22.0,25.0,29.0,0.7875763127771434,0.18108582496643066
872.0,4.1835045419835275,22.0,22.0,27.0,0.7873880777259801,0.181229829788208
873.0,4.179321037441544,22.0,23.0,35.0,0.7871996993081204,0.18136382102966309
874.0,4.175141716404102,22.0,24.0,28.0,0.7870111774595019,0.18150091171264648
875.0,4.170966574687698,22.0,25.0,36.0,0.7868225121161271,0.18161988258361816
876.0,4.16679560811301,22.0,25.0,26.0,0.7866337032140639,0.18176794052124023
877.0,4.162628812504897,22.0,24.0,26.0,0.7864447506894463,0.1818997859954834
878.0,4.158466183692392,22.0,24.0,34.0,0.7862556544784735,0.18202757835388184
879.0,4.1543077175087,22.0,22.0,24.0,0.7860664145174113,0.1821599006652832
880.0,4.150153409791191,22.0,28.0,29.0,0.7858770307425915,0.18229198455810547
881.0,4.146003256381399,22.0,25.0,35.0,0.7856875030904129,0.18242478370666504
882.0,4.141857253125018,22.0,22.0,28.0,0.7854978314973406,0.18256378173828125
883.0,4.137715395871893,22.0,22.0,34.0,0.7853080158999075,0.18269586563110352
884.0,4.133577680476021,22.0,23.0,27.0,0.7851180562347133,0.18282485008239746
885.0,4.129444102795545,22.0,23.0,21.0,0.7849279524384254,0.1829838752746582
886.0,4.12531465869275,22.0,23.0,30.0,0.7847377044477791,0.1831057071685791
887.0,4.121189344034057,22.0,25.0,30.0,0.7845473121995777,0.18323183059692383
888.0,4.117068154690022,22.0,23.0,32.0,0.7843567756306933,0.18336176872253418
889.0,4.1129510865353325,22.0,24.0,30.0,0.7841660946780658,0.18349385261535645
890.0,4.1088381354487975,22.0,23.0,32.0,0.7839752692787044,0.18362689018249512
891.0,4.104729297313349,22.0,25.0,24.0,0.7837842993696874,0.18376564979553223
892.0,4.100624568016036,22.0,24.0,23.0,0.7835931848881624,0.18388676643371582
893.0,4.09652394344802,22.0,23.0,36.0,0.7834019257713465,0.18400073051452637
894.0,4.092427419504571,22.0,25.0,30.0,0.7832105219565266,0.18415164947509766
895.0,4.088334992085067,22.0,23.0,31.0,0.7830189733810601,0.1842787265777588
896.0,4.084246657092982,22.0,25.0,25.0,0.7828272799823739,0.18441295623779297
897.0,4.080162410435889,22.0,28.0,28.0,0.7826354416979664,0.18454980850219727
898.0,4.076082248025453,22.0,26.0,29.0,0.7824434584654063,0.1846935749053955
899.0,4.072006165777427,22.0,25.0,27.0,0.7822513302223336,0.18483686447143555
900.0,4.06793415961165,22.0,24.0,34.0,0.7820590569064597,0.18495798110961914
901.0,4.063866225452038,22.0,22.0,27.0,0.7818666384555673,0.18509793281555176
902.0,4.059802359226587,22.0,25.0,25.0,0.7816740748075114,0.18522191047668457
903.0,4.05574255686736,22.0,22.0,28.0,0.7814813659002187,0.18533563613891602
904.0,4.051686814310492,22.0,23.0,28.0,0.7812885116716886,0.18544793128967285
905.0,4.047635127496181,22.0,25.0,28.0,0.781095512059993,0.18558168411254883
906.0,4.043587492368685,22.0,22.0,25.0,0.7809023670032765,0.18570280075073242
907.0,4.039543904876316,22.0,27.0,31.0,0.7807090764397573,0.18582773208618164
908.0,4.03550436097144,22.0,25.0,32.0,0.7805156403077267,0.18595099449157715
909.0,4.031468856610468,22.0,30.0,31.0,0.7803220585455495,0.1860816478729248
910.0,4.027437387753857,22.0,23.0,25.0,0.7801283310916646,0.18619871139526367
911.0,4.023409950366103,22.0,29.0,27.0,0.7799344578845852,0.18633484840393066
912.0,4.019386540415737,22.0,29.0,32.0,0.7797404388628987,0.1864488124847412
913.0,4.015367153875321,22.0,24.0,31.0,0.7795462739652673,0.18657684326171875
914.0,4.011351786721446,22.0,23.0,29.0,0.7793519631304282,0.1867198944091797
915.0,4.007340434934724,22.0,30.0,29.0,0.7791575062971937,0.18687677383422852
916.0,4.003333094499789,22.0,26.0,31.0,0.7789629034044516,0.18702960014343262
917.0,3.999329761405289,22.0,26.0,27.0,0.7787681543911654,0.18713760375976562
918.0,3.995330431643884,22.0,23.0,26.0,0.7785732591963747,0.18724870681762695
919.0,3.9913351012122398,22.0,23.0,30.0,0.778378217759195,0.18736982345581055
920.0,3.9873437661110276,22.0,24.0,30.0,0.778183030018819,0.1874985694885254
921.0,3.9833564223449165,22.0,22.0,28.0,0.7779876959145156,0.18762969970703125
922.0,3.9793730659225717,22.0,22.0,31.0,0.7777922153856307,0.18775081634521484
923.0,3.975393692856649,22.0,23.0,24.0,0.7775965883715881,0.1878798007965088
924.0,3.9714182991637923,22.0,28.0,22.0,0.7774008148118884,0.18798470497131348
925.0,3.9674468808646286,22.0,25.0,28.0,0.7772048946461105,0.18809175491333008
926.0,3.963479433983764,22.0,29.0,33.0,0.7770088278139113,0.18821287155151367
927.0,3.9595159545497802,22.0,22.0,25.0,0.7768126142550261,0.18833279609680176
928.0,3.9555564385952304,22.0,28.0,29.0,0.7766162539092688,0.18844962120056152
929.0,3.9516008821566353,22.0,25.0,28.0,0.776419746716532,0.18857669830322266
930.0,3.9476492812744786,22.0,23.0,27.0,0.7762230926167877,0.18870091438293457
931.0,3.943701631993204,22.0,23.0,30.0,0.7760262915500872,0.18881893157958984
932.0,3.9397579303612105,22.0,24.0,30.0,0.7758293434565614,0.18894076347351074
933.0,3.9358181724308494,22.0,23.0,31.0,0.7756322482764214,0.18906068801879883
934.0,3.9318823542584185,22.0,24.0,23.0,0.7754350059499584,0.18918466567993164
935.0,3.9279504719041602,22.0,26.0,27.0,0.7752376164175441,0.18930578231811523
936.0,3.924022521432256,22.0,25.0,35.0,0.7750400796196307,0.1894228458404541
937.0,3.9200984989108236,22.0,23.0,24.0,0.7748423954967518,0.1895606517791748
938.0,3.916178400411913,22.0,27.0,26.0,0.7746445639895223,0.1896817684173584
939.0,3.912262222011501,22.0,25.0,28.0,0.7744465850386383,0.18979263305664062
940.0,3.9083499597894895,22.0,26.0,27.0,0.7742484585848779,0.18990063667297363
941.0,3.9044416098297,22.0,22.0,22.0,0.7740501845691016,0.19002771377563477
942.0,3.9005371682198704,22.0,25.0,29.0,0.7738517629322519,0.19014477729797363
943.0,3.8966366310516505,22.0,24.0,24.0,0.773653193615354,0.19027280807495117
944.0,3.892739994420599,22.0,25.0,22.0,0.7734544765595162,0.19038963317871094
945.0,3.8888472544261785,22.0,22.0,23.0,0.7732556117059297,0.190504789352417
946.0,3.8849584071717524,22.0,25.0,33.0,0.7730565989958696,0.1906118392944336
947.0,3.881073448764581,22.0,27.0,20.0,0.7728574383706944,0.1907336711883545
948.0,3.877192375315816,22.0,24.0,22.0,0.7726581297718467,0.1908578872680664
949.0,3.8733151829405004,22.0,25.0,27.0,0.7724586731408533,0.19097280502319336
950.0,3.8694418677575597,22.0,24.0,32.0,0.7722590684193255,0.19109463691711426
951.0,3.8655724258898023,22.0,24.0,25.0,0.7720593155489598,0.1912388801574707
952.0,3.8617068534639127,22.0,27.0,28.0,0.7718594144715375,0.19136381149291992
953.0,3.857845146610449,22.0,23.0,23.0,0.7716593651289254,0.1914827823638916
954.0,3.8539873014638384,22.0,23.0,32.0,0.7714591674630757,0.1916029453277588
955.0,3.8501333141623744,22.0,25.0,26.0,0.771258821416027,0.19173884391784668
956.0,3.846283180848212,22.0,23.0,21.0,0.7710583269299036,0.19186878204345703
957.0,3.8424368976673637,22.0,22.0,26.0,0.7708576839469167,0.19197869300842285
958.0,3.8385944607696962,22.0,25.0,21.0,0.7706568924093641,0.1920948028564453
959.0,3.8347558663089267,22.0,23.0,27.0,0.7704559522596305,0.19222283363342285
960.0,3.8309211104426177,22.0,25.0,28.0,0.7702548634401881,0.19236373901367188
961.0,3.827090189332175,22.0,22.0,33.0,0.7700536258935967,0.19247889518737793
962.0,3.8232630991428427,22.0,22.0,24.0,0.769852239562504,0.19260168075561523
963.0,3.8194398360436996,22.0,22.0,32.0,0.7696507043896458,0.19273662567138672
964.0,3.815620396207656,22.0,24.0,25.0,0.7694490203178461,0.1928727626800537
965.0,3.8118047758114484,22.0,24.0,21.0,0.7692471872900181,0.1929948329925537
966.0,3.807992971035637,22.0,26.0,31.0,0.7690452052491635,0.1930990219116211
967.0,3.804184978064601,22.0,23.0,27.0,0.7688430741383737,0.19322776794433594
968.0,3.8003807930865365,22.0,23.0,30.0,0.7686407939008295,0.19334197044372559
969.0,3.79658041229345,22.0,28.0,22.0,0.7684383644798014,0.19346165657043457
970.0,3.792783831881157,22.0,22.0,31.0,0.7682357858186503,0.19359993934631348
971.0,3.788991048049276,22.0,24.0,26.0,0.7680330578608272,0.19373178482055664
972.0,3.785202057001227,22.0,23.0,22.0,0.7678301805498741,0.19384193420410156
973.0,3.7814168549442257,22.0,26.0,31.0,0.7676271538294236,0.19396567344665527
974.0,3.7776354380892814,22.0,27.0,24.0,0.7674239776431999,0.19411277770996094
975.0,3.773857802651192,22.0,25.0,31.0,0.7672206519350186,0.19423174858093262
976.0,3.770083944848541,22.0,22.0,25.0,0.7670171766487873,0.19435477256774902
977.0,3.766313860903692,22.0,23.0,27.0,0.7668135517285053,0.1944746971130371
978.0,3.7625475470427885,22.0,23.0,31.0,0.7666097771182648,0.19459199905395508
979.0,3.7587849994957456,22.0,24.0,26.0,0.7664058527622503,0.19470787048339844
980.0,3.75502621449625,22.0,25.0,32.0,0.7662017786047395,0.19483184814453125
981.0,3.7512711882817538,22.0,25.0,19.0,0.765997554590103,0.19494986534118652
982.0,3.747519917093472,22.0,24.0,27.0,0.7657931806628057,0.19505882263183594
983.0,3.7437723971763783,22.0,25.0,23.0,0.7655886567674053,0.1951758861541748
984.0,3.740028624779202,22.0,26.0,26.0,0.7653839828485546,0.19529294967651367
985.0,3.7362885961544228,22.0,22.0,22.0,0.7651791588510001,0.19542765617370605
986.0,3.7325523075582683,22.0,26.0,24.0,0.7649741847195834,0.19553685188293457
987.0,3.72881975525071,22.0,26.0,28.0,0.764769060399241,0.19565176963806152
988.0,3.7250909354954596,22.0,23.0,31.0,0.7645637858350046,0.19580483436584473
989.0,3.721365844559964,22.0,23.0,30.0,0.7643583609720014,0.1959238052368164
990.0,3.717644478715404,22.0,24.0,31.0,0.7641527857554548,0.1960608959197998
991.0,3.713926834236689,22.0,22.0,26.0,0.7639470601306838,0.1961679458618164
992.0,3.710212907402452,22.0,27.0,28.0,0.7637411840431043,0.1962738037109375
993.0,3.70650269449505,22.0,23.0,27.0,0.7635351574382289,0.19638681411743164
994.0,3.7027961918005547,22.0,27.0,25.0,0.7633289802616668,0.19649887084960938
